epoch;loss;val_loss
0;0.010949010029435158;0.019349459558725357
1;0.005409349221736193;0.015494517050683498
2;0.005238237325102091;0.014212206937372684
3;0.004842066206037998;0.011862305924296379
4;0.00417731236666441;0.01989489234983921
5;0.004152873996645212;0.010270006954669952
6;0.004135669209063053;0.009553744457662106
7;0.003883647033944726;0.009524058550596237
8;0.00397135317325592;0.010313550010323524
9;0.003732945304363966;0.008947537280619144
10;0.003495927667245269;0.008668052032589912
11;0.003612196771427989;0.008753685280680656
12;0.003654738189652562;0.007983658462762833
13;0.0033263941295444965;0.00813064631074667
14;0.0034461356699466705;0.007507537957280874
15;0.00327367358841002;0.0072740004397928715
16;0.003139491891488433;0.008109941147267818
17;0.0029310474637895823;0.010143507272005081
18;0.003174359444528818;0.009716792032122612
19;0.00305972364731133;0.008115248754620552
20;0.002827058080583811;0.0076347230933606625
21;0.0029744436033070087;0.007469930686056614
22;0.0028423538897186518;0.006826849654316902
23;0.002661289181560278;0.007004284765571356
24;0.002794870175421238;0.008077727630734444
25;0.0026341204065829515;0.015887562185525894
26;0.002767645288258791;0.007588943932205439
27;0.0026258688885718584;0.01143656950443983
28;0.0025790734216570854;0.009359878487884998
29;0.002449659164994955;0.007438730448484421
30;0.0026362237986177206;0.010179550386965275
31;0.002369255293160677;0.009458758868277073
32;0.002362404018640518;0.007388856261968613
33;0.0024090521037578583;0.007615240290760994
34;0.002488427795469761;0.008532105013728142
35;0.0023220409639179707;0.011989530175924301
36;0.002394989598542452;0.00810216087847948
37;0.0023301246110349894;0.014576535671949387
38;0.0025391827803105116;0.00925987958908081
39;0.002288732212036848;0.008515140041708946
40;0.0021483919117599726;0.008225595578551292
41;0.0022970703430473804;0.008221088908612728
42;0.002256043953821063;0.008912661112844944
43;0.0021171842236071825;0.00826274137943983
44;0.002295750193297863;0.00841133575886488
45;0.0021366067230701447;0.014861359260976315
46;0.0022513223811984062;0.009711146354675293
47;0.002289502415806055;0.011553476564586163
48;0.002042259555310011;0.008852008730173111
49;0.002121505793184042;0.015557432547211647
50;0.002340208273380995;0.008887250907719135
51;0.0023209901992231607;0.009047714062035084
52;0.0023825294338166714;0.009468380361795425
53;0.0019013964338228106;0.00911194272339344
54;0.0021344460546970367;0.009326647035777569
55;0.0019330239156261086;0.009409306570887566
56;0.0018692848971113563;0.012328789569437504
57;0.002063318621367216;0.010657761245965958
58;0.001986165065318346;0.009281516075134277
59;0.0018984673079103231;0.010031395591795444
60;0.0021827006712555885;0.00903189554810524
61;0.0018327129073441029;0.009537599049508572
62;0.0018218711484223604;0.009750612080097198
63;0.002044485416263342;0.01007736474275589
64;0.001941801980137825;0.00982429925352335
65;0.0018813061760738492;0.009884384460747242
66;0.0019069367554038763;0.010407584719359875
67;0.0019340554717928171;0.011291386559605598
68;0.0019201759714633226;0.009631642140448093
69;0.0018316283822059631;0.009526021778583527
70;0.0019355796976014972;0.009302801452577114
71;0.0016732581425458193;0.010089459829032421
72;0.0020282375626266003;0.009054732508957386
73;0.001780375954695046;0.011954573914408684
74;0.0018163805361837149;0.009762146510183811
75;0.00181045092176646;0.009669218212366104
76;0.0018151289550587535;0.008862532675266266
77;0.0017997303511947393;0.00992666557431221
78;0.0018027544720098376;0.008490770123898983
79;0.0016714348457753658;0.011621319688856602
80;0.0019129578722640872;0.009780162014067173
81;0.001766527653671801;0.009080055169761181
82;0.0017347607063129544;0.011294098570942879
83;0.0018958324799314141;0.009118711575865746
84;0.0018105090130120516;0.00934322364628315
85;0.001587260514497757;0.009649869985878468
86;0.001630651531741023;0.009047839790582657
87;0.0017971149645745754;0.008977250196039677
88;0.0017801510402932763;0.011155924759805202
89;0.0016606207937002182;0.011792425066232681
90;0.0017020887462422252;0.01197896245867014
91;0.0017345297383144498;0.009316641837358475
92;0.001634088228456676;0.0102292001247406
93;0.0016792799578979611;0.010994816198945045
94;0.001659673172980547;0.009292862378060818
95;0.0016773442039266229;0.010638165287673473
96;0.0016353442333638668;0.009463525377213955
97;0.0016297225374728441;0.0163059514015913
98;0.0018110376549884677;0.01022874191403389
99;0.0015671742148697376;0.01176108606159687
