epoch;loss;val_loss
0;0.025076614692807198;0.034223370254039764
1;0.009513955563306808;0.03312229365110397
2;0.008156419731676579;0.020495155826210976
3;0.007033455651253462;0.017454493790864944
4;0.006165757309645414;0.015701407566666603
5;0.005500254221260548;0.01582442782819271
6;0.005517445504665375;0.01327933743596077
7;0.004920731298625469;0.013825081288814545
8;0.004475172143429518;0.012135130353271961
9;0.004857800435274839;0.011530055664479733
10;0.0044338880106806755;0.011753411032259464
11;0.004218430258333683;0.01102182175964117
12;0.004149510525166988;0.010769917629659176
13;0.003928781487047672;0.016015123575925827
14;0.004170493222773075;0.011390767060220242
15;0.0038787813391536474;0.011094695888459682
16;0.003818883327767253;0.011368834413588047
17;0.0036642025224864483;0.009887616150081158
18;0.0034938182216137648;0.009916787967085838
19;0.0033807051368057728;0.01316057238727808
20;0.0032255856785923243;0.009736594744026661
21;0.003495036158710718;0.009859687648713589
22;0.003451819531619549;0.010897934436798096
23;0.0031111801508814096;0.009790646843612194
24;0.003122627502307296;0.012488278560340405
25;0.003159262239933014;0.009749184362590313
26;0.0029958768282085657;0.010495212860405445
27;0.003131484379991889;0.011507457122206688
28;0.003030436346307397;0.010542334988713264
29;0.0026932088658213615;0.010268062353134155
30;0.0027981388848274946;0.01116944570094347
31;0.002799159847199917;0.010698340833187103
32;0.0029777681920677423;0.010287606157362461
33;0.0026366247329860926;0.01007612980902195
34;0.002553845290094614;0.011731994338333607
35;0.0027614827267825603;0.01239309087395668
36;0.0028212605975568295;0.010384298861026764
37;0.002759048016741872;0.010745693929493427
38;0.002687502885237336;0.010554621927440166
39;0.0026338770985603333;0.011121073737740517
40;0.002501077950000763;0.0168436449021101
41;0.002670569811016321;0.011120804585516453
42;0.002392505994066596;0.01039903424680233
43;0.0024190230760723352;0.019098343327641487
44;0.0025892434641718864;0.01123474258929491
45;0.00239554257132113;0.014498215168714523
46;0.0024691508151590824;0.011578134261071682
47;0.0024417913518846035;0.011909477412700653
48;0.0026319606695324183;0.013123509474098682
49;0.0025862320326268673;0.0113343121483922
50;0.0023010666482150555;0.010848160833120346
51;0.0024823362473398447;0.011585481464862823
52;0.0020849292632192373;0.014759372919797897
53;0.0023022175300866365;0.01260398793965578
54;0.0024348124861717224;0.011568293906748295
55;0.0023325704969465733;0.013228023424744606
56;0.0022584234829992056;0.010921835899353027
57;0.0022050319239497185;0.01275688223540783
58;0.0022910861298441887;0.011550582014024258
59;0.0020742134656757116;0.012705542147159576
60;0.002161853713914752;0.013981077820062637
61;0.0021474480163306;0.013837449252605438
62;0.0023394429590553045;0.01216993946582079
63;0.0021477825939655304;0.014909079298377037
64;0.0022273955401033163;0.013793624006211758
65;0.002162725431844592;0.015644218772649765
66;0.002064845059067011;0.01663859374821186
67;0.002070826478302479;0.012394986115396023
68;0.0021312853787094355;0.015219761990010738
69;0.0021775492932647467;0.01402280107140541
70;0.002030318370088935;0.013449174351990223
71;0.001970026409253478;0.015388043597340584
72;0.0020979430992156267;0.014324495568871498
73;0.002007433446124196;0.015498190186917782
74;0.0020903553813695908;0.015245296992361546
75;0.002136016031727195;0.014556200243532658
76;0.001984597183763981;0.01442466489970684
77;0.00206993380561471;0.01390244159847498
78;0.00189479801338166;0.01612921804189682
79;0.0018213199218735099;0.01762889325618744
80;0.0019458284368738532;0.011658006347715855
81;0.0019323198357596993;0.015514235943555832
82;0.0018908213824033737;0.015290539711713791
83;0.0018157518934458494;0.01547215972095728
84;0.0019146236591041088;0.01861651800572872
85;0.0017541623674333096;0.012298919260501862
86;0.0019130446016788483;0.012169558554887772
87;0.0018184276996180415;0.022510619834065437
88;0.0018490850925445557;0.012138995341956615
89;0.0017504862044006586;0.014083100482821465
90;0.0017970624612644315;0.01644882932305336
91;0.0016834959387779236;0.017863094806671143
92;0.0017811759607866406;0.013654980808496475
93;0.0017378132324665785;0.014848798513412476
94;0.0016862285556271672;0.014108836650848389
95;0.0018039338756352663;0.016357075423002243
96;0.0015457133995369077;0.013246043585240841
97;0.001702699577435851;0.015109926462173462
98;0.0016451426781713963;0.015522670932114124
99;0.001658596913330257;0.011707521043717861
