epoch;loss;val_loss
0;0.01329893246293068;0.01581715978682041
1;0.006511182524263859;0.014391306787729263
2;0.00629833247512579;0.01337983924895525
3;0.006182647310197353;0.014431762509047985
4;0.00508890813216567;0.022237064316868782
5;0.004514490719884634;0.0127374567091465
6;0.005011817440390587;0.01119973324239254
7;0.003725070273503661;0.015711702406406403
8;0.004034252837300301;0.019617930054664612
9;0.00428426219150424;0.01660369150340557
10;0.0034702622797340155;0.01259126141667366
11;0.003454421879723668;0.01039199624210596
12;0.003347862046211958;0.010299699380993843
13;0.003798514837399125;0.010276475921273232
14;0.0035909516736865044;0.018970731645822525
15;0.0034115759190171957;0.01129540242254734
16;0.0030876537784934044;0.021564071998000145
17;0.0035021365620195866;0.011000403203070164
18;0.0028722023125737906;0.012380339205265045
19;0.0025695504155009985;0.011355605907738209
20;0.0035897367633879185;0.013021127320826054
21;0.003453838173300028;0.014372387900948524
22;0.0032557877711951733;0.010467900894582272
23;0.003101538633927703;0.010648131370544434
24;0.002757119946181774;0.013906151056289673
25;0.0030935017857700586;0.010962317697703838
26;0.0029541205149143934;0.012656250968575478
27;0.0031004128977656364;0.010664211586117744
28;0.0030058955308049917;0.019913891330361366
29;0.002753929700702429;0.009950277395546436
30;0.002683917758986354;0.011758378706872463
31;0.002788993064314127;0.011119311675429344
32;0.0024811390321701765;0.01185045950114727
33;0.0029551407787948847;0.010430322960019112
34;0.002524429466575384;0.01024033036082983
35;0.002906462410464883;0.010407655499875546
36;0.002768120029941201;0.012061581946909428
37;0.002506677294149995;0.012563968077301979
38;0.0029240522999316454;0.012659983709454536
39;0.002405716571956873;0.009905246086418629
40;0.0023675693664699793;0.012617917731404305
41;0.0024877802934497595;0.01248747855424881
42;0.0026330931577831507;0.01604991964995861
43;0.0025994116440415382;0.011446882970631123
44;0.0026550251059234142;0.011605323292315006
45;0.002411237917840481;0.010752085596323013
46;0.002515374217182398;0.009655330330133438
47;0.002498181303963065;0.011485218070447445
48;0.0021497441921383142;0.010244888253509998
49;0.002405312843620777;0.010316622443497181
50;0.00235651433467865;0.010002541355788708
51;0.0021310867741703987;0.010009733960032463
52;0.002275176113471389;0.00969739817082882
53;0.002157313283532858;0.010270169004797935
54;0.001782987848855555;0.011464065872132778
55;0.002198229543864727;0.009089336730539799
56;0.0021352353505790234;0.010008007287979126
57;0.001940525253303349;0.011527528055012226
58;0.002270293887704611;0.009235875681042671
59;0.002349384129047394;0.009504537098109722
60;0.0019127659033983946;0.012267136946320534
61;0.0020230161026120186;0.011025173589587212
62;0.002024302026256919;0.012528633698821068
63;0.001927477540448308;0.010021851398050785
64;0.0018815826624631882;0.009807858616113663
65;0.0017244914779439569;0.010311964899301529
66;0.0018922954332083464;0.01141366921365261
67;0.001931832986883819;0.009679539129137993
68;0.00205294881016016;0.010084148496389389
69;0.0021245272364467382;0.009231050498783588
70;0.0018024711171165109;0.01005146186798811
71;0.001817836775444448;0.009726393036544323
72;0.0017942226259037852;0.010067151859402657
73;0.0018261640798300505;0.010297209955751896
74;0.0018187959212809801;0.010188940912485123
75;0.0018005240708589554;0.009256010875105858
76;0.0017808544216677547;0.009684115648269653
77;0.001792567316442728;0.009834814816713333
78;0.001596237882040441;0.009260928258299828
79;0.0017801615176722407;0.009449508972465992
80;0.001639811904169619;0.01080787181854248
81;0.0017103522550314665;0.010217776522040367
82;0.001551502151414752;0.010017729364335537
83;0.0016344195464625955;0.011150972917675972
84;0.0017475472996011376;0.008662102743983269
85;0.001959008164703846;0.01042113360017538
86;0.0017779560294002295;0.009919559583067894
87;0.001824650913476944;0.010342655703425407
88;0.0017627724446356297;0.010190289467573166
89;0.0014673883561044931;0.009293703362345695
90;0.0015914594987407327;0.00951952300965786
91;0.0016330723883584142;0.009335000067949295
92;0.0013143151300027966;0.010913497768342495
93;0.001311787753365934;0.010848411358892918
94;0.0014894732739776373;0.009904911741614342
95;0.0015955737326294184;0.010244790464639664
96;0.0016259520780295134;0.011664815247058868
97;0.001509431516751647;0.00999184139072895
98;0.0016172579489648342;0.010263830423355103
99;0.0014585895696654916;0.010744473896920681
