epoch;loss;val_loss
0;0.0085088349878788;0.016377858817577362
1;0.005950575694441795;0.019209343940019608
2;0.004956205375492573;0.010323548689484596
3;0.004236024804413319;0.010136894881725311
4;0.00420277938246727;0.05167137458920479
5;0.004085938911885023;0.015540908090770245
6;0.003606299636885524;0.01782114990055561
7;0.00386397005058825;0.010866821743547916
8;0.003089548321440816;0.012156114913523197
9;0.003149159252643585;0.011453400366008282
10;0.0032327568624168634;0.015372472815215588
11;0.0030016202945262194;0.0288251806050539
12;0.002988657681271434;0.010290027596056461
13;0.003058701753616333;0.022340498864650726
14;0.002723225625231862;0.03259427100419998
15;0.0030493733938783407;0.026578698307275772
16;0.0027429673355072737;0.009686313569545746
17;0.003037435468286276;0.023822175338864326
18;0.002648093970492482;0.012915107421576977
19;0.0024696369655430317;0.017522621899843216
20;0.0025411706883460283;0.029235726222395897
21;0.003023318015038967;0.028273755684494972
22;0.0029558001551777124;0.009601662866771221
23;0.002832614816725254;0.014205485582351685
24;0.00245781266130507;0.01869625598192215
25;0.002816088730469346;0.01215906161814928
26;0.0025239826645702124;0.008988573215901852
27;0.0024038348346948624;0.007925222627818584
28;0.002534277271479368;0.011507448740303516
29;0.0022723597940057516;0.032886914908885956
30;0.0026653914246708155;0.007789650931954384
31;0.0023470683954656124;0.012578043155372143
32;0.002350382972508669;0.011787365190684795
33;0.0024911793880164623;0.010047908872365952
34;0.002190663479268551;0.010391168296337128
35;0.002424724167212844;0.024401593953371048
36;0.002421579323709011;0.010037633590400219
37;0.002238288288936019;0.012388997711241245
38;0.0021544357296079397;0.025779949501156807
39;0.0024044413585215807;0.009348917752504349
40;0.0020980972331017256;0.00953949335962534
41;0.0023621965665370226;0.008193733170628548
42;0.002340122126042843;0.0173955075442791
43;0.0021196091547608376;0.007713940925896168
44;0.002254221122711897;0.010057209990918636
45;0.0022728408221155405;0.01264852937310934
46;0.0025341538712382317;0.00734744593501091
47;0.0023566309828311205;0.01149076223373413
48;0.002049237722530961;0.011631140485405922
49;0.002148388884961605;0.008196511305868626
50;0.002202934119850397;0.008130745962262154
51;0.0021546538919210434;0.010663308203220367
52;0.002039603190496564;0.007513734977692366
53;0.002039757091552019;0.0072328983806073666
54;0.001970821525901556;0.009965796023607254
55;0.0017830929718911648;0.024689240381121635
56;0.002301773987710476;0.009366882033646107
57;0.0020275928545743227;0.008037639781832695
58;0.0020798055920749903;0.011113098822534084
59;0.0017851131269708276;0.011559399776160717
60;0.001895230496302247;0.009007779881358147
61;0.001987320836633444;0.00799359567463398
62;0.0019480136688798666;0.007998490706086159
63;0.0019314122619107366;0.00922162551432848
64;0.0019033594289794564;0.009798062033951283
65;0.002003945643082261;0.007302579469978809
66;0.0019644650164991617;0.008377539925277233
67;0.0020190682262182236;0.008691048249602318
68;0.0018782552797347307;0.007487942930310965
69;0.0018132443074136972;0.014612249098718166
70;0.0017735708970576525;0.008613163605332375
71;0.0020493241026997566;0.007755254860967398
72;0.001953136408701539;0.007533718831837177
73;0.0017440150259062648;0.00850170012563467
74;0.0018738138023763895;0.007847835309803486
75;0.00192346447147429;0.013516531325876713
76;0.0019981530494987965;0.011095414869487286
77;0.0016373369144275784;0.011606581509113312
78;0.0019226744771003723;0.008930182084441185
79;0.0018844585865736008;0.010525999590754509
80;0.001810866640880704;0.008181022480130196
81;0.0017968012252822518;0.012085193768143654
82;0.001709948992356658;0.009171399287879467
83;0.0016657630912959576;0.020718757063150406
84;0.0019234573701396585;0.007940109819173813
85;0.0016961573855951428;0.010119915939867496
86;0.0020311204716563225;0.008147072978317738
87;0.0018321943935006857;0.007827279157936573
88;0.0016240956028923392;0.00817313976585865
89;0.0016758913407102227;0.008097880519926548
90;0.0017864388646557927;0.00957739632576704
91;0.001747185830026865;0.008825487457215786
92;0.0017283328343182802;0.008401230908930302
93;0.001709684613160789;0.009425207041203976
94;0.0016374809201806784;0.012020845897495747
95;0.0018664300441741943;0.00833128485828638
96;0.0016751524526625872;0.008901948109269142
97;0.001592904212884605;0.010433661751449108
98;0.001635198830626905;0.009164681658148766
99;0.0016707825707271695;0.009722071699798107
