epoch;loss;val_loss
0;0.027042929083108902;0.04702495038509369
1;0.012220382690429688;0.026520926505327225
2;0.009506597183644772;0.020870141685009003
3;0.008062374778091908;0.02651875466108322
4;0.007176080718636513;0.020710451528429985
5;0.006485302932560444;0.019491560757160187
6;0.006237625144422054;0.020680639892816544
7;0.005526615306735039;0.015001416206359863
8;0.005105944816023111;0.015643896535038948
9;0.004683366976678371;0.012740646488964558
10;0.004442188423126936;0.01483177114278078
11;0.004197116009891033;0.01179829053580761
12;0.004073205403983593;0.015947610139846802
13;0.0037309241015464067;0.01136983372271061
14;0.0036566490307450294;0.010954742319881916
15;0.003471959847956896;0.016325490549206734
16;0.003124619135633111;0.011179860681295395
17;0.0031735834199935198;0.010762175545096397
18;0.0030022969003766775;0.01064219605177641
19;0.0029411872383207083;0.011430274695158005
20;0.003024603705853224;0.011306270956993103
21;0.002775159664452076;0.011157091706991196
22;0.0026654712855815887;0.01201048493385315
23;0.002666326006874442;0.01162669900804758
24;0.0027448758482933044;0.011401379480957985
25;0.0025710896588861942;0.01530349813401699
26;0.002519488800317049;0.011959646828472614
27;0.0022873005364090204;0.011595124378800392
28;0.0024676581379026175;0.010821682401001453
29;0.002381526865065098;0.011061460711061954
30;0.0022572760935872793;0.010958358645439148
31;0.00237385556101799;0.011031987145543098
32;0.0022728051990270615;0.011568829417228699
33;0.002133909845724702;0.010718496516346931
34;0.0022277033422142267;0.012351450510323048
35;0.002242772141471505;0.01076835859566927
36;0.0023507054429501295;0.010648461058735847
37;0.002216178923845291;0.010450860485434532
38;0.002105079824104905;0.011680777184665203
39;0.0022756627295166254;0.011703877709805965
40;0.002216386143118143;0.013128861784934998
41;0.002067820867523551;0.011626939289271832
42;0.0020842687226831913;0.011768060736358166
43;0.001988024450838566;0.011324601247906685
44;0.002081559970974922;0.011334199458360672
45;0.0019928785040974617;0.012015505693852901
46;0.0020816728938370943;0.012666665948927402
47;0.0020872661843895912;0.011889548972249031
48;0.002046053297817707;0.010830190032720566
49;0.0019359594443812966;0.010827985592186451
50;0.0019859331659972668;0.010781322605907917
51;0.0021117941942065954;0.010697203688323498
52;0.0019378728466108441;0.010875482112169266
53;0.0019914950244128704;0.010548222810029984
54;0.001910291495732963;0.010841303505003452
55;0.0020050760358572006;0.010557112284004688
56;0.0018419527914375067;0.010856828652322292
57;0.0018780175596475601;0.01087944209575653
58;0.002035678131505847;0.011884546838700771
59;0.0019205574644729495;0.011179241351783276
60;0.001833441318012774;0.011124920099973679
61;0.0017928226152434945;0.011701293289661407
62;0.0018019957933574915;0.010503207333385944
63;0.0018827748717740178;0.010085081681609154
64;0.0018113157711923122;0.010589422658085823
65;0.001868609106168151;0.011324387043714523
66;0.001792925875633955;0.010802189819514751
67;0.0017062113620340824;0.010743509978055954
68;0.0018579504685476422;0.010696690529584885
69;0.0017629882786422968;0.010658897459506989
70;0.0017175839748233557;0.01180049404501915
71;0.001804417697712779;0.010653901845216751
72;0.00175430194940418;0.011667759157717228
73;0.0017771408893167973;0.012005665339529514
74;0.0017010618466883898;0.010899282060563564
75;0.0016985590336844325;0.010507834143936634
76;0.0016550672007724643;0.010799689218401909
77;0.0016785368788987398;0.010841219685971737
78;0.001715347752906382;0.01081607211381197
79;0.0016831238754093647;0.010373557917773724
80;0.0017856706399470568;0.010536981746554375
81;0.0016641339752823114;0.011242189444601536
82;0.0016661889385432005;0.011160406284034252
83;0.0017103540012612939;0.010766252875328064
84;0.0015719073126092553;0.01079044584184885
85;0.0018186517991125584;0.010242381133139133
86;0.00174419186078012;0.010089892894029617
87;0.0017521417466923594;0.010684068314731121
88;0.0017283865017816424;0.009970341809093952
89;0.001658354070968926;0.010673309676349163
90;0.0015925955958664417;0.012795362621545792
91;0.00158566958270967;0.010337697342038155
92;0.001589119667187333;0.010737818665802479
93;0.0017040533712133765;0.010738317854702473
94;0.0016293558292090893;0.010432506911456585
95;0.0015432441141456366;0.010135876946151257
96;0.001601413358002901;0.010182663798332214
97;0.00171228579711169;0.01046716794371605
98;0.001578645664267242;0.010989170521497726
99;0.0016059218905866146;0.010345881804823875
