epoch;loss;val_loss
0;0.010607769712805748;0.04036359116435051
1;0.005223905202001333;0.008511477150022984
2;0.0033351124729961157;0.004238670691847801
3;0.002687987172976136;0.021022211760282516
4;0.0020518081728368998;0.020873533561825752
5;0.001996411243453622;0.014318323694169521
6;0.0015644512604922056;0.018397711217403412
7;0.0015258839121088386;0.023198919370770454
8;0.001268246560357511;0.011602546088397503
9;0.002517704851925373;0.023708296939730644
10;0.0012656926410272717;0.02084123156964779
11;0.0011058838572353125;0.027017634361982346
12;0.000822276109829545;0.00850232969969511
13;0.00114632083568722;0.020084507763385773
14;0.0009385336888954043;0.010300620459020138
15;0.0008993816445581615;0.039710674434900284
16;0.0008496289374306798;0.02794986218214035
17;0.0009739797096699476;0.021227926015853882
18;0.0008798481430858374;0.025426754727959633
19;0.0007668504258617759;0.01874728500843048
20;0.000759548507630825;0.022163547575473785
21;0.0007830424583517015;0.020308643579483032
22;0.0005488893948495388;0.024014201015233994
23;0.0009049260406754911;0.023098967969417572
24;0.0007044022204354405;0.0252219345420599
25;0.0006347579183056951;0.028291353955864906
26;0.0005978679982945323;0.030731957405805588
27;0.0005296089802868664;0.04455658793449402
28;0.0005185433547012508;0.018334491178393364
29;0.0004874980659224093;0.01771422103047371
30;0.0005600703880190849;0.011907467618584633
31;0.0006104314234107733;0.03937836363911629
32;0.0006145689985714853;0.030735794454813004
33;0.00044735841220244765;0.04331514611840248
34;0.0005556223914027214;0.018276041373610497
35;0.0004707819898612797;0.018123241141438484
36;0.00045946583850309253;0.015591761097311974
37;0.00041278827120549977;0.01886020414531231
38;0.00043298257514834404;0.010986916720867157
39;0.0004990456509403884;0.019654899835586548
40;0.0004466043028514832;0.026934899389743805
41;0.0004256791726220399;0.02600608766078949
42;0.0005956587847322226;0.019064834341406822
43;0.0003740483371075243;0.02129555121064186
44;0.00045156944543123245;0.022351980209350586
45;0.0004451230925042182;0.01740175671875477
46;0.00034268785384483635;0.01738905906677246
47;0.0003195456229150295;0.024811940267682076
48;0.00047775532584637403;0.018537739291787148
49;0.0004139715456403792;0.005430469289422035
50;0.0004338640719652176;0.010898122563958168
51;0.00035878203925676644;0.021977517753839493
52;0.00031357252737507224;0.005247735884040594
53;0.00039565243059769273;0.03291083499789238
54;0.0006146062514744699;0.013322205282747746
55;0.00032754740095697343;0.016168860718607903
56;0.0002931449853349477;0.01572141982614994
57;0.00039462436689063907;0.01974589005112648
58;0.00036540586734190583;0.011719554662704468
59;0.00033321831142529845;0.01366470754146576
60;0.0002966283936984837;0.016608763486146927
61;0.000370127207133919;0.007679384667426348
62;0.00029487357824109495;0.018963130190968513
63;0.00028851337265223265;0.025620806962251663
64;0.0003148935211356729;0.006624686066061258
65;0.0003242742968723178;0.01792663335800171
66;0.00029992463532835245;0.013892266899347305
67;0.0002447118458803743;0.012996922247111797
68;0.000328828115016222;0.015105566009879112
69;0.00031507553649134934;0.010685475543141365
70;0.00038892735028639436;0.012223819270730019
71;0.00030707649420946836;0.015295985154807568
72;0.00025651874602772295;0.019693199545145035
73;0.0004106998967472464;0.015727002173662186
74;0.00023286999203264713;0.016316452994942665
75;0.0002624868066050112;0.021730616688728333
76;0.0003545353829395026;0.01424240879714489
77;0.0003144610091112554;0.01859690621495247
78;0.0002624381158966571;0.014472153037786484
79;0.00029846379766240716;0.021201957017183304
80;0.00021941194427199662;0.02085823006927967
81;0.00035984208807349205;0.018256939947605133
82;0.00034108111867681146;0.012655813246965408
83;0.00021780916722491384;0.01753145642578602
84;0.00020524344290606678;0.01622425764799118
85;0.0002671985130291432;0.01689082384109497
86;0.0002846429997589439;0.021809063851833344
87;0.00027040223358199;0.022781532257795334
88;0.00026377206086181104;0.009828162379562855
89;0.0002311526332050562;0.018265528604388237
90;0.0003190250718034804;0.023107651621103287
91;0.00022908767277840525;0.018468713387846947
92;0.0002321352658327669;0.024698512628674507
93;0.00033095802064053714;0.02189209870994091
94;0.00026988080935552716;0.015919355675578117
95;0.0002066848537651822;0.01312349084764719
96;0.0002262896450702101;0.016734886914491653
97;0.0002643081534188241;0.024440061300992966
98;0.00029004717362113297;0.013011100701987743
99;0.00022041347983758897;0.012446669861674309
