epoch;loss;val_loss
0;0.009080921299755573;0.01917630434036255
1;0.006447893101722002;0.0170766431838274
2;0.005511596333235502;0.024472862482070923
3;0.004988192580640316;0.015447482466697693
4;0.004342608619481325;0.01578413136303425
5;0.004343935288488865;0.014220955781638622
6;0.00356487138196826;0.018207965418696404
7;0.0038135533686727285;0.015935536473989487
8;0.0037184138782322407;0.011468500830233097
9;0.0030055048409849405;0.016239047050476074
10;0.003412941237911582;0.014817950315773487
11;0.0030209256801754236;0.015265272930264473
12;0.003128297161310911;0.014864499680697918
13;0.0031029756646603346;0.012571259401738644
14;0.003012930043041706;0.012247719801962376
15;0.002965036313980818;0.011648503132164478
16;0.0026911399327218533;0.011967777274549007
17;0.002737390110269189;0.013600273989140987
18;0.002683877944946289;0.010172653011977673
19;0.002961603691801429;0.011250426061451435
20;0.002588077215477824;0.01169455423951149
21;0.002630941802635789;0.013520961627364159
22;0.002856552368029952;0.009794149547815323
23;0.002543098060414195;0.010290384292602539
24;0.002160509815439582;0.012014102190732956
25;0.0026899862568825483;0.011134040541946888
26;0.002632213057950139;0.012705585919320583
27;0.002339216647669673;0.014412244781851768
28;0.002630937844514847;0.010630172677338123
29;0.002547181211411953;0.009772864170372486
30;0.0024193348363041878;0.011194516904652119
31;0.0022183305118232965;0.010612701065838337
32;0.002548225224018097;0.01045666728168726
33;0.0024870934430509806;0.011823344975709915
34;0.0025523414369672537;0.011060058139264584
35;0.0020723582711070776;0.014155518263578415
36;0.0019891182892024517;0.010984321124851704
37;0.0023316419683396816;0.01035375241190195
38;0.0021989410743117332;0.010345411486923695
39;0.0021698749624192715;0.00994191039353609
40;0.0019499659538269043;0.01098744384944439
41;0.002159237628802657;0.01119309663772583
42;0.0022685660514980555;0.010859700851142406
43;0.001990597229450941;0.01272315252572298
44;0.0021909670904278755;0.009874324314296246
45;0.0020852875895798206;0.011072133667767048
46;0.002034311881288886;0.011284073814749718
47;0.002133032074198127;0.010768803767859936
48;0.002059333259239793;0.010273703373968601
49;0.0019321839790791273;0.010243370197713375
50;0.0023744101636111736;0.009427012875676155
51;0.0019445414654910564;0.010272047482430935
52;0.0019204693380743265;0.01075116265565157
53;0.0020224268082529306;0.010113401338458061
54;0.002070982940495014;0.011938600800931454
55;0.002084409585222602;0.010975135490298271
56;0.0020092499908059835;0.010016275569796562
57;0.001774469274096191;0.015524877235293388
58;0.0019311853684484959;0.009655808098614216
59;0.0018598618917167187;0.011142750270664692
60;0.001970531651750207;0.009763446636497974
61;0.0018277580384165049;0.010265719145536423
62;0.0018168159294873476;0.010070525109767914
63;0.002053044969215989;0.01053198054432869
64;0.0020004017278552055;0.009712516330182552
65;0.0017629836220294237;0.010419354774057865
66;0.0019112435402348638;0.011798425577580929
67;0.0016289687482640147;0.01250096969306469
68;0.002022018888965249;0.010181181132793427
69;0.001799601363018155;0.01084935199469328
70;0.0017108885804191232;0.010917755775153637
71;0.001904951175674796;0.011856311932206154
72;0.0016994507750496268;0.011070548556745052
73;0.0020156842656433582;0.009912186302244663
74;0.0017941078403964639;0.01064545288681984
75;0.0017346066888421774;0.011093995533883572
76;0.0016484659863635898;0.010643525049090385
77;0.0018169161630794406;0.01161921862512827
78;0.001674076309427619;0.010503876954317093
79;0.0015927156200632453;0.009871535003185272
80;0.0015879167476668954;0.012686390429735184
81;0.0017340566264465451;0.009794422425329685
82;0.0016878836322575808;0.010554302483797073
83;0.0016629091696813703;0.011516178026795387
84;0.0014930653851479292;0.011870978400111198
85;0.0014937277883291245;0.01658446528017521
86;0.0017405427061021328;0.0108551736921072
87;0.0016301412833854556;0.011331100948154926
88;0.0016312019433826208;0.012027321383357048
89;0.0013626362197101116;0.00984302256256342
90;0.0015688289422541857;0.013581175357103348
91;0.001446736278012395;0.01512629073113203
92;0.0015507738571614027;0.010594374500215054
93;0.0016668210737407207;0.010160647332668304
94;0.0014367999974638224;0.010249599814414978
95;0.0014140476705506444;0.010198934003710747
96;0.0014832650776952505;0.011261820793151855
97;0.0013675452210009098;0.01373289991170168
98;0.001522148260846734;0.015663161873817444
99;0.0014850468141958117;0.01236745622009039
