epoch;loss;val_loss
0;0.007129388395696878;0.021696047857403755
1;0.0038812702987343073;0.01718761771917343
2;0.0032824440859258175;0.01319188717752695
3;0.0030198353342711926;0.011138394474983215
4;0.002692047506570816;0.011654825881123543
5;0.002629474038258195;0.013903806917369366
6;0.0027379277162253857;0.010673941113054752
7;0.002513206098228693;0.010376155376434326
8;0.0023973165079951286;0.012852270156145096
9;0.002457474358379841;0.010609401389956474
10;0.0022371322847902775;0.011117122136056423
11;0.002327140187844634;0.013820812106132507
12;0.0022930349223315716;0.010165215469896793
13;0.002038321690633893;0.010704238899052143
14;0.0020363254006952047;0.01028685737401247
15;0.002134782262146473;0.010668733157217503
16;0.0019619441591203213;0.010782754048705101
17;0.0017907476285472512;0.011304742656648159
18;0.001893826643936336;0.01107338909059763
19;0.001884929253719747;0.012888499535620213
20;0.0018363648559898138;0.01018505822867155
21;0.001919391448609531;0.011866064742207527
22;0.0018068782519549131;0.01170363463461399
23;0.0017314975848421454;0.011632007546722889
24;0.0018534351838752627;0.01593717932701111
25;0.001703825662843883;0.018433548510074615
26;0.0018614166183397174;0.012823757715523243
27;0.0017100434051826596;0.013252019882202148
28;0.0016658577369526029;0.01162722148001194
29;0.0017948126187548041;0.012842812575399876
30;0.0017723089549690485;0.011497979052364826
31;0.0015788618475198746;0.013110135681927204
32;0.0016394746489822865;0.013930557295680046
33;0.0016558151692152023;0.013894947245717049
34;0.0017456811619922519;0.010818627662956715
35;0.0016835139831528068;0.013465650379657745
36;0.0015502142487093806;0.012029369361698627
37;0.0015770551981404424;0.011977005749940872
38;0.0015524623449891806;0.011879484169185162
39;0.0015637557953596115;0.012015867047011852
40;0.0016613522311672568;0.01181437075138092
41;0.001562276971526444;0.01268004346638918
42;0.0016939037013798952;0.012955693528056145
43;0.0015696503687649965;0.011419136077165604
44;0.0015150399412959814;0.01740657165646553
45;0.0016870698891580105;0.01337742991745472
46;0.0016755745746195316;0.016611473634839058
47;0.001528474735096097;0.011888407170772552
48;0.0015199403278529644;0.01572764851152897
49;0.0015549958916381001;0.011949948966503143
50;0.0016002028714865446;0.012996570207178593
51;0.0014638763386756182;0.015186796896159649
52;0.0015468760393559933;0.011523758061230183
53;0.0015241914661601186;0.01210949756205082
54;0.0014700766187161207;0.014616662636399269
55;0.0015296972123906016;0.013061017729341984
56;0.0014988093171268702;0.011317025870084763
57;0.0015321732498705387;0.016393017023801804
58;0.0016694299411028624;0.011426093056797981
59;0.001435344573110342;0.013620962388813496
60;0.00150404148735106;0.01321404054760933
61;0.0014262235490605235;0.012011324986815453
62;0.0014985621673986316;0.010974748060107231
63;0.0014356012688949704;0.01340371835976839
64;0.0014742532512173057;0.011612335219979286
65;0.001462324638850987;0.010655682533979416
66;0.0014635920524597168;0.014754205010831356
67;0.0014201130252331495;0.014616749249398708
68;0.001464135479182005;0.01575934886932373
69;0.0015639758203178644;0.013109860941767693
70;0.0013927322579547763;0.011317542754113674
71;0.0014256128342822194;0.01508353278040886
72;0.0015126251382753253;0.0132851991802454
73;0.0013301509898155928;0.014853452332317829
74;0.0014921278925612569;0.013049226254224777
75;0.0014806900871917605;0.013433873653411865
76;0.001455063815228641;0.012378983199596405
77;0.0013604238629341125;0.012818129733204842
78;0.0014583711745217443;0.01738203503191471
79;0.0013807135401293635;0.01157602109014988
80;0.0013763492461293936;0.015393953770399094
81;0.0013844245113432407;0.01553183514624834
82;0.0013035767478868365;0.013569088652729988
83;0.0014253316912800074;0.011387236416339874
84;0.001348405610769987;0.013461698777973652
85;0.0013332213275134563;0.012641421519219875
86;0.0013960222713649273;0.014118987135589123
87;0.0013987242709845304;0.012127712368965149
88;0.0014847508864477277;0.01589816063642502
89;0.001330467057414353;0.013785053975880146
90;0.001342461328022182;0.012931832112371922
91;0.0013426198856905103;0.016309868544340134
92;0.0014338281471282244;0.017926663160324097
93;0.0015194982988759875;0.019119365140795708
94;0.0015436758985742927;0.011040851473808289
95;0.0013745722826570272;0.013861161656677723
96;0.00138439133297652;0.01543869636952877
97;0.0013931046705693007;0.014172283932566643
98;0.0013431390980258584;0.010798606090247631
99;0.0014620069414377213;0.013221030123531818
