epoch;loss;val_loss
0;0.01901913620531559;0.04356829822063446
1;0.012858197093009949;0.01992851495742798
2;0.008187806233763695;0.027941899374127388
3;0.00764024443924427;0.025968335568904877
4;0.008110330440104008;0.01740359514951706
5;0.006539643742144108;0.024095160886645317
6;0.006550217978656292;0.10168029367923737
7;0.00790843553841114;0.04991369694471359
8;0.004885027185082436;0.033076368272304535
9;0.005051909945905209;0.014717507176101208
10;0.005914954002946615;0.013205750845372677
11;0.004959865938872099;0.017288444563746452
12;0.005233840085566044;0.020740186795592308
13;0.004880019463598728;0.015488347969949245
14;0.004915130790323019;0.014306466095149517
15;0.004447588697075844;0.02085592970252037
16;0.004692277871072292;0.016418201848864555
17;0.004406583029776812;0.04972987249493599
18;0.004310123156756163;0.027044687420129776
19;0.005094164051115513;0.02156294882297516
20;0.003811056027188897;0.017692068591713905
21;0.0035266312770545483;0.04531092196702957
22;0.00497707724571228;0.014887083321809769
23;0.0034884701017290354;0.015902232378721237
24;0.004506669007241726;0.01453424897044897
25;0.004713724832981825;0.018503453582525253
26;0.003726552240550518;0.01684046909213066
27;0.0034845820628106594;0.01591738499701023
28;0.0028947333339601755;0.015348120592534542
29;0.00430522533133626;0.012663214467465878
30;0.0034071602858603;0.0126698799431324
31;0.003646872006356716;0.014434432610869408
32;0.003830087836831808;0.017622625455260277
33;0.0043517304584383965;0.019484834745526314
34;0.003058339934796095;0.015157574787735939
35;0.0035184905864298344;0.015248069539666176
36;0.0031481380574405193;0.015490280464291573
37;0.0031055326107889414;0.015063481405377388
38;0.003625608514994383;0.013009212911128998
39;0.0032609947957098484;0.020685043185949326
40;0.0033848462626338005;0.01781604066491127
41;0.003936316352337599;0.013679279945790768
42;0.003715046914294362;0.017457304522395134
43;0.002917829668149352;0.020001649856567383
44;0.0031372958328574896;0.014739246107637882
45;0.0031889581587165594;0.018302446231245995
46;0.0034226852003484964;0.014283176511526108
47;0.0030330652371048927;0.018801402300596237
48;0.002958661178126931;0.014265542849898338
49;0.0034374198876321316;0.015751630067825317
50;0.002717479132115841;0.014232970774173737
51;0.0028271405026316643;0.02166307158768177
52;0.003620386589318514;0.015611094422638416
53;0.0030358508229255676;0.013915268704295158
54;0.0029208173509687185;0.013401689939200878
55;0.003118393011391163;0.015812788158655167
56;0.003212608629837632;0.01816195622086525
57;0.00281819561496377;0.017073936760425568
58;0.0030337090138345957;0.021463751792907715
59;0.00352366897277534;0.015539278276264668
60;0.002718025352805853;0.025211699306964874
61;0.0034351858776062727;0.018438981845974922
62;0.002920237835496664;0.01872791163623333
63;0.002585835987702012;0.018640585243701935
64;0.0029145674780011177;0.016895685344934464
65;0.002741327742114663;0.0162527896463871
66;0.0031965498346835375;0.018299242481589317
67;0.002801604801788926;0.01578633487224579
68;0.002572507131844759;0.015464447438716888
69;0.0026413092855364084;0.014702972024679184
70;0.0028689939063042402;0.017961757257580757
71;0.002648519119247794;0.017230326309800148
72;0.0024964860640466213;0.01633182354271412
73;0.002839833963662386;0.01672164909541607
74;0.0029299070592969656;0.015430347062647343
75;0.002952855546027422;0.01569155976176262
76;0.002405719365924597;0.015941713005304337
77;0.0024353675544261932;0.016966208815574646
78;0.002862653462216258;0.021000776439905167
79;0.002344989450648427;0.018100570887327194
80;0.0029362489003688097;0.018866097554564476
81;0.00241356180049479;0.019956696778535843
82;0.0029430671129375696;0.01518632099032402
83;0.002380549907684326;0.016581278294324875
84;0.0027871078345924616;0.015525990165770054
85;0.0025897729210555553;0.02591950260102749
86;0.0024301556404680014;0.01648508757352829
87;0.0027353467885404825;0.01439832802861929
88;0.0025969981215894222;0.01774696260690689
89;0.0024609039537608624;0.014542150311172009
90;0.0030721910297870636;0.014790684916079044
91;0.0025947378017008305;0.014802264980971813
92;0.0024038099218159914;0.01536506786942482
93;0.0025433008559048176;0.01888846792280674
94;0.002459501614794135;0.015844618901610374
95;0.0024836822412908077;0.02347632125020027
96;0.0025139462668448687;0.018690478056669235
97;0.002371517475694418;0.01627388969063759
98;0.0022263454739004374;0.016150735318660736
99;0.0022340279538184404;0.01552121527493
