epoch;loss;val_loss
0;0.01428686548024416;0.02545260637998581
1;0.008045729249715805;0.028238818049430847
2;0.00832740031182766;0.013193180784583092
3;0.006985832471400499;0.017531396821141243
4;0.007503875065594912;0.02699902094900608
5;0.00434529222548008;0.014517399482429028
6;0.007803519256412983;0.015232878737151623
7;0.005579968448728323;0.011694670654833317
8;0.004866740666329861;0.017455613240599632
9;0.003822030033916235;0.012006170116364956
10;0.004544597584754229;0.010065178386867046
11;0.00453620171174407;0.01555801834911108
12;0.0038832658901810646;0.008888201788067818
13;0.004465177189558744;0.02138533443212509
14;0.0038764323107898235;0.007017452269792557
15;0.0031625383999198675;0.03186682611703873
16;0.0038447119295597076;0.008153583854436874
17;0.0033352600876241922;0.008328148163855076
18;0.0032076090574264526;0.03298387676477432
19;0.0047592478804290295;0.011853707954287529
20;0.003306873142719269;0.007824483327567577
21;0.0032890611328184605;0.00810396857559681
22;0.003925490193068981;0.01122821681201458
23;0.00260186567902565;0.009525394067168236
24;0.0040286993607878685;0.00945323146879673
25;0.0039903586730360985;0.021316146478056908
26;0.0030003490392118692;0.020942091941833496
27;0.0022209342569112778;0.010603982955217361
28;0.002578394953161478;0.009444952942430973
29;0.003160691587254405;0.016039744019508362
30;0.0029945385176688433;0.008883317932486534
31;0.0026376789901405573;0.008023937232792377
32;0.0025119984056800604;0.01533215120434761
33;0.003013646462932229;0.01138174906373024
34;0.0028040295001119375;0.013510439544916153
35;0.0030770052690058947;0.010569203644990921
36;0.0028700814582407475;0.014039488509297371
37;0.002609703689813614;0.011378983035683632
38;0.0026262179017066956;0.011230040341615677
39;0.002969639142975211;0.010524086654186249
40;0.002662810031324625;0.009161111898720264
41;0.002567856339737773;0.00837347749620676
42;0.0030022086575627327;0.008803817443549633
43;0.0025893300771713257;0.008910799399018288
44;0.0025623077526688576;0.009461970068514347
45;0.0023490269668400288;0.009428691118955612
46;0.00274596456438303;0.015421596355736256
47;0.0026412082370370626;0.010295101441442966
48;0.002266043098643422;0.008892335928976536
49;0.0025306581519544125;0.008921832777559757
50;0.0025069338735193014;0.010528930462896824
51;0.002603682689368725;0.010131267830729485
52;0.0023914300836622715;0.011005568318068981
53;0.0026180208660662174;0.010916076600551605
54;0.0025317231193184853;0.011390882544219494
55;0.002569021889939904;0.009152642451226711
56;0.0022305978927761316;0.017112141475081444
57;0.002701887395232916;0.01193684060126543
58;0.0026943234261125326;0.012850223109126091
59;0.002321782521903515;0.0135495038703084
60;0.0023198684211820364;0.010827779769897461
61;0.002436083974316716;0.014374719001352787
62;0.002228755736723542;0.010962016880512238
63;0.0024923740420490503;0.011086342856287956
64;0.0022982130758464336;0.010275902226567268
65;0.0024067622143775225;0.010171953588724136
66;0.0021641140338033438;0.012255510315299034
67;0.00218059029430151;0.019869837909936905
68;0.0022677937522530556;0.010672279633581638
69;0.0021086339838802814;0.011974283494055271
70;0.0028067082166671753;0.01196217443794012
71;0.0023369756527245045;0.013258454389870167
72;0.0020704613998532295;0.011479755863547325
73;0.0022824639454483986;0.01696581393480301
74;0.0021690980065613985;0.014134125784039497
75;0.002548967720940709;0.016088467091321945
76;0.0024939468130469322;0.01184004358947277
77;0.0021673564333468676;0.013519307598471642
78;0.0022256693337112665;0.009638724848628044
79;0.0021883121225982904;0.014045764692127705
80;0.0022158618085086346;0.012353282421827316
81;0.002000625478103757;0.012824836187064648
82;0.0023217471316456795;0.013307960703969002
83;0.0019445773214101791;0.013303183019161224
84;0.0020567721221596003;0.01688474230468273
85;0.0019149697618559003;0.014746845699846745
86;0.0021767904981970787;0.013953328132629395
87;0.002091759815812111;0.013414613902568817
88;0.0022557296324521303;0.015444912947714329
89;0.0022015711292624474;0.01743537001311779
90;0.0018853744259104133;0.018085811287164688
91;0.0024760214146226645;0.015012290328741074
92;0.0020344271324574947;0.01247644703835249
93;0.0021125085186213255;0.018428301438689232
94;0.0021715378388762474;0.01582738757133484
95;0.002044673077762127;0.015260659158229828
96;0.0019130025757476687;0.01374096516519785
97;0.001865844358690083;0.013734155334532261
98;0.0020113366190344095;0.01913103088736534
99;0.0020095864310860634;0.013458209112286568
