epoch;loss;val_loss
0;0.011270333081483841;0.056508295238018036
1;0.004875265061855316;0.027180761098861694
2;0.004385688342154026;0.023918963968753815
3;0.003822959028184414;0.025207919999957085
4;0.0034890365786850452;0.0374319963157177
5;0.0031052681151777506;0.016104623675346375
6;0.003060889896005392;0.024712227284908295
7;0.0030012407805770636;0.015898913145065308
8;0.0029813037253916264;0.015789281576871872
9;0.0025422396138310432;0.020052406936883926
10;0.002838914981111884;0.021698081865906715
11;0.0027643756475299597;0.01638997346162796
12;0.002601649146527052;0.012920957058668137
13;0.0025685480795800686;0.018504848703742027
14;0.002413370180875063;0.014140271581709385
15;0.0023268735967576504;0.02172606624662876
16;0.002652929862961173;0.012336134910583496
17;0.0020716844592243433;0.015131375752389431
18;0.0021830538753420115;0.02200772799551487
19;0.002169390209019184;0.017811425030231476
20;0.002117839176207781;0.014031099155545235
21;0.0021709075663238764;0.01225225068628788
22;0.001878273324109614;0.012738194316625595
23;0.0021108638029545546;0.023296399042010307
24;0.002326428424566984;0.01410195603966713
25;0.0021453637164086103;0.016320114955306053
26;0.002057962352409959;0.01694696769118309
27;0.001960950205102563;0.011051295325160027
28;0.0018824016442522407;0.01155892014503479
29;0.0021017997059971094;0.015215626917779446
30;0.0020312732085585594;0.012840643525123596
31;0.001842835103161633;0.014976062811911106
32;0.0021395175717771053;0.015021655708551407
33;0.0019576794002205133;0.013849885202944279
34;0.0020681186579167843;0.01182871125638485
35;0.002027265029028058;0.01375588309019804
36;0.0017627609195187688;0.017016423866152763
37;0.0019407140789553523;0.014150664210319519
38;0.0019032477866858244;0.01651843637228012
39;0.002307403367012739;0.015177635475993156
40;0.0018724545370787382;0.01375693827867508
41;0.0018990611424669623;0.015939069911837578
42;0.0017653205431997776;0.012388043105602264
43;0.0020542782731354237;0.019906597211956978
44;0.0020942625124007463;0.012132616713643074
45;0.0018964947666972876;0.016307225450873375
46;0.001685767201706767;0.01143595576286316
47;0.0018975901184603572;0.01588336192071438
48;0.0017391834408044815;0.014675512909889221
49;0.0019661339465528727;0.017782213166356087
50;0.0017225045012310147;0.015706464648246765
51;0.0017457188805565238;0.02097230590879917
52;0.002026791451498866;0.015001913532614708
53;0.0018088899087160826;0.013238795101642609
54;0.0018149330280721188;0.020473390817642212
55;0.00177402189001441;0.02646629326045513
56;0.001823390368372202;0.01584714651107788
57;0.0018005946185439825;0.01183134876191616
58;0.001815077499486506;0.01293838582932949
59;0.0017015542834997177;0.011892111971974373
60;0.0016804513288661838;0.013343777507543564
61;0.0016903127543628216;0.014304363168776035
62;0.0017598026897758245;0.015072833746671677
63;0.0016027999809011817;0.01568264700472355
64;0.0019184148404747248;0.014322590082883835
65;0.0016394802369177341;0.01803840883076191
66;0.001829841872677207;0.019084183499217033
67;0.0017647759523242712;0.015050898306071758
68;0.001554579008370638;0.01525786891579628
69;0.001636583125218749;0.01689131371676922
70;0.0017273279372602701;0.012310145422816277
71;0.0016369258519262075;0.01373778935521841
72;0.0018321159295737743;0.023198382928967476
73;0.001717776758596301;0.014883626252412796
74;0.0017882207175716758;0.012519050389528275
75;0.0015573693672195077;0.016958843916654587
76;0.001661216956563294;0.017199890688061714
77;0.0016640399117022753;0.013170406222343445
78;0.0016026675002649426;0.01304158940911293
79;0.001525513711385429;0.01185597199946642
80;0.001821202109567821;0.011252573691308498
81;0.0016980241052806377;0.013882460072636604
82;0.0015837731771171093;0.02145480178296566
83;0.0018179693724960089;0.01434098556637764
84;0.0016976388869807124;0.012408134527504444
85;0.0017455416964367032;0.02201656997203827
86;0.0017030083108693361;0.015278425067663193
87;0.0016905652591958642;0.01386506948620081
88;0.0015406907768920064;0.018884753808379173
89;0.0014795376919209957;0.020169055089354515
90;0.0016919549088925123;0.017136000096797943
91;0.001651330734603107;0.018179452046751976
92;0.001624273951165378;0.012203042395412922
93;0.0016185648273676634;0.018238648772239685
94;0.0016328439814969897;0.015538010746240616
95;0.0015502653550356627;0.015471539460122585
96;0.0015890944050624967;0.014142798259854317
97;0.0016367683419957757;0.014964435249567032
98;0.001618536771275103;0.014710351824760437
99;0.0014988681068643928;0.013277129270136356
