epoch;loss;val_loss
0;0.03873596340417862;0.05943155288696289
1;0.019620133563876152;0.05149538815021515
2;0.014471964910626411;0.06649971753358841
3;0.0117643428966403;0.05911078304052353
4;0.009809226728975773;0.06615271419286728
5;0.008822675794363022;0.05690861493349075
6;0.00887440424412489;0.04949706420302391
7;0.007245394866913557;0.04618556424975395
8;0.006463672500103712;0.04003611207008362
9;0.006102698855102062;0.039639662951231
10;0.006799510680139065;0.06838096678256989
11;0.005646636709570885;0.03818377107381821
12;0.005442308261990547;0.0482124388217926
13;0.005131774116307497;0.03474961221218109
14;0.005162455141544342;0.033984437584877014
15;0.00505266897380352;0.034926656633615494
16;0.004623825661838055;0.031024236232042313
17;0.00478019006550312;0.03216397017240524
18;0.004405543208122253;0.03540675342082977
19;0.004428575746715069;0.03173879534006119
20;0.004710107110440731;0.04009431228041649
21;0.004223531112074852;0.037440575659275055
22;0.0036885493900626898;0.028808044269680977
23;0.0042922827415168285;0.03090086206793785
24;0.00367347477003932;0.030291395261883736
25;0.003869867417961359;0.031090831384062767
26;0.0039557586424052715;0.03421303257346153
27;0.003578267991542816;0.03042919933795929
28;0.0034050671383738518;0.02916625700891018
29;0.003954440820962191;0.030376724898815155
30;0.003680132795125246;0.029042894020676613
31;0.0036776254419237375;0.027676980942487717
32;0.0031693619675934315;0.026687804609537125
33;0.003173879347741604;0.02808421105146408
34;0.003359929658472538;0.027382783591747284
35;0.0031837732531130314;0.025746896862983704
36;0.0032740423921495676;0.03264428302645683
37;0.003042207332327962;0.04900595545768738
38;0.003135268809273839;0.03636484593153
39;0.003557649441063404;0.024877620860934258
40;0.0030483314767479897;0.02480115182697773
41;0.0030445067677646875;0.02617792598903179
42;0.0031629835721105337;0.0244312547147274
43;0.0030727237462997437;0.024458037689328194
44;0.002996215131133795;0.024022597819566727
45;0.0029208888299763203;0.023288311436772346
46;0.0028254350181668997;0.028429750353097916
47;0.002914227545261383;0.03243409842252731
48;0.0027797138318419456;0.024124156683683395
49;0.002840632339939475;0.029723798856139183
50;0.0031818607822060585;0.022431140765547752
51;0.0032336818985641003;0.027303598821163177
52;0.0033349203877151012;0.0239771269261837
53;0.0028050136752426624;0.02270926721394062
54;0.0027283732779324055;0.025043290108442307
55;0.0026817056350409985;0.02622930333018303
56;0.002741736825555563;0.02795705758035183
57;0.002716570859774947;0.02802329510450363
58;0.003051523584872484;0.022610271349549294
59;0.0028156107291579247;0.03591182455420494
60;0.00282593397423625;0.046529486775398254
61;0.002567015588283539;0.03282245248556137
62;0.002764141885563731;0.03743825852870941
63;0.0028439140878617764;0.029839197173714638
64;0.002569101983681321;0.02445286139845848
65;0.002502413233742118;0.04425664246082306
66;0.0026803885120898485;0.04095732048153877
67;0.002437740098685026;0.03921050578355789
68;0.0029323985800147057;0.032834023237228394
69;0.0025168959982693195;0.04245516657829285
70;0.0028555728495121002;0.027918187901377678
71;0.002620818791911006;0.024290092289447784
72;0.002721800236031413;0.031823836266994476
73;0.002648301189765334;0.0296409260481596
74;0.00260938610881567;0.04517265781760216
75;0.002375831361860037;0.07420126348733902
76;0.0028416165150702;0.036472149193286896
77;0.0029443539679050446;0.021601784974336624
78;0.0028497716411948204;0.027861669659614563
79;0.00256806961260736;0.041523177176713943
80;0.0024672457948327065;0.030855294317007065
81;0.0024986923672258854;0.03025764599442482
82;0.0022931701969355345;0.05159970000386238
83;0.0025131748989224434;0.04933968558907509
84;0.0026396452449262142;0.026313764974474907
85;0.0025832601822912693;0.056821059435606
86;0.0023426965344697237;0.04435151442885399
87;0.002429617801681161;0.038127459585666656
88;0.0024977398570626974;0.032145388424396515
89;0.002573420526459813;0.024572446942329407
90;0.002394336275756359;0.0269490797072649
91;0.002389421919360757;0.03318117558956146
92;0.0023716301657259464;0.05344400182366371
93;0.002522417576983571;0.03554610535502434
94;0.0023226661141961813;0.034702811390161514
95;0.0022702307906001806;0.047381993383169174
96;0.0026538718957453966;0.02523396722972393
97;0.0022318209521472454;0.04765233024954796
98;0.002410278655588627;0.04273371398448944
99;0.002291176002472639;0.03096027299761772
