epoch;loss;val_loss
0;0.02075650542974472;0.05704856663942337
1;0.011993429623544216;0.09822200983762741
2;0.008996812626719475;0.036384087055921555
3;0.007970437407493591;0.042206231504678726
4;0.006559425964951515;0.08106264472007751
5;0.0060617076233029366;0.0486539863049984
6;0.005535408854484558;0.06527987122535706
7;0.005286963656544685;0.04209566116333008
8;0.004925932269543409;0.06363359093666077
9;0.004360133316367865;0.02773120254278183
10;0.004879646468907595;0.039432790130376816
11;0.004139086697250605;0.05005604028701782
12;0.003990842029452324;0.06138364225625992
13;0.0037230737507343292;0.032354552298784256
14;0.003907186444848776;0.04290132224559784
15;0.0036713469307869673;0.05371212214231491
16;0.003607136430218816;0.05237647891044617
17;0.003452766453847289;0.056170690804719925
18;0.003120867069810629;0.052053242921829224
19;0.0033311573788523674;0.04397265613079071
20;0.0033124552574008703;0.03556324541568756
21;0.0032630362547934055;0.03636664152145386
22;0.003098646877333522;0.06536012142896652
23;0.002811647951602936;0.033646900206804276
24;0.0033073138911277056;0.04260602965950966
25;0.0032583868596702814;0.029147189110517502
26;0.00306281098164618;0.052873775362968445
27;0.0029324712231755257;0.0325852707028389
28;0.0028911945410072803;0.042901936918497086
29;0.0028999028727412224;0.028604570776224136
30;0.002867181086912751;0.05412309244275093
31;0.0028019307646900415;0.0408286526799202
32;0.0027776737697422504;0.030426595360040665
33;0.002760479925200343;0.03500634431838989
34;0.0027884405571967363;0.02786482311785221
35;0.0030095542315393686;0.030400238931179047
36;0.002818748354911804;0.05846685916185379
37;0.0029347275849431753;0.03844955563545227
38;0.0028200936503708363;0.03831237554550171
39;0.0026319336611777544;0.02926848642528057
40;0.0027130870148539543;0.05735526606440544
41;0.0028060367330908775;0.031191561371088028
42;0.0029792485293000937;0.030774805694818497
43;0.0026846141554415226;0.034292809665203094
44;0.002704610815271735;0.041565172374248505
45;0.002703075995668769;0.02052554488182068
46;0.0028098125476390123;0.037834808230400085
47;0.002814343897625804;0.031977418810129166
48;0.0025104547385126352;0.03462459519505501
49;0.0025733979418873787;0.031396545469760895
50;0.002610844559967518;0.025971997529268265
51;0.002889828057959676;0.03224445879459381
52;0.002669317414984107;0.03158243000507355
53;0.0025133343879133463;0.033336054533720016
54;0.0027651088312268257;0.03660518676042557
55;0.0029742042534053326;0.03623705357313156
56;0.0024287921842187643;0.03201727941632271
57;0.0024436835665255785;0.04046297445893288
58;0.002761936280876398;0.03135336935520172
59;0.002625125925987959;0.040764596313238144
60;0.0025037878658622503;0.042111534625291824
61;0.0026692370884120464;0.03899029269814491
62;0.0027215341106057167;0.03405642881989479
63;0.0026560702826827765;0.038062650710344315
64;0.0024009139742702246;0.04140756279230118
65;0.0025734787341207266;0.030867265537381172
66;0.002764528850093484;0.03360451012849808
67;0.002563916612416506;0.032739605754613876
68;0.0024479764979332685;0.02934759110212326
69;0.00236921152099967;0.02800622209906578
70;0.002459272975102067;0.036863770335912704
71;0.0024727648124098778;0.03887956961989403
72;0.0025589338038116693;0.05175090953707695
73;0.002765059005469084;0.034492816776037216
74;0.0025239873211830854;0.033114928752183914
75;0.0024246806278824806;0.03780216723680496
76;0.0023388529662042856;0.05018836632370949
77;0.0026543033309280872;0.03539677709341049
78;0.002466207602992654;0.03291774541139603
79;0.002585567766800523;0.030423603951931
80;0.0025134263560175896;0.02720225788652897
81;0.002658580429852009;0.03521355241537094
82;0.0023063397966325283;0.03969023749232292
83;0.002511433092877269;0.04118837043642998
84;0.00246389489620924;0.03616318106651306
85;0.0024656953755766153;0.02988712303340435
86;0.0023176060058176517;0.05044708028435707
87;0.0025638039223849773;0.024609150364995003
88;0.002463837619870901;0.02437860146164894
89;0.002652390394359827;0.04481619596481323
90;0.002351108705624938;0.037177909165620804
91;0.0023807943798601627;0.037370871752500534
92;0.002481662668287754;0.029712950810790062
93;0.00231745932251215;0.03641299903392792
94;0.0025396288838237524;0.040081944316625595
95;0.0023129351902753115;0.04729011654853821
96;0.002504322212189436;0.027838898822665215
97;0.0022347145713865757;0.046800535172224045
98;0.002158212009817362;0.03594433516263962
99;0.0024224589578807354;0.03241045027971268
