epoch;loss;val_loss
0;0.013568527065217495;0.007292602676898241
1;0.0028744216542690992;0.002588002709671855
2;0.0019763591699302197;0.00967200007289648
3;0.0019495865562930703;0.0029390903655439615
4;0.0014873846666887403;0.01663116365671158
5;0.0014148721238598228;0.03154262527823448
6;0.001981710782274604;0.003116294741630554
7;0.00143155618570745;0.0045341607183218
8;0.0011817826889455318;0.003815258387476206
9;0.001452521188184619;0.014719846658408642
10;0.0010750252986326814;0.009547822177410126
11;0.0015236921608448029;0.003540894715115428
12;0.002808435820043087;0.003815499832853675
13;0.0013851179974153638;0.004615311045199633
14;0.0014463146217167377;0.0065065352246165276
15;0.0009100946481339633;0.022876707836985588
16;0.0012157564051449299;0.0035195525269955397
17;0.001406000112183392;0.011480052024126053
18;0.0014110109768807888;0.00916268303990364
19;0.0008493715431541204;0.025890789926052094
20;0.0012321696849539876;0.058849580585956573
21;0.0013536521000787616;0.0031041689217090607
22;0.0007598940283060074;0.010421054437756538
23;0.0008045406430028379;0.01639604941010475
24;0.0010377797298133373;0.017425404861569405
25;0.0010784764308482409;0.03672212362289429
26;0.0011488350573927164;0.025363342836499214
27;0.000971968867816031;0.006918166298419237
28;0.0012411854695528746;0.005830341950058937
29;0.0008608581265434623;0.015024363994598389
30;0.001058024587109685;0.01779012940824032
31;0.0008528126054443419;0.03293691575527191
32;0.0007380967144854367;0.009033244103193283
33;0.0006782409036532044;0.014467804692685604
34;0.0007812130497768521;0.008848205208778381
35;0.0008885692805051804;0.030647313222289085
36;0.0007623785641044378;0.015918631106615067
37;0.0006374662043526769;0.01337449997663498
38;0.0006271503516472876;0.010482829064130783
39;0.0009957191068679094;0.016044551506638527
40;0.0008574100211262703;0.019715329632163048
41;0.0006700739031657577;0.030537324026226997
42;0.0009588623070158064;0.01384863443672657
43;0.000539613829459995;0.03828033059835434
44;0.0006458618445321918;0.022685280069708824
45;0.000553202407900244;0.016356468200683594
46;0.0006002073059789836;0.005564993247389793
47;0.0009537119185552001;0.017771419137716293
48;0.0006814561202190816;0.03976339101791382
49;0.000585343805141747;0.011902089230716228
50;0.0007306940387934446;0.020476289093494415
51;0.0005103785078972578;0.014047023840248585
52;0.0004763633187394589;0.01706751063466072
53;0.0005465096328407526;0.03033796139061451
54;0.000550478755030781;0.00687771150842309
55;0.00046199571806937456;0.015360112302005291
56;0.00047904520761221647;0.01966608688235283
57;0.0004478578339330852;0.040836796164512634
58;0.0005807447014376521;0.016948116943240166
59;0.000511636259034276;0.020459508523344994
60;0.0006168721592985094;0.015568288043141365
61;0.00047035780153237283;0.01361839845776558
62;0.0004232252831570804;0.01862330548465252
63;0.00038688722997903824;0.033262625336647034
64;0.0006873515667393804;0.012166088446974754
65;0.0006253949832171202;0.027931448072195053
66;0.00034363364102318883;0.02675553970038891
67;0.0005798841011710465;0.020318826660513878
68;0.0004371964605525136;0.017797712236642838
69;0.00038555043283849955;0.021469350904226303
70;0.0007205872680060565;0.013098742812871933
71;0.00035215032403357327;0.016288643702864647
72;0.0003776357916649431;0.016922369599342346
73;0.0004060370265506208;0.014332009479403496
74;0.00041513366159051657;0.015449673868715763
75;0.00042751876753754914;0.008604567497968674
76;0.0003608404367696494;0.021466460078954697
77;0.0006818892434239388;0.025710178539156914
78;0.0004590697935782373;0.017085768282413483
79;0.0003110459365416318;0.014248384162783623
80;0.0003414716338738799;0.012485970743000507
81;0.0003909085353370756;0.021739406511187553
82;0.0004054966557305306;0.013269401155412197
83;0.0003949762030970305;0.01838698610663414
84;0.0003276848583482206;0.016459621489048004
85;0.0003482362371869385;0.019833574071526527
86;0.0002700290933717042;0.026319794356822968
87;0.00034800844150595367;0.03511395677924156
88;0.0004021994536742568;0.01794878952205181
89;0.00027142849285155535;0.03029634617269039
90;0.00027962587773799896;0.023253537714481354
91;0.00035643589217215776;0.008268279023468494
92;0.0003415775718167424;0.012107715010643005
93;0.00032897444907575846;0.022154606878757477
94;0.0004368669760879129;0.01946905441582203
95;0.0003981632471550256;0.020306818187236786
96;0.00026735092978924513;0.023845672607421875
97;0.00023242068709805608;0.024884477257728577
98;0.00036755454493686557;0.02018115110695362
99;0.0002381470985710621;0.009534776210784912
