epoch;loss;val_loss
0;0.012123167514801025;0.03182732313871384
1;0.0038922412786632776;0.0055395206436514854
2;0.017120545729994774;0.037991344928741455
3;0.006274950224906206;0.0037485614884644747
4;0.003064011922106147;0.006741558667272329
5;0.00300027709454298;0.018263263627886772
6;0.0027648608665913343;0.0032324008643627167
7;0.0036667620297521353;0.006042807828634977
8;0.0036205218639224768;0.040488939732313156
9;0.0025851333048194647;0.03029083088040352
10;0.002323492895811796;0.010687737725675106
11;0.002189824590459466;0.026176074519753456
12;0.0013957478804513812;0.0036062635481357574
13;0.0016745001776143909;0.01926095224916935
14;0.0042061214335262775;0.023631881922483444
15;0.00297371088527143;0.028776811435818672
16;0.00895548053085804;0.014375042170286179
17;0.0018619722686707973;0.0939771980047226
18;0.0018641698407009244;0.05562218278646469
19;0.001275163027457893;0.04346366226673126
20;0.0010250936029478908;0.03623484820127487
21;0.0011872269678860903;0.013964849524199963
22;0.0012711621820926666;0.058891765773296356
23;0.0010531034786254168;0.03720540553331375
24;0.0017087595770135522;0.02942565828561783
25;0.0009004086605273187;0.023314552381634712
26;0.0010123950196430087;0.03174178674817085
27;0.0014250968815758824;0.012175090610980988
28;0.0013835218269377947;0.02451547421514988
29;0.001663906965404749;0.010562201961874962
30;0.0013277953257784247;0.005824154242873192
31;0.001457977807149291;0.008655035868287086
32;0.0010013255523517728;0.018929235637187958
33;0.0010118550853803754;0.03996766731142998
34;0.0012839612318202853;0.0368480458855629
35;0.0011343942023813725;0.025711359456181526
36;0.0005839592195115983;0.013161013834178448
37;0.0007421387126669288;0.032554272562265396
38;0.0009159895707853138;0.018915100023150444
39;0.00070636544842273;0.09040774405002594
40;0.0008811074076220393;0.02500997856259346
41;0.0008351727738045156;0.008852421306073666
42;0.001426364528015256;0.009444220922887325
43;0.0015482434537261724;0.01854170858860016
44;0.0009395148372277617;0.04374619945883751
45;0.0006017029518261552;0.02705763652920723
46;0.0004196902154944837;0.013015286065638065
47;0.0008166767656803131;0.014815732836723328
48;0.0007243023719638586;0.05577824264764786
49;0.0005758953629992902;0.020208891481161118
50;0.000466790545033291;0.03347613289952278
51;0.00037133487057872117;0.019719677045941353
52;0.0005892689805477858;0.06696375459432602
53;0.0005341438227333128;0.006304881069809198
54;0.0005722353816963732;0.04500534012913704
55;0.0007680903654545546;0.018618101254105568
56;0.0006095833377912641;0.00988492090255022
57;0.0010320832952857018;0.040257517248392105
58;0.0005178107530809939;0.03766282647848129
59;0.0005701298941858113;0.039126522839069366
60;0.0005466027650982141;0.025235237553715706
61;0.0006831344217061996;0.025921795517206192
62;0.0005228715599514544;0.025772763416171074
63;0.0003721191897056997;0.04643134027719498
64;0.000599491351749748;0.03339545428752899
65;0.0003153177385684103;0.03906745836138725
66;0.0006674014730378985;0.011063640005886555
67;0.00045651139225810766;0.020520001649856567
68;0.0005497208330780268;0.021691789850592613
69;0.00042669015238061547;0.014460825361311436
70;0.0005872127367183566;0.020789599046111107
71;0.0005532845389097929;0.018838699907064438
72;0.0005223395419307053;0.008081764914095402
73;0.0011122438590973616;0.03014594130218029
74;0.00040496193105354905;0.03697394207119942
75;0.0005255486466921866;0.010106026194989681
76;0.0005724678048864007;0.03214119002223015
77;0.0004091261653229594;0.024608828127384186
78;0.00031869483063928783;0.03288771212100983
79;0.0003145418013446033;0.022879036143422127
80;0.0003690335142891854;0.03375015780329704
81;0.0004701110301539302;0.026599900797009468
82;0.0004996388452127576;0.02495235577225685
83;0.0002971430658362806;0.023580972105264664
84;0.000403027719585225;0.007463702466338873
85;0.0003280643140897155;0.020320789888501167
86;0.00036004697903990746;0.028427159413695335
87;0.0006241123774088919;0.02669443190097809
88;0.0003802489663939923;0.04430421441793442
89;0.0004228891048114747;0.0245877206325531
90;0.0005801876541227102;0.01824217475950718
91;0.0005004024133086205;0.025368455797433853
92;0.0002478235401213169;0.03004215657711029
93;0.0002850584569387138;0.019093940034508705
94;0.0002817998465616256;0.03187660500407219
95;0.001385807991027832;0.009824858978390694
96;0.00045513175427913666;0.02983234077692032
97;0.0003630194114521146;0.020970670506358147
98;0.00042729699634946883;0.03826716169714928
99;0.0003056756395380944;0.029047511518001556
