epoch;loss;val_loss
0;0.022232580929994583;0.04341988265514374
1;0.009718095883727074;0.04762648791074753
2;0.008320430293679237;0.04635170102119446
3;0.007207962684333324;0.027678634971380234
4;0.006362427491694689;0.019160393625497818
5;0.006126237101852894;0.051026854664087296
6;0.005212883930653334;0.01896919123828411
7;0.006770740263164043;0.020221443846821785
8;0.004773372318595648;0.03851134702563286
9;0.004898484330624342;0.01670699380338192
10;0.004559307359158993;0.01522244792431593
11;0.004192674532532692;0.01656297594308853
12;0.0041046906262636185;0.01613837666809559
13;0.004164727404713631;0.020283019170165062
14;0.0053350841626524925;0.03386484086513519
15;0.004955294542014599;0.02511214092373848
16;0.0037986955139786005;0.017358820885419846
17;0.005199353210628033;0.03431559354066849
18;0.005207500420510769;0.015473851002752781
19;0.0038057344499975443;0.014689140021800995
20;0.004701213911175728;0.015323781408369541
21;0.004906915593892336;0.014361311681568623
22;0.005312489811331034;0.019252348691225052
23;0.004277890548110008;0.0167690422385931
24;0.0035243534948676825;0.01629032753407955
25;0.00431477976962924;0.014242371544241905
26;0.003979033790528774;0.024002401158213615
27;0.0037320826668292284;0.017089111730456352
28;0.0034548682160675526;0.023317798972129822
29;0.003653960768133402;0.027448592707514763
30;0.004140135832130909;0.015199520625174046
31;0.00453527458012104;0.0169607512652874
32;0.004033001139760017;0.014735991135239601
33;0.004785978235304356;0.022941965609788895
34;0.0034363982267677784;0.024979230016469955
35;0.0033468210604041815;0.026861321181058884
36;0.0036346432752907276;0.03162652999162674
37;0.0038702492602169514;0.02225717343389988
38;0.0033762077800929546;0.015817532315850258
39;0.003240728285163641;0.017032207921147346
40;0.003579225856810808;0.02306416630744934
41;0.003767858725041151;0.01913771778345108
42;0.0034486977383494377;0.027421986684203148
43;0.0034847387578338385;0.02642783895134926
44;0.0036706936080008745;0.016316907480359077
45;0.0032217702828347683;0.0272664912045002
46;0.004417832475155592;0.014925764873623848
47;0.0034461331088095903;0.05547463521361351
48;0.0036174750421196222;0.03246890753507614
49;0.0036636420991271734;0.022562352940440178
50;0.00367827620357275;0.02817969210445881
51;0.0031921376939862967;0.01701805554330349
52;0.0035233048256486654;0.014685693196952343
53;0.0033164408523589373;0.02482655644416809
54;0.0035089494194835424;0.017368346452713013
55;0.0035208137705922127;0.024383267387747765
56;0.003172285621985793;0.0321270152926445
57;0.0033659739419817924;0.036371860653162
58;0.003071889514103532;0.055582158267498016
59;0.003385585732758045;0.05074084550142288
60;0.003694141749292612;0.046669650822877884
61;0.0031513443682342768;0.02435106411576271
62;0.003027861239388585;0.03499623015522957
63;0.003152640303596854;0.028101138770580292
64;0.0033090151846408844;0.022175362333655357
65;0.0029259445145726204;0.029803095385432243
66;0.0027981167659163475;0.02982683852314949
67;0.0029189896304160357;0.014748272486031055
68;0.003337996546179056;0.022643515840172768
69;0.003212271723896265;0.028040476143360138
70;0.002798104891553521;0.03589065000414848
71;0.002692087087780237;0.03512076660990715
72;0.0028486293740570545;0.030312905088067055
73;0.0031006468925625086;0.025009820237755775
74;0.0027263513766229153;0.032096464186906815
75;0.0026870337314903736;0.036191850900650024
76;0.0033303084783256054;0.04148689657449722
77;0.0032033920288085938;0.027722937986254692
78;0.0028289156034588814;0.024586092680692673
79;0.003081283066421747;0.034422241151332855
80;0.002648235997185111;0.03454398363828659
81;0.0034712539054453373;0.03643739968538284
82;0.0029513463377952576;0.028722073882818222
83;0.0029620749410241842;0.03312848135828972
84;0.002506403950974345;0.03540286049246788
85;0.0028293493669480085;0.061314135789871216
86;0.0030073991511017084;0.035522639751434326
87;0.0027231040876358747;0.02570071816444397
88;0.0025695739313960075;0.03893692046403885
89;0.002707606414332986;0.016674421727657318
90;0.003155449638143182;0.026753805577754974
91;0.002624096581712365;0.027826927602291107
92;0.002724388847127557;0.03490369766950607
93;0.0028010776732116938;0.026326380670070648
94;0.002797067165374756;0.019204342737793922
95;0.0027450495399534702;0.030732035636901855
96;0.002750722225755453;0.025028062984347343
97;0.002726922044530511;0.03842173144221306
98;0.0027971842791885138;0.04557499289512634
99;0.0025303098373115063;0.03539332374930382
