epoch;loss;val_loss
0;0.031290873885154724;0.09867411106824875
1;0.01850704662501812;0.06861598789691925
2;0.01421673409640789;0.08021067827939987
3;0.011121447198092937;0.09253188967704773
4;0.010036037303507328;0.0484604611992836
5;0.009306075051426888;0.05371185019612312
6;0.00880337692797184;0.03886360675096512
7;0.008105591870844364;0.03523042052984238
8;0.006358433049172163;0.034710921347141266
9;0.006196940317749977;0.03162597492337227
10;0.005920320749282837;0.03078249655663967
11;0.006349273957312107;0.028441933915019035
12;0.005809863097965717;0.034092977643013
13;0.005533712450414896;0.025477590039372444
14;0.005285630002617836;0.026383982971310616
15;0.0052066994830966;0.028638653457164764
16;0.004460641648620367;0.02364092506468296
17;0.004509878344833851;0.02290153130888939
18;0.004833112005144358;0.023325009271502495
19;0.004390765447169542;0.02636423520743847
20;0.005607434548437595;0.03458350524306297
21;0.004293571691960096;0.01917598769068718
22;0.004334950353950262;0.018125707283616066
23;0.003855048678815365;0.020253507420420647
24;0.0038537250366061926;0.017284762114286423
25;0.0033474587835371494;0.01835026405751705
26;0.003676687367260456;0.01734597608447075
27;0.004006644710898399;0.01921747624874115
28;0.0032674495596438646;0.030938589945435524
29;0.0040224697440862656;0.01686505600810051
30;0.003851603949442506;0.017313648015260696
31;0.0036574748810380697;0.017467783764004707
32;0.0033809656742960215;0.015469481237232685
33;0.003397612366825342;0.01608964614570141
34;0.00341506558470428;0.015513818711042404
35;0.0035860915668308735;0.013872586190700531
36;0.0030421132687479258;0.01365180965512991
37;0.0031779734417796135;0.013716362416744232
38;0.003199599450454116;0.014369630254805088
39;0.0035935244522988796;0.012681365013122559
40;0.0029297880828380585;0.012695735320448875
41;0.003574390197172761;0.01312657818198204
42;0.00328583805821836;0.012919478118419647
43;0.003145991824567318;0.013441553339362144
44;0.0033210378605872393;0.012239071540534496
45;0.0032269929070025682;0.012339097447693348
46;0.0033253105357289314;0.014026541262865067
47;0.002882573753595352;0.022501634433865547
48;0.00279694190248847;0.016992047429084778
49;0.00308609358035028;0.012301298789680004
50;0.0029347320087254047;0.012199906632304192
51;0.0028761825524270535;0.012592353858053684
52;0.0028580729849636555;0.011651885695755482
53;0.002975140232592821;0.01177273504436016
54;0.003053682390600443;0.011518568731844425
55;0.0036307312548160553;0.012954399921000004
56;0.002878463827073574;0.013901065103709698
57;0.0025791069492697716;0.013049988076090813
58;0.0030578458681702614;0.012556479312479496
59;0.0027194295544177294;0.015781506896018982
60;0.0031651929020881653;0.013065850362181664
61;0.0027177794836461544;0.010841809213161469
62;0.0028298948891460896;0.011830958537757397
63;0.002842873102054;0.011859524995088577
64;0.002730051288381219;0.011456391774117947
65;0.002809374127537012;0.013267657719552517
66;0.002770089078694582;0.011697289533913136
67;0.0027597108855843544;0.011938883922994137
68;0.0026536474470049143;0.018548104912042618
69;0.0029529291205108166;0.011812957003712654
70;0.0028219325467944145;0.01162355300039053
71;0.0030562891624867916;0.01144598238170147
72;0.002768658334389329;0.011747323907911777
73;0.0026262926403433084;0.011840186081826687
74;0.002637644298374653;0.011382808908820152
75;0.0026032747700810432;0.012925115413963795
76;0.0028203551191836596;0.013197485357522964
77;0.0025154107715934515;0.012645751237869263
78;0.002642973093315959;0.012017966248095036
79;0.0026718988083302975;0.012198991142213345
80;0.0026460273656994104;0.011212200857698917
81;0.002673645969480276;0.013227448798716068
82;0.0024651263374835253;0.013008126989006996
83;0.0024911900982260704;0.011255544610321522
84;0.002548499498516321;0.011329499073326588
85;0.002393429633229971;0.013676749542355537
86;0.002743803896009922;0.011938297189772129
87;0.0024003235157579184;0.012393010780215263
88;0.0025985874235630035;0.01572529971599579
89;0.002723581623286009;0.011073973961174488
90;0.0024906073231250048;0.012317008338868618
91;0.0025059315375983715;0.011943510733544827
92;0.002384183229878545;0.012822081334888935
93;0.002474684501066804;0.011311768554151058
94;0.002329101087525487;0.01140736322849989
95;0.0025507572572678328;0.011320305988192558
96;0.002399738412350416;0.011458193883299828
97;0.0024550179950892925;0.011186012998223305
98;0.0024273358285427094;0.011314005590975285
99;0.0025370081420987844;0.013381182216107845
