epoch;loss;val_loss
0;0.022933801636099815;0.054624009877443314
1;0.019196905195713043;0.07158771902322769
2;0.010765044949948788;0.02417929470539093
3;0.009376407600939274;0.03211884945631027
4;0.006705484353005886;0.0213018711656332
5;0.00786209013313055;0.024843033403158188
6;0.011029557324945927;0.041705161333084106
7;0.006095874588936567;0.020421074703335762
8;0.00734488433226943;0.012335838750004768
9;0.007486748043447733;0.014258273877203465
10;0.0053122807294130325;0.024763014167547226
11;0.004754785913974047;0.015957903116941452
12;0.0067530544474720955;0.015073494985699654
13;0.00832933746278286;0.05323328077793121
14;0.006566294468939304;0.012313627637922764
15;0.004345372784882784;0.01760573871433735
16;0.005441892426460981;0.020714737474918365
17;0.0050820461474359035;0.0238567553460598
18;0.00481491070240736;0.015731029212474823
19;0.004516104236245155;0.020036321133375168
20;0.00515782181173563;0.032817814499139786
21;0.004131876863539219;0.015083927661180496
22;0.0038428022526204586;0.022300804033875465
23;0.0050321295857429504;0.01476419810205698
24;0.003956981934607029;0.012694036588072777
25;0.0037752653006464243;0.012868374586105347
26;0.0035788519307971;0.02093055285513401
27;0.0049223750829696655;0.019663693383336067
28;0.003959651570767164;0.01437920518219471
29;0.0038200856652110815;0.018642902374267578
30;0.0054163625463843346;0.01658707857131958
31;0.004532002843916416;0.012720572762191296
32;0.003075650194659829;0.016006680205464363
33;0.003363365074619651;0.012306375429034233
34;0.003609610255807638;0.011392963118851185
35;0.003276970237493515;0.02434169501066208
36;0.004237700253725052;0.03112473152577877
37;0.0036284462548792362;0.012959802523255348
38;0.00348914903588593;0.014228584244847298
39;0.004389755893498659;0.017020661383867264
40;0.00401387270539999;0.012451996095478535
41;0.0033128883223980665;0.01774076744914055
42;0.0035990355536341667;0.014450312592089176
43;0.0036013612989336252;0.029784532263875008
44;0.0029559077229350805;0.013554275035858154
45;0.0032575814984738827;0.022997751832008362
46;0.004016634542495012;0.01842447929084301
47;0.0031391431111842394;0.026950273662805557
48;0.003180993488058448;0.01323880348354578
49;0.003364061238244176;0.01773366890847683
50;0.0033043832518160343;0.011735034175217152
51;0.0031875285785645247;0.011915648356080055
52;0.003340864786878228;0.012625295668840408
53;0.003167366376146674;0.012295871041715145
54;0.002874406985938549;0.013029120862483978
55;0.002833948004990816;0.011454342864453793
56;0.0034091484267264605;0.010559724643826485
57;0.002991871442645788;0.016054993495345116
58;0.003055097069591284;0.013210533186793327
59;0.003294348483905196;0.013468187302350998
60;0.0029186494648456573;0.013885468244552612
61;0.0034584966488182545;0.015580935403704643
62;0.002848721807822585;0.01334611140191555
63;0.0027508626226335764;0.01234101690351963
64;0.002994279842823744;0.018192796036601067
65;0.004129608627408743;0.011631998233497143
66;0.002978881122544408;0.013770382851362228
67;0.0032225402537733316;0.016535652801394463
68;0.0032133145723491907;0.010535935871303082
69;0.00322168692946434;0.01457518432289362
70;0.0026716655120253563;0.01375344768166542
71;0.002575947204604745;0.014645677991211414
72;0.0029167181346565485;0.014146452769637108
73;0.002967634703963995;0.01185460202395916
74;0.003157578641548753;0.011735539883375168
75;0.002950052497908473;0.014434718526899815
76;0.0026203112211078405;0.011671307496726513
77;0.002606778871268034;0.013629785738885403
78;0.0028927938546985388;0.015720169991254807
79;0.0026086370926350355;0.019977226853370667
80;0.002882867818698287;0.014481949619948864
81;0.0027194772846996784;0.012882115319371223
82;0.0027556950226426125;0.01372210867702961
83;0.0026926458813250065;0.012307636439800262
84;0.0030012254137545824;0.015452932566404343
85;0.002782741328701377;0.02393091470003128
86;0.002743604127317667;0.012879305519163609
87;0.0026293897535651922;0.011648372747004032
88;0.0027947553899139166;0.02087261900305748
89;0.0029620553832501173;0.043171580880880356
90;0.0028321968857198954;0.01358191017061472
91;0.0029893876053392887;0.013483673334121704
92;0.0024707193952053785;0.010921686887741089
93;0.0023192104417830706;0.012005923315882683
94;0.0024212906137108803;0.014122074469923973
95;0.002284486312419176;0.01902700774371624
96;0.002308984287083149;0.021163439378142357
97;0.002723686397075653;0.01192425936460495
98;0.0023956934455782175;0.014914583414793015
99;0.002976982155814767;0.012475000694394112
