epoch;loss;val_loss
0;0.0386851504445076;0.03809916228055954
1;0.008639475330710411;0.00655012670904398
2;0.0057883295230567455;0.008583508431911469
3;0.008783567696809769;0.019660772755742073
4;0.005506579298526049;0.009770977310836315
5;0.0026897836942225695;0.0034337546676397324
6;0.004076245240867138;0.0034280794207006693
7;0.03964358568191528;0.04424210265278816
8;0.0036102747544646263;0.006879191845655441
9;0.0018553826957941055;0.004922991152852774
10;0.0022896823938935995;0.006011878605931997
11;0.001920625800266862;0.005314058158546686
12;0.002773314481601119;0.005071963183581829
13;0.001861461903899908;0.017662063241004944
14;0.0017385490937158465;0.006145293824374676
15;0.007034122012555599;0.004694772884249687
16;0.00262508075684309;0.005172301549464464
17;0.0026048661675304174;0.008012286387383938
18;0.0019489140249788761;0.008114245720207691
19;0.002046359935775399;0.026731150224804878
20;0.008067820221185684;0.011281609535217285
21;0.003106113290414214;0.0078026424162089825
22;0.0028183748945593834;0.008547673933207989
23;0.002261298941448331;0.009463218040764332
24;0.0020781748462468386;0.00645858608186245
25;0.0025391769595444202;0.009537891484797001
26;0.001885443227365613;0.005356823094189167
27;0.001433960977010429;0.007200792897492647
28;0.002297485712915659;0.030852926895022392
29;0.0018521377351135015;0.0058327848091721535
30;0.0014532033819705248;0.009056615643203259
31;0.002067231573164463;0.0062723602168262005
32;0.001563499914482236;0.005985613912343979
33;0.0016491415444761515;0.011364863254129887
34;0.0012340783141553402;0.006631271447986364
35;0.0021095597185194492;0.011546350084245205
36;0.0014456481439992785;0.021010564640164375
37;0.002648258116096258;0.00756389694288373
38;0.004591953009366989;0.014574101194739342
39;0.0018979479791596532;0.00902464147657156
40;0.0012941937893629074;0.0075866589322686195
41;0.0010804703924804926;0.00931798666715622
42;0.0015590987168252468;0.006437893491238356
43;0.0016356706619262695;0.00575354415923357
44;0.0012644645757973194;0.00709159579128027
45;0.0011388324201107025;0.014332967810332775
46;0.001278288196772337;0.009085607714951038
47;0.0021338392980396748;0.0119437575340271
48;0.0013117955531924963;0.0062239752151072025
49;0.001312076230533421;0.0071008047088980675
50;0.0013960443902760744;0.014703444205224514
51;0.0010061737848445773;0.010553344152867794
52;0.0009843107545748353;0.007557297591120005
53;0.001590261235833168;0.0074785747565329075
54;0.0013531541917473078;0.00858350656926632
55;0.0017741563497111201;0.1475766897201538
56;0.0026890821754932404;0.008652152493596077
57;0.0015347427688539028;0.007414091844111681
58;0.0012016185792163014;0.0060131484642624855
59;0.0013312418013811111;0.005768756382167339
60;0.0008455549250356853;0.00631292536854744
61;0.001062637660652399;0.006205021403729916
62;0.000830159115139395;0.008065098896622658
63;0.0019737223628908396;0.014112957753241062
64;0.001533821108750999;0.008716723881661892
65;0.0009937045397236943;0.005901827476918697
66;0.0011828950373455882;0.01103992573916912
67;0.0016741560539230704;0.006990801077336073
68;0.0013176806969568133;0.006457863841205835
69;0.0006275342311710119;0.021289397031068802
70;0.002558652777224779;0.010247087106108665
71;0.0008392859599553049;0.006007999647408724
72;0.001002961304038763;0.011476383544504642
73;0.000960409757681191;0.011811906471848488
74;0.0011245476780459285;0.009710172191262245
75;0.0008664937922731042;0.006511728744953871
76;0.0005144189344719052;0.011358806863427162
77;0.0019057175377383828;0.02490806020796299
78;0.0006739214295521379;0.015050130896270275
79;0.0009467912605032325;0.011926324106752872
80;0.0007769915391691029;0.007963639684021473
81;0.0006249441648833454;0.0064817252568900585
82;0.0008927241433411837;0.015700751915574074
83;0.0008250187383964658;0.00651513459160924
84;0.001063234987668693;0.005960725713521242
85;0.00252556218765676;0.005900711286813021
86;0.0008388087153434753;0.00948173925280571
87;0.0006931345560587943;0.006066757719963789
88;0.0017740465700626373;0.011368381790816784
89;0.0005047100130468607;0.0069884201511740685
90;0.0006510215462185442;0.02370280586183071
91;0.0006713814218528569;0.006585718132555485
92;0.0007724125753156841;0.006271281745284796
93;0.0006462303572334349;0.021341312676668167
94;0.0011524548754096031;0.006840265356004238
95;0.0008098031976260245;0.007199704181402922
96;0.0006930523086339235;0.008232127875089645
97;0.0005210970412008464;0.006391802337020636
98;0.0009050329099409282;0.007753139361739159
99;0.0009133452549576759;0.006586967036128044
