epoch;loss;val_loss
0;0.025396069511771202;0.08946315944194794
1;0.008590691722929478;0.053024787455797195
2;0.00460442528128624;0.027401689440011978
3;0.0038566754665225744;0.024501437321305275
4;0.0035500715021044016;0.03168986365199089
5;0.003417092375457287;0.02872954122722149
6;0.003000375349074602;0.01889180764555931
7;0.002546310890465975;0.016802897676825523
8;0.0027394939679652452;0.018214156851172447
9;0.002859370084479451;0.019253384321928024
10;0.0031579090282320976;0.013643982820212841
11;0.0022002554032951593;0.013823971152305603
12;0.0023854454047977924;0.014155276119709015
13;0.0026698755100369453;0.011346425861120224
14;0.002665843814611435;0.014647051692008972
15;0.0029156203381717205;0.012591918930411339
16;0.0021916665136814117;0.01072773803025484
17;0.002435498172417283;0.016634853556752205
18;0.0025872651021927595;0.011575154960155487
19;0.002337986370548606;0.012843934819102287
20;0.0023556200321763754;0.012604390271008015
21;0.002173518529161811;0.012903762981295586
22;0.002303067361935973;0.012847932055592537
23;0.0022659231908619404;0.020093081519007683
24;0.002446371130645275;0.009871388785541058
25;0.0024740053340792656;0.025948375463485718
26;0.0023966499138623476;0.009317748248577118
27;0.0029093846678733826;0.013584920205175877
28;0.001985272392630577;0.009444743394851685
29;0.0018381011905148625;0.009842989966273308
30;0.0021121546160429716;0.011711413972079754
31;0.0019387243082746863;0.011766702868044376
32;0.0018324310658499599;0.01368124783039093
33;0.0020400576759129763;0.011876127682626247
34;0.0020754907745867968;0.024881446734070778
35;0.0021990868262946606;0.008487577550113201
36;0.002039985964074731;0.015218682587146759
37;0.001799916964955628;0.026437224820256233
38;0.002156495116651058;0.020989011973142624
39;0.0021278206259012222;0.01584639586508274
40;0.0018401414854452014;0.01488790288567543
41;0.001873514731414616;0.026934891939163208
42;0.0020380690693855286;0.010124843567609787
43;0.0018175689037889242;0.015778101980686188
44;0.002221218775957823;0.023559195920825005
45;0.0018048365600407124;0.009977498091757298
46;0.0019340182188898325;0.01247838232666254
47;0.0020822719670832157;0.02781718038022518
48;0.0017216348787769675;0.009080175310373306
49;0.0019361097365617752;0.009542379528284073
50;0.0020230303052812815;0.015166506171226501
51;0.001964444760233164;0.01629374548792839
52;0.0022524013184010983;0.01178562268614769
53;0.002029003342613578;0.018173404037952423
54;0.0018918531714007258;0.017608707770705223
55;0.002404201775789261;0.014970864169299603
56;0.0015963537152856588;0.028699563816189766
57;0.0019243521383032203;0.010777536779642105
58;0.001856347662396729;0.009393746964633465
59;0.0017514079809188843;0.014484423212707043
60;0.001812846283428371;0.012668861076235771
61;0.001697816071100533;0.015801191329956055
62;0.0017870262963697314;0.013271952979266644
63;0.001738245482556522;0.016049588099122047
64;0.0019165287958458066;0.014934686943888664
65;0.0016947941621765494;0.011576564982533455
66;0.001681172987446189;0.00970218051224947
67;0.0016121584922075272;0.011606195010244846
68;0.0019882433116436005;0.020423932000994682
69;0.0017550488701090217;0.009312045760452747
70;0.0017077014781534672;0.010527300648391247
71;0.001687622512690723;0.01724710501730442
72;0.0016921547940000892;0.0097061637789011
73;0.0016072046710178256;0.013535567559301853
74;0.0018843270372599363;0.00965731218457222
75;0.001780759310349822;0.013649113476276398
76;0.00164753885474056;0.011856029741466045
77;0.0016021726187318563;0.022526461631059647
78;0.001989621203392744;0.011352421715855598
79;0.001957046566531062;0.012354549951851368
80;0.001792824943549931;0.013354397378861904
81;0.0018966974457725883;0.020496968179941177
82;0.0017207470955327153;0.011503663845360279
83;0.0016609480371698737;0.010302594862878323
84;0.0017228996148332953;0.0096425861120224
85;0.0016484727384522557;0.009389791637659073
86;0.0016851193504408002;0.008584573864936829
87;0.0014987039612606168;0.009759685955941677
88;0.002006532158702612;0.0107994694262743
89;0.001501070917584002;0.017544783651828766
90;0.0016276697861030698;0.010174345225095749
91;0.001576959271915257;0.015191186219453812
92;0.0015231904108077288;0.01844005286693573
93;0.001628325437195599;0.008646516129374504
94;0.001606174511834979;0.013874408788979053
95;0.0016772194067016244;0.010078336112201214
96;0.0016748917987570167;0.02259604074060917
97;0.0015612939605489373;0.00851628091186285
98;0.0014978847466409206;0.011306041851639748
99;0.00167550309561193;0.012957132421433926
