epoch;loss;val_loss
0;0.031963981688022614;0.02212023176252842
1;0.011285288259387016;0.0303975697606802
2;0.010436871089041233;0.05050170049071312
3;0.00862536858767271;0.020674768835306168
4;0.009304855950176716;0.03314429149031639
5;0.007344411686062813;0.025007031857967377
6;0.006317659746855497;0.06197427585721016
7;0.007182910572737455;0.07480159401893616
8;0.005815623328089714;0.0780351385474205
9;0.007375764660537243;0.05314293131232262
10;0.005341692827641964;0.06702089309692383
11;0.005408886354416609;0.09780357778072357
12;0.004589274525642395;0.05029886215925217
13;0.004589784424751997;0.055250413715839386
14;0.005117225926369429;0.062074169516563416
15;0.004360964521765709;0.08170685917139053
16;0.004697657655924559;0.08402369916439056
17;0.0047037024050951;0.06757880002260208
18;0.004743272438645363;0.04834297299385071
19;0.004226930905133486;0.07154709845781326
20;0.0038378718309104443;0.05241728946566582
21;0.004219281952828169;0.1038360446691513
22;0.004061815794557333;0.07532777637243271
23;0.0038325837813317776;0.09616000950336456
24;0.0042325584217906;0.067924864590168
25;0.003719963598996401;0.037919189780950546
26;0.00441946554929018;0.08174753934144974
27;0.0031742998398840427;0.09424975514411926
28;0.003663441399112344;0.05570489913225174
29;0.0037948675453662872;0.08336306363344193
30;0.004381219856441021;0.08648879081010818
31;0.003687947755679488;0.057937897741794586
32;0.0030969688668847084;0.05403408035635948
33;0.0038657684344798326;0.06121215224266052
34;0.0037717537488788366;0.06892281770706177
35;0.0035243576858192682;0.058779772371053696
36;0.003339039860293269;0.0482909269630909
37;0.0030259343329817057;0.025734519585967064
38;0.0035881088115274906;0.06680284440517426
39;0.00284117111004889;0.06628238409757614
40;0.0033194399438798428;0.04568084701895714
41;0.0030573743861168623;0.055228035897016525
42;0.0030053136870265007;0.04990265518426895
43;0.0033039588015526533;0.06895489245653152
44;0.003615960478782654;0.08741108328104019
45;0.003255033167079091;0.06488661468029022
46;0.0030701595824211836;0.057096052914857864
47;0.002906086388975382;0.05343249812722206
48;0.0029978505335748196;0.06784544885158539
49;0.003140430897474289;0.065462127327919
50;0.0027906126342713833;0.0676686242222786
51;0.0025469299871474504;0.07677926868200302
52;0.0035491453018039465;0.06689796596765518
53;0.0028650027234107256;0.04407839849591255
54;0.0027353884652256966;0.05571560934185982
55;0.0028257672674953938;0.06110531464219093
56;0.0026333085261285305;0.047332439571619034
57;0.0025456843432039022;0.05874904617667198
58;0.002778510097414255;0.053627483546733856
59;0.0028293298091739416;0.0532645545899868
60;0.002895668614655733;0.04198194667696953
61;0.002528183627873659;0.06185642257332802
62;0.0029124522116035223;0.043007928878068924
63;0.0028255449142307043;0.04511033743619919
64;0.0027710709255188704;0.04771403595805168
65;0.002485599834471941;0.06849498301744461
66;0.0024012262001633644;0.05038828030228615
67;0.0027884445153176785;0.06104588508605957
68;0.0025072195567190647;0.05348854884505272
69;0.0024889518972486258;0.05778010934591293
70;0.002874016296118498;0.05968109890818596
71;0.002407637657597661;0.05227050930261612
72;0.0023705593775957823;0.041445259004831314
73;0.002914594952017069;0.04856172204017639
74;0.0024828354362398386;0.06190775707364082
75;0.0023481056559830904;0.03850189223885536
76;0.00242324429564178;0.05538993328809738
77;0.002532237209379673;0.07312002032995224
78;0.002345178509131074;0.060448840260505676
79;0.0025432633701711893;0.05749599635601044
80;0.002562131965532899;0.05668550357222557
81;0.002296542515978217;0.07162913680076599
82;0.002517272951081395;0.07701746374368668
83;0.0021989119704812765;0.08061448484659195
84;0.002245033858343959;0.07818841934204102
85;0.002528570359572768;0.051947709172964096
86;0.0022084075026214123;0.06017060950398445
87;0.0024142267648130655;0.06820964068174362
88;0.002263171598315239;0.05232181400060654
89;0.002227980177849531;0.05733112245798111
90;0.00241305329836905;0.07128285616636276
91;0.002497636014595628;0.04601990431547165
92;0.0019495619926601648;0.04466283321380615
93;0.002332443604245782;0.06804867833852768
94;0.0025477944873273373;0.05030055716633797
95;0.0022758294362574816;0.06210852041840553
96;0.002024177461862564;0.0730462595820427
97;0.0020960872061550617;0.06748805940151215
98;0.002055279677733779;0.043731339275836945
99;0.0023958405945450068;0.06251201033592224
