epoch;loss;val_loss
0;0.020067326724529266;0.03935512900352478
1;0.014564970508217812;0.025097530335187912
2;0.012772178277373314;0.025869840756058693
3;0.010042919777333736;0.021410886198282242
4;0.009118122979998589;0.02003948949277401
5;0.007661159615963697;0.018873054534196854
6;0.006566810421645641;0.029258478432893753
7;0.006279068998992443;0.017758850008249283
8;0.005734714213758707;0.018455099314451218
9;0.0053547522984445095;0.01632997766137123
10;0.005302464589476585;0.020679183304309845
11;0.005076740402728319;0.015844639390707016
12;0.00435725599527359;0.01507642213255167
13;0.004117168486118317;0.015520376153290272
14;0.003932273015379906;0.015041830949485302
15;0.0036325608380138874;0.015023036859929562
16;0.003808940527960658;0.014408077113330364
17;0.0036104971077293158;0.01456583570688963
18;0.0034323125146329403;0.015009256079792976
19;0.0029134659562259912;0.01593743823468685
20;0.0034104029182344675;0.014640810899436474
21;0.002958771074190736;0.015663031488656998
22;0.0030253564473241568;0.014905838295817375
23;0.0027060958091169596;0.014582079835236073
24;0.002868011826649308;0.01457210909575224
25;0.0028853092808276415;0.014433536678552628
26;0.0027696574106812477;0.014775937423110008
27;0.002807854674756527;0.013918881304562092
28;0.0026314903516322374;0.014340315945446491
29;0.0027678196784108877;0.014034022577106953
30;0.002622069325298071;0.014050123281776905
31;0.0024968457873910666;0.014225094579160213
32;0.0027919895946979523;0.013929750770330429
33;0.0026943718548864126;0.015673097223043442
34;0.0025145704858005047;0.013448482379317284
35;0.0026766520459204912;0.013616867363452911
36;0.002526978962123394;0.013586072251200676
37;0.0022919154725968838;0.01396083366125822
38;0.002508394420146942;0.013646913692355156
39;0.002487494144588709;0.017230600118637085
40;0.0023715649731457233;0.01601973921060562
41;0.0024190146941691637;0.014264218509197235
42;0.0024775827769190073;0.01606239192187786
43;0.0024547316133975983;0.013889797963202
44;0.0028540166094899178;0.014321058057248592
45;0.002443132223561406;0.013452114537358284
46;0.0023349812254309654;0.014897957444190979
47;0.0023114881478250027;0.0134970648214221
48;0.002670340472832322;0.013792116194963455
49;0.0022205139975994825;0.013843948021531105
50;0.0025367974303662777;0.013391632586717606
51;0.002260591136291623;0.013679364696145058
52;0.002295253099873662;0.01380349975079298
53;0.0023365886881947517;0.013712429441511631
54;0.0021942665334790945;0.013532180339097977
55;0.0027162584010511637;0.015687216073274612
56;0.002358365571126342;0.013484260998666286
57;0.0022956528700888157;0.013716633431613445
58;0.0022467030212283134;0.0170020442456007
59;0.002379593439400196;0.01342813391238451
60;0.0023616929538547993;0.015311404131352901
61;0.0022678407840430737;0.012988165952265263
62;0.002308804541826248;0.016468865796923637
63;0.0024338974617421627;0.013923044316470623
64;0.0022372384555637836;0.014764588326215744
65;0.0023089738097041845;0.014361485838890076
66;0.002073020674288273;0.014939472079277039
67;0.002319575287401676;0.013158220797777176
68;0.0021717159543186426;0.012954908423125744
69;0.002274934435263276;0.013949147425591946
70;0.002185140736401081;0.013971623964607716
71;0.0021996323484927416;0.01708359271287918
72;0.0024630515836179256;0.015089879743754864
73;0.002272598445415497;0.013206033036112785
74;0.002165171317756176;0.013200821354985237
75;0.00209225807338953;0.013047220185399055
76;0.0026966172736138105;0.01569693349301815
77;0.0023783352226018906;0.013088091276586056
78;0.00209486554376781;0.019670013338327408
79;0.002473738044500351;0.012949018739163876
80;0.002148188417777419;0.012925863265991211
81;0.0020611907821148634;0.01323644444346428
82;0.00224329624325037;0.015361879952251911
83;0.002184903481975198;0.013425963930785656
84;0.0022399870213121176;0.013266980648040771
85;0.0021979412995278835;0.013194384053349495
86;0.0020154681988060474;0.01318472158163786
87;0.0021088379435241222;0.013050701469182968
88;0.0022235398646444082;0.01255461759865284
89;0.0021370998583734035;0.013542882166802883
90;0.0023133994545787573;0.013184563256800175
91;0.002304977970197797;0.014377335086464882
92;0.0020311339758336544;0.01709911972284317
93;0.002225512405857444;0.013171441853046417
94;0.002239471534267068;0.013799728825688362
95;0.0022674796637147665;0.012925857678055763
96;0.0019946626853197813;0.016013052314519882
97;0.0023596349637955427;0.0136262821033597
98;0.0021283128298819065;0.012692938558757305
99;0.002190511906519532;0.012999611906707287
