epoch;loss;val_loss
0;0.037573736160993576;0.04763166978955269
1;0.01601593755185604;0.025048965588212013
2;0.01397661492228508;0.0382656529545784
3;0.010806510224938393;0.0252010989934206
4;0.00810457207262516;0.04037386551499367
5;0.0086559122428298;0.029227308928966522
6;0.00900813564658165;0.036673396825790405
7;0.006864001974463463;0.05532519519329071
8;0.009827532805502415;0.039978474378585815
9;0.0074305543676018715;0.024416014552116394
10;0.005808552261441946;0.025983333587646484
11;0.005987805780023336;0.026744350790977478
12;0.005721119232475758;0.08480388671159744
13;0.004767409525811672;0.037828922271728516
14;0.005465966183692217;0.023630913347005844
15;0.00561901181936264;0.07123460620641708
16;0.00457208463922143;0.02005566656589508
17;0.006606755778193474;0.01959901861846447
18;0.005910488311201334;0.09662055969238281
19;0.005615632049739361;0.0501888170838356
20;0.004967644345015287;0.04576069489121437
21;0.003936817403882742;0.05259079858660698
22;0.004370559472590685;0.02844817563891411
23;0.007281241938471794;0.06393798440694809
24;0.0048085772432386875;0.01856173388659954
25;0.006184960715472698;0.09034162759780884
26;0.004082088358700275;0.05099477618932724
27;0.003734844271093607;0.037035658955574036
28;0.003280205186456442;0.037913572043180466
29;0.005862527526915073;0.06260202825069427
30;0.003743430133908987;0.053336404263973236
31;0.0032244683243334293;0.028382718563079834
32;0.0036174540873616934;0.04481781646609306
33;0.0031374825630337;0.06721867620944977
34;0.00405324948951602;0.024622822180390358
35;0.004034861922264099;0.043457187712192535
36;0.00408561248332262;0.04496638849377632
37;0.00374020729213953;0.04192616790533066
38;0.003862908575683832;0.027792472392320633
39;0.0034912226255983114;0.0440804697573185
40;0.0032614890951663256;0.042721379548311234
41;0.0038027800619602203;0.06263403594493866
42;0.0033306849654763937;0.0678999200463295
43;0.004054831340909004;0.047500282526016235
44;0.003007229883223772;0.0312209352850914
45;0.0032818769104778767;0.053336240351200104
46;0.002941360929980874;0.03837927430868149
47;0.003372481558471918;0.03640588000416756
48;0.0030309793073683977;0.03719815984368324
49;0.003870094660669565;0.022170769050717354
50;0.00391510920599103;0.051109619438648224
51;0.0028044399805366993;0.030172089114785194
52;0.003089425154030323;0.03567185625433922
53;0.003158468985930085;0.06934411823749542
54;0.0029647434130311012;0.021912334486842155
55;0.0030828563030809164;0.053985513746738434
56;0.003180999541655183;0.03126303106546402
57;0.00284716603346169;0.03390871360898018
58;0.0033397560473531485;0.042154666036367416
59;0.0030297429766505957;0.032990261912345886
60;0.002772280480712652;0.03685372695326805
61;0.0026878437492996454;0.017683200538158417
62;0.003675946267321706;0.018537180498242378
63;0.002643318148329854;0.039070114493370056
64;0.0028396944981068373;0.0367235392332077
65;0.003208535024896264;0.03388369083404541
66;0.003588940016925335;0.029015837237238884
67;0.0032259987201541662;0.045200515538454056
68;0.0028728803154081106;0.02509516291320324
69;0.0029025678522884846;0.016459180042147636
70;0.0028094553854316473;0.037836089730262756
71;0.002715478418394923;0.03208337724208832
72;0.0029256504494696856;0.020491288974881172
73;0.0027488714549690485;0.07526712119579315
74;0.002755828434601426;0.05342104658484459
75;0.003098489250987768;0.027219591662287712
76;0.0028552012518048286;0.0315227247774601
77;0.0025986304972320795;0.02772601693868637
78;0.0026543070562183857;0.026458656415343285
79;0.0024221150670200586;0.02912839502096176
80;0.0026080897077918053;0.043740805238485336
81;0.002363028936088085;0.035517409443855286
82;0.0024952120147645473;0.0335310623049736
83;0.002531394362449646;0.03195902705192566
84;0.002387948567047715;0.02687951549887657
85;0.0025555214378982782;0.04267125949263573
86;0.0029414917808026075;0.03752138838171959
87;0.002456712070852518;0.027751591056585312
88;0.002892605494707823;0.027198776602745056
89;0.0025398980360478163;0.03129944950342178
90;0.002494041807949543;0.049737200140953064
91;0.002566022565588355;0.023799555376172066
92;0.0026486606802791357;0.027339434251189232
93;0.0026447458658367395;0.019312070682644844
94;0.002281027380377054;0.031468942761421204
95;0.0026445919647812843;0.03395289555191994
96;0.0022662600968033075;0.027995489537715912
97;0.002414907328784466;0.030679525807499886
98;0.0025406726635992527;0.03739368915557861
99;0.0023471014574170113;0.04771920293569565
