epoch;loss;val_loss
0;0.014463982544839382;0.012631703168153763
1;0.006802409887313843;0.014353003352880478
2;0.007500403095036745;0.012358605861663818
3;0.005657772533595562;0.01303753349930048
4;0.005429097451269627;0.010080663487315178
5;0.004411456640809774;0.010195136070251465
6;0.004685880616307259;0.016322072595357895
7;0.005034778732806444;0.012192178517580032
8;0.004449682310223579;0.010648935101926327
9;0.003923035226762295;0.011219747364521027
10;0.003533722599968314;0.017360610887408257
11;0.0033465991728007793;0.01197118777781725
12;0.003564405720680952;0.011412721127271652
13;0.003755884012207389;0.012393630109727383
14;0.003415964776650071;0.014023861847817898
15;0.003033121582120657;0.014064809307456017
16;0.0033044221345335245;0.013840538449585438
17;0.0035216498654335737;0.011217120103538036
18;0.003042429918423295;0.022070569917559624
19;0.0031673284247517586;0.012487383559346199
20;0.003501434810459614;0.012515492737293243
21;0.003480976913124323;0.014696515165269375
22;0.0031182554084807634;0.01117006316781044
23;0.0028333477675914764;0.011354728601872921
24;0.0034087321255356073;0.01222948357462883
25;0.0032478845678269863;0.011375898495316505
26;0.0027121203020215034;0.01198283489793539
27;0.0026871825102716684;0.013229637406766415
28;0.0024559907615184784;0.018294794484972954
29;0.0028583272360265255;0.01192453969269991
30;0.0028485734947025776;0.012558704242110252
31;0.0030374275520443916;0.014420400373637676
32;0.002738950541242957;0.012072290293872356
33;0.0030413917265832424;0.022909270599484444
34;0.0025462363846600056;0.012576495297253132
35;0.0029322130139917135;0.012457831762731075
36;0.0023958925157785416;0.011098664253950119
37;0.0031474465504288673;0.011096472851932049
38;0.002234665211290121;0.0128421476110816
39;0.0025318986736238003;0.011350572109222412
40;0.002817282686010003;0.012476935982704163
41;0.002437278861179948;0.013507161289453506
42;0.0029848983976989985;0.011195027269423008
43;0.00252792751416564;0.01239718310534954
44;0.0025281175039708614;0.013440891169011593
45;0.002471251180395484;0.015346330590546131
46;0.002513327868655324;0.011635678820312023
47;0.0023314000573009253;0.012518423609435558
48;0.003035539062693715;0.018906941637396812
49;0.00253847218118608;0.01187033299356699
50;0.0028616117779165506;0.011615440249443054
51;0.002343416213989258;0.012472876347601414
52;0.0022623753175139427;0.012035459280014038
53;0.0020658813882619143;0.011739703826606274
54;0.002480702009052038;0.012038950808346272
55;0.003326758509501815;0.011267655529081821
56;0.0020002995152026415;0.022522658109664917
57;0.0026207861956208944;0.011307862587273121
58;0.0025187109131366014;0.01132351253181696
59;0.0025689590256661177;0.01326256524771452
60;0.0026179635897278786;0.01202912162989378
61;0.0024767029099166393;0.0118784224614501
62;0.00251589622348547;0.010841699317097664
63;0.0023162802681326866;0.011226251721382141
64;0.0026834604796022177;0.011011545546352863
65;0.0025942635256797075;0.010703673586249352
66;0.00237381923943758;0.013053424656391144
67;0.002155761932954192;0.010934120044112206
68;0.0023989188484847546;0.013022511266171932
69;0.0024029226042330265;0.012006144039332867
70;0.0022341858129948378;0.012035447172820568
71;0.002150382613763213;0.017820710316300392
72;0.0026897317729890347;0.01132055465131998
73;0.0023292801342904568;0.011577663011848927
74;0.002258062129840255;0.013854173943400383
75;0.002231382532045245;0.014505855739116669
76;0.0024695568718016148;0.01109735481441021
77;0.002102472120895982;0.011747274547815323
78;0.002262313151732087;0.01076740212738514
79;0.002106910804286599;0.011474809609353542
80;0.002474156441166997;0.010600211098790169
81;0.0022747779730707407;0.015926390886306763
82;0.0022288626059889793;0.011780204251408577
83;0.0023892144672572613;0.01118276733905077
84;0.0022857545409351587;0.010933219455182552
85;0.00231100432574749;0.011903367936611176
86;0.002080741338431835;0.021767256781458855
87;0.002147022867575288;0.017025263980031013
88;0.002367754466831684;0.010843009687960148
89;0.0022427288349717855;0.015582112595438957
90;0.0021341925021260977;0.015531498938798904
91;0.002435969887301326;0.011001840233802795
92;0.0020923512056469917;0.010655000805854797
93;0.0019756541587412357;0.011382834985852242
94;0.002172645879909396;0.011322529055178165
95;0.002207044744864106;0.01131825614720583
96;0.0021905722096562386;0.011294892057776451
97;0.002487437566742301;0.0142861008644104
98;0.0020915167406201363;0.01140595879405737
99;0.0020427543204277754;0.011072304099798203
