epoch;loss
0;0.08525042980909348
1;0.008349702693521976
2;0.008072654716670513
3;0.007464326918125153
4;0.007471335120499134
5;0.007189169060438871
6;0.006682231556624174
7;0.006705634295940399
8;0.006455579772591591
9;0.006492399610579014
10;0.00640935730189085
11;0.006137434393167496
12;0.006224433891475201
13;0.006163502112030983
14;0.005996215622872114
15;0.005746299400925636
16;0.005949270911514759
17;0.005896501708775759
18;0.005870705004781485
19;0.005788534414023161
20;0.005661973264068365
21;0.005971989594399929
22;0.005683503113687038
23;0.00562442559748888
24;0.005787106696516275
25;0.005591332912445068
26;0.00585559569299221
27;0.005214328411966562
28;0.005619458854198456
29;0.005512387957423925
30;0.005479423329234123
31;0.005463088396936655
32;0.005492891184985638
33;0.0055182925425469875
34;0.0055290814489126205
35;0.005570254288613796
36;0.005333553534001112
37;0.005199486389756203
38;0.005678138229995966
39;0.005065763369202614
40;0.005480556283146143
41;0.005623328033834696
42;0.005267714150249958
43;0.005357470829039812
44;0.005243109539151192
45;0.005347504746168852
46;0.0053057558834552765
47;0.005137755069881678
48;0.005234560929238796
49;0.00523332878947258
50;0.005327966064214706
51;0.005095400847494602
52;0.0053408280946314335
53;0.005263059865683317
54;0.00510590011253953
55;0.005261918995529413
56;0.005106866359710693
57;0.005392132326960564
58;0.004906625486910343
59;0.005255803931504488
60;0.00492390152066946
61;0.0051941825076937675
62;0.0053922985680401325
63;0.0049178991466760635
64;0.005012525711208582
65;0.005078427493572235
66;0.005120839457958937
67;0.0052607920952141285
68;0.0049178022891283035
69;0.005086511839181185
70;0.005176137667149305
71;0.005049385130405426
72;0.005097603425383568
73;0.005021051969379187
74;0.005026453174650669
75;0.005035805981606245
76;0.005041794385761023
77;0.005029918160289526
78;0.005310855805873871
79;0.004923524335026741
80;0.004855157341808081
81;0.004980144556611776
82;0.004953352268785238
83;0.004889590200036764
84;0.005012781824916601
85;0.005146530922502279
86;0.004838710185140371
87;0.004926753230392933
88;0.004912619479000568
89;0.004957398399710655
90;0.004998395219445229
91;0.0049497755244374275
92;0.004827790427953005
93;0.004866693168878555
94;0.004904084838926792
95;0.004814485553652048
96;0.004850152879953384
97;0.005068240687251091
98;0.004934162832796574
99;0.0048374454490840435
