epoch;loss
0;0.01822008192539215
1;0.005230667069554329
2;0.005368445999920368
3;0.004883070942014456
4;0.00468298327177763
5;0.005287643987685442
6;0.00493958406150341
7;0.005608440842479467
8;0.004757307469844818
9;0.005011558532714844
10;0.005073266103863716
11;0.004998117219656706
12;0.004738994874060154
13;0.005063221324235201
14;0.005058028735220432
15;0.005488237366080284
16;0.004545967094600201
17;0.004592082928866148
18;0.004604300484061241
19;0.004883576184511185
20;0.004763927776366472
21;0.005048335064202547
22;0.00451712915673852
23;0.00463045435026288
24;0.00510765053331852
25;0.004785506054759026
26;0.0045856391079723835
27;0.0045232875272631645
28;0.004571112338453531
29;0.004579699132591486
30;0.004457138013094664
31;0.004410692490637302
32;0.004606727976351976
33;0.004767676815390587
34;0.004693179856985807
35;0.004499874077737331
36;0.004628095775842667
37;0.004593048244714737
38;0.004574534483253956
39;0.004374414682388306
40;0.004770407918840647
41;0.0043930783867836
42;0.0045968894846737385
43;0.004269100725650787
44;0.004610956646502018
45;0.004756235517561436
46;0.0044631813652813435
47;0.004646422807127237
48;0.004594162572175264
49;0.004444132559001446
50;0.004544083960354328
51;0.004401440266519785
52;0.004641710314899683
53;0.00438824575394392
54;0.0043962737545371056
55;0.004293378442525864
56;0.004509237129241228
57;0.0045495545491576195
58;0.004351634532213211
59;0.004445946775376797
60;0.004329431336373091
61;0.004392252303659916
62;0.004290356300771236
63;0.004507466685026884
64;0.004373523406684399
65;0.004579039756208658
66;0.004332413896918297
67;0.0042919074185192585
68;0.004501685034483671
69;0.004323928151279688
70;0.004458427894860506
71;0.004370357841253281
72;0.004441789351403713
73;0.004380825906991959
74;0.004371917340904474
75;0.0044936868362128735
76;0.004329873714596033
77;0.0042264279909431934
78;0.004344386514276266
79;0.004500590264797211
80;0.004467570222914219
81;0.004216108005493879
82;0.004149733576923609
83;0.004362267442047596
84;0.0043297382071614265
85;0.0042297388426959515
86;0.00432027829810977
87;0.004207275807857513
88;0.004363249056041241
89;0.004138126038014889
90;0.004256291780620813
91;0.004323716275393963
92;0.0041718389838933945
93;0.004314711783081293
94;0.004310599993914366
95;0.00439420435577631
96;0.004308225587010384
97;0.004347777459770441
98;0.004317181650549173
99;0.004330059047788382
