epoch;loss
0;0.04766084998846054
1;0.0036851761396974325
2;0.003804115578532219
3;0.003907166421413422
4;0.0039628734812140465
5;0.0038596985395997763
6;0.0036670060362666845
7;0.00382295623421669
8;0.003678674343973398
9;0.0038440257776528597
10;0.004024127963930368
11;0.003912735264748335
12;0.0037101805210113525
13;0.0037105486262589693
14;0.0038383142091333866
15;0.003907368518412113
16;0.0039043808355927467
17;0.0037504590582102537
18;0.0039006182923913
19;0.003610968589782715
20;0.0038107517175376415
21;0.003571412991732359
22;0.0036064614541828632
23;0.0038749738596379757
24;0.0036567323841154575
25;0.003594710724428296
26;0.003653537482023239
27;0.003661163616925478
28;0.0036163788754493
29;0.0037410324439406395
30;0.0037887843791395426
31;0.003624818054959178
32;0.0037247268483042717
33;0.0034503708593547344
34;0.0036705094389617443
35;0.0036136037670075893
36;0.003694172715768218
37;0.0034204053226858377
38;0.003743029898032546
39;0.00368053768761456
40;0.003557217540219426
41;0.0035559760872274637
42;0.0035193415824323893
43;0.003604691941291094
44;0.0034441270399838686
45;0.003638321300968528
46;0.0035444151144474745
47;0.0034144448582082987
48;0.003445141250267625
49;0.0034891990944743156
50;0.0034993495792150497
51;0.0035115459468215704
52;0.0036340428050607443
53;0.0034935532603412867
54;0.0034403663594275713
55;0.003437143750488758
56;0.003470309544354677
57;0.003455521771684289
58;0.0034632119350135326
59;0.0034366382751613855
60;0.003437154460698366
61;0.003318220376968384
62;0.003469744697213173
63;0.003502883482724428
64;0.0033525978215038776
65;0.003478393191471696
66;0.0034609599970281124
67;0.003356397384777665
68;0.003385856980457902
69;0.003480261890217662
70;0.003364099655300379
71;0.003487715497612953
72;0.0034122192300856113
73;0.0033252250868827105
74;0.0035164516884833574
75;0.003439150983467698
76;0.003334000241011381
77;0.0035051272716373205
78;0.003393986029550433
79;0.003425625152885914
80;0.003501172875985503
81;0.003401800524443388
82;0.0033836408983916044
83;0.0034201538655906916
84;0.003468769369646907
85;0.0034121149219572544
86;0.0033912898506969213
87;0.0036415907088667154
88;0.003454555058851838
89;0.003315195208415389
90;0.0032478095963597298
91;0.003340496215969324
92;0.0034791561774909496
93;0.003386747557669878
94;0.00326721603050828
95;0.003358069807291031
96;0.003437128383666277
97;0.003267048392444849
98;0.003387443721294403
99;0.0034247906878590584
