epoch;loss
0;0.032491285353899
1;0.0063666170462965965
2;0.006235347129404545
3;0.005822093691676855
4;0.005658159498125315
5;0.005206500645726919
6;0.005376535002142191
7;0.005238641519099474
8;0.0052277278155088425
9;0.004842834547162056
10;0.005221106577664614
11;0.00482475059106946
12;0.00504465214908123
13;0.004806723445653915
14;0.005240513943135738
15;0.004766945727169514
16;0.004678595345467329
17;0.004576404113322496
18;0.004516976419836283
19;0.004957074299454689
20;0.0046040089800953865
21;0.004539996385574341
22;0.004534301348030567
23;0.004379513207823038
24;0.004442786332219839
25;0.004349300637841225
26;0.004487280733883381
27;0.0044244728051126
28;0.004474774934351444
29;0.004393104929476976
30;0.0043056136928498745
31;0.004316115286201239
32;0.004347275476902723
33;0.004611411597579718
34;0.0042634205892682076
35;0.004297058563679457
36;0.004312258213758469
37;0.0044899024069309235
38;0.004418907221406698
39;0.004491552710533142
40;0.004293992184102535
41;0.004244420677423477
42;0.003983981907367706
43;0.004436111077666283
44;0.004386876709759235
45;0.004323434084653854
46;0.0043770563788712025
47;0.0042643193155527115
48;0.004327184520661831
49;0.004024385008960962
50;0.004351873882114887
51;0.004191168118268251
52;0.00431768037378788
53;0.004328186623752117
54;0.004225750919431448
55;0.004311565309762955
56;0.004191448912024498
57;0.004056017380207777
58;0.004117927514016628
59;0.004014777485281229
60;0.004146785940974951
61;0.004112478345632553
62;0.0043908823281526566
63;0.004197276663035154
64;0.00412532826885581
65;0.004339084029197693
66;0.004112055525183678
67;0.004197271540760994
68;0.004172705113887787
69;0.004240735899657011
70;0.0041604726575315
71;0.004151507746428251
72;0.004154681693762541
73;0.0042044795118272305
74;0.004031325224786997
75;0.0041682603769004345
76;0.004189169034361839
77;0.0041533224284648895
78;0.004078580066561699
79;0.004049848765134811
80;0.004057241603732109
81;0.004076766315847635
82;0.004103633109480143
83;0.0040489789098501205
84;0.004342236090451479
85;0.0041440268978476524
86;0.004090371076017618
87;0.004018445033580065
88;0.004416880663484335
89;0.004129043314605951
90;0.003960081841796637
91;0.004064818378537893
92;0.004021219909191132
93;0.003997074905782938
94;0.004086468368768692
95;0.00392900500446558
96;0.004118999466300011
97;0.004032127093523741
98;0.0037960237823426723
99;0.004081002902239561
