epoch;loss
0;0.010061108507215977
1;0.006082845386117697
2;0.005929257720708847
3;0.005930658429861069
4;0.005221924278885126
5;0.005204963032156229
6;0.005450616590678692
7;0.0048875585198402405
8;0.004993597976863384
9;0.005097387358546257
10;0.004892959725111723
11;0.005019596312195063
12;0.005008535459637642
13;0.0048766410909593105
14;0.005169341340661049
15;0.00463520223274827
16;0.004808491561561823
17;0.004601549822837114
18;0.00478727649897337
19;0.004692113026976585
20;0.004630502313375473
21;0.004532509483397007
22;0.004366936627775431
23;0.004484009463340044
24;0.004576172214001417
25;0.004551956430077553
26;0.004459704738110304
27;0.0046260724775493145
28;0.004508598707616329
29;0.004723724443465471
30;0.0046730260364711285
31;0.004587292671203613
32;0.004515860229730606
33;0.004313758574426174
34;0.004448772873729467
35;0.004624966066330671
36;0.004341781605035067
37;0.004443690646439791
38;0.00442963233217597
39;0.0045944987796247005
40;0.00453892583027482
41;0.004328577779233456
42;0.004507466685026884
43;0.004498845897614956
44;0.004297884646803141
45;0.004259493667632341
46;0.004367513582110405
47;0.004379053600132465
48;0.0043612136505544186
49;0.004361697472631931
50;0.004351208917796612
51;0.0042944313026964664
52;0.004306775983422995
53;0.004328634589910507
54;0.004270667210221291
55;0.004282793030142784
56;0.004389355890452862
57;0.004430907778441906
58;0.004493135493248701
59;0.004411746747791767
60;0.004323320928961039
61;0.004449418280273676
62;0.004139953292906284
63;0.004288842435926199
64;0.0043533071875572205
65;0.004203468095511198
66;0.004330031108111143
67;0.004251138772815466
68;0.004259568639099598
69;0.0042708273977041245
70;0.004559183958917856
71;0.004238871391862631
72;0.004173803608864546
73;0.004199412651360035
74;0.004500586073845625
75;0.004199152812361717
76;0.004404787439852953
77;0.004596822429448366
78;0.004387154243886471
79;0.004205184988677502
80;0.004292108118534088
81;0.004171328619122505
82;0.004247932229191065
83;0.004117249045521021
84;0.004405411891639233
85;0.004337109625339508
86;0.004463827237486839
87;0.004122429993003607
88;0.004664928652346134
89;0.004268272779881954
90;0.0040658218786120415
91;0.0042138611897826195
92;0.004153318703174591
93;0.004185747820883989
94;0.004402883350849152
95;0.0041645891033113
96;0.00428078742697835
97;0.004418374504894018
98;0.0042307013645768166
99;0.004243057686835527
