epoch;loss
0;0.01607268489897251
1;0.00465938588604331
2;0.005144474562257528
3;0.004786807578057051
4;0.004199640825390816
5;0.005379815120249987
6;0.004081058781594038
7;0.00409963121637702
8;0.003911490552127361
9;0.004406006541103125
10;0.003997346386313438
11;0.0038701812736690044
12;0.004952915944159031
13;0.003947651945054531
14;0.0041760350577533245
15;0.00384825118817389
16;0.004656640347093344
17;0.0037206916604191065
18;0.0037665790878236294
19;0.004126820247620344
20;0.0039053522050380707
21;0.0038913614116609097
22;0.003972883336246014
23;0.003299509873613715
24;0.004084696993231773
25;0.003808527486398816
26;0.003751200856640935
27;0.0036945941392332315
28;0.0035233725793659687
29;0.003851592307910323
30;0.003562797326594591
31;0.003552001202479005
32;0.003585763508453965
33;0.0035902929957956076
34;0.003821674734354019
35;0.0035113454796373844
36;0.0034643621183931828
37;0.0035831136628985405
38;0.003514723153784871
39;0.003706984454765916
40;0.003448796458542347
41;0.003412968246266246
42;0.0033903217408806086
43;0.003606087062507868
44;0.003396246349439025
45;0.003560115350410342
46;0.0035660904832184315
47;0.0034046850632876158
48;0.003415904240682721
49;0.0036376984789967537
50;0.003324186895042658
51;0.0034146765246987343
52;0.003202899591997266
53;0.0033023953437805176
54;0.003548990236595273
55;0.0035278184805065393
56;0.003546514781191945
57;0.003427092684432864
58;0.0032688186038285494
59;0.0033522562589496374
60;0.003337249392643571
61;0.0034581641666591167
62;0.0035392881836742163
63;0.0032964192796498537
64;0.003439266001805663
65;0.003308949526399374
66;0.003258403390645981
67;0.0030876160599291325
68;0.003363366238772869
69;0.0031857318244874477
70;0.0031897234730422497
71;0.003411182900890708
72;0.003080644877627492
73;0.003418225795030594
74;0.003293501678854227
75;0.0031706548761576414
76;0.0031742320861667395
77;0.0033520187716931105
78;0.003349058562889695
79;0.0031618564389646053
80;0.003323232987895608
81;0.003222607308998704
82;0.003151840763166547
83;0.00304967793636024
84;0.0033037769608199596
85;0.00325361848808825
86;0.0031768931075930595
87;0.003058877307921648
88;0.0032563060522079468
89;0.003147523384541273
90;0.00299548776820302
91;0.003558881115168333
92;0.0032271610107272863
93;0.0031190994195640087
94;0.0031204777769744396
95;0.0032728540245443583
96;0.003257051343098283
97;0.0031185178086161613
98;0.0030131847597658634
99;0.0032255651894956827
