epoch;loss
0;0.09920985996723175
1;0.0040288963355124
2;0.004090560134500265
3;0.0041646650061011314
4;0.004187030252069235
5;0.004026636015623808
6;0.004024032037705183
7;0.003950621001422405
8;0.003862309968098998
9;0.004075865261256695
10;0.004024324472993612
11;0.003967233467847109
12;0.00397104537114501
13;0.003892885521054268
14;0.0038483201060444117
15;0.003828084794804454
16;0.0037680414970964193
17;0.0038243618328124285
18;0.0037022503092885017
19;0.003726201131939888
20;0.0036766824778169394
21;0.0037168748676776886
22;0.003631765488535166
23;0.0036376966163516045
24;0.003683429444208741
25;0.003739061299711466
26;0.0035928876604884863
27;0.0035942948888987303
28;0.003559847129508853
29;0.0036712023429572582
30;0.0037105397786945105
31;0.0035912797320634127
32;0.00362004223279655
33;0.003571808570995927
34;0.0036324309185147285
35;0.003603507298976183
36;0.003638995112851262
37;0.0035602969583123922
38;0.003659118665382266
39;0.0033858679234981537
40;0.003651844337582588
41;0.0035297363065183163
42;0.00347536732442677
43;0.003385877003893256
44;0.003507486078888178
45;0.0034583956003189087
46;0.0034640065860003233
47;0.003553785616531968
48;0.003472482319921255
49;0.003408775432035327
50;0.0034891206305474043
51;0.0033845913130789995
52;0.0035052953753620386
53;0.0034384923055768013
54;0.0034442327450960875
55;0.003430269192904234
56;0.0033435479272156954
57;0.0034162760712206364
58;0.003441612469032407
59;0.0034771771170198917
60;0.003286835039034486
61;0.003527155378833413
62;0.0034399558790028095
63;0.0033274940215051174
64;0.003288817126303911
65;0.003425818169489503
66;0.003268958069384098
67;0.00326251657679677
68;0.0034975523594766855
69;0.0033290651626884937
70;0.003296460025012493
71;0.0033240255434066057
72;0.0033303359523415565
73;0.0033262663055211306
74;0.0034726925659924746
75;0.003273885929957032
76;0.0033970135264098644
77;0.0033372945617884398
78;0.003361986018717289
79;0.0033038794063031673
80;0.003183205146342516
81;0.0032181767746806145
82;0.003194520715624094
83;0.0032812831923365593
84;0.0033441116102039814
85;0.003286662045866251
86;0.003246275009587407
87;0.003106936812400818
88;0.0031967805698513985
89;0.003239588811993599
90;0.0032000658102333546
91;0.0032110600732266903
92;0.0031779396813362837
93;0.0030726140830665827
94;0.0031282445415854454
95;0.003369214478880167
96;0.003189882030710578
97;0.0031824347097426653
98;0.0030405831057578325
99;0.0030881203711032867
