epoch;loss
0;0.01668793521821499
1;0.007535677868872881
2;0.007680466864258051
3;0.007430446334183216
4;0.006482911296188831
5;0.00605813367292285
6;0.007057001814246178
7;0.0065824673511087894
8;0.006202413700520992
9;0.006215130910277367
10;0.006045655347406864
11;0.00633701728656888
12;0.005886657629162073
13;0.006362006533890963
14;0.00605021184310317
15;0.005675287451595068
16;0.005651628132909536
17;0.0061980499885976315
18;0.00538428733125329
19;0.005511051043868065
20;0.00549402367323637
21;0.005458344239741564
22;0.005569519940763712
23;0.005706472788006067
24;0.005362997762858868
25;0.005837521515786648
26;0.005437965504825115
27;0.005200122483074665
28;0.005215358920395374
29;0.005643378011882305
30;0.005124131683260202
31;0.005507856607437134
32;0.005129053723067045
33;0.005123081151396036
34;0.005090805701911449
35;0.005016658920794725
36;0.005223727785050869
37;0.005482223350554705
38;0.005251296330243349
39;0.005205653142184019
40;0.005313272587954998
41;0.005480173975229263
42;0.005290581379085779
43;0.0054959203116595745
44;0.005123618524521589
45;0.005398872774094343
46;0.005058516748249531
47;0.005038097500801086
48;0.005068392492830753
49;0.005184888374060392
50;0.005063205491751432
51;0.005190053954720497
52;0.004938383586704731
53;0.004841488320380449
54;0.005318471230566502
55;0.0053031123243272305
56;0.004798354115337133
57;0.004812606144696474
58;0.005003154277801514
59;0.005168964620679617
60;0.0055404845625162125
61;0.0050713783130049706
62;0.0050047580152750015
63;0.0048325443640351295
64;0.004834799561649561
65;0.004641696345061064
66;0.005014436785131693
67;0.00505203427746892
68;0.005108507815748453
69;0.005136447958648205
70;0.004876122809946537
71;0.0048910086043179035
72;0.00502779521048069
73;0.005000885110348463
74;0.005000905599445105
75;0.004824679810553789
76;0.0051148259080946445
77;0.004792315419763327
78;0.004863016773015261
79;0.005126653239130974
80;0.004858683794736862
81;0.00457093445584178
82;0.0049528693780303
83;0.004755027126520872
84;0.0050351000390946865
85;0.004927934613078833
86;0.004635313991457224
87;0.004775290377438068
88;0.00478183850646019
89;0.005019628442823887
90;0.004765475168824196
91;0.004782899748533964
92;0.005075774155557156
93;0.004647858906537294
94;0.0047644199803471565
95;0.005094275344163179
96;0.004840409383177757
97;0.004685249645262957
98;0.00460935989394784
99;0.004995997063815594
