epoch;loss
0;0.052986759692430496
1;0.004828370176255703
2;0.00481956172734499
3;0.004875632468611002
4;0.004962494131177664
5;0.004654798656702042
6;0.004649067297577858
7;0.004913987126201391
8;0.004600807558745146
9;0.004518365487456322
10;0.0045575955882668495
11;0.004479358438402414
12;0.004365372937172651
13;0.004381788894534111
14;0.004225244279950857
15;0.004431725014001131
16;0.004439227283000946
17;0.004527299199253321
18;0.004266752861440182
19;0.004288208205252886
20;0.004399212542921305
21;0.004329887684434652
22;0.004174028988927603
23;0.004370034206658602
24;0.004296574741601944
25;0.004303870722651482
26;0.004224131349474192
27;0.004278102423995733
28;0.004179168026894331
29;0.004096149932593107
30;0.003967694006860256
31;0.004119574557989836
32;0.00441735191270709
33;0.004140712786465883
34;0.004156601149588823
35;0.0043159183114767075
36;0.004187702666968107
37;0.004028279799968004
38;0.0044411770068109035
39;0.0042305863462388515
40;0.004118753131479025
41;0.004074751865118742
42;0.0042189182713627815
43;0.004091678187251091
44;0.004134376998990774
45;0.004132336005568504
46;0.004188052378594875
47;0.004111429210752249
48;0.004098668694496155
49;0.004022411536425352
50;0.004069656599313021
51;0.004309691488742828
52;0.004124713130295277
53;0.004281353671103716
54;0.004146090708673
55;0.004223365802317858
56;0.004133074078708887
57;0.004065681714564562
58;0.003794623538851738
59;0.00402195705100894
60;0.004254844971001148
61;0.004116302356123924
62;0.0040276129730045795
63;0.004083600826561451
64;0.0041504898108541965
65;0.0042784675024449825
66;0.004006935283541679
67;0.0040771388448774815
68;0.00404518935829401
69;0.004041291307657957
70;0.004130837973207235
71;0.003975594416260719
72;0.003975481726229191
73;0.004092817194759846
74;0.004011386539787054
75;0.004029601346701384
76;0.004060579929500818
77;0.003938890993595123
78;0.003977606538683176
79;0.003998850006610155
80;0.004088037181645632
81;0.004079566337168217
82;0.004055364988744259
83;0.00400121184065938
84;0.004011502023786306
85;0.003973682411015034
86;0.004194668494164944
87;0.003935914020985365
88;0.004004685208201408
89;0.004035470075905323
90;0.004147171508520842
91;0.0039956234395504
92;0.004036033060401678
93;0.004174720961600542
94;0.003939216956496239
95;0.003933084663003683
96;0.0040023126639425755
97;0.004103830549865961
98;0.004000526387244463
99;0.0039020467083901167
