epoch;loss
0;0.006606603041291237
1;0.004345279186964035
2;0.00440139090642333
3;0.004292032215744257
4;0.004112159833312035
5;0.004001197405159473
6;0.00450011994689703
7;0.004415169823914766
8;0.004157361574470997
9;0.003862629644572735
10;0.004063267260789871
11;0.003897456219419837
12;0.0038918564096093178
13;0.003878813236951828
14;0.0039050444029271603
15;0.003977074287831783
16;0.003725305898115039
17;0.003743927925825119
18;0.0037774282973259687
19;0.0037294235080480576
20;0.003996194805949926
21;0.0036885696463286877
22;0.00387252913787961
23;0.003621510462835431
24;0.0037344335578382015
25;0.003746077185496688
26;0.0035855944734066725
27;0.0037484532222151756
28;0.003540814621374011
29;0.0035664206370711327
30;0.0034352182410657406
31;0.0036721518263220787
32;0.0036198736634105444
33;0.0036835235077887774
34;0.0034996340982615948
35;0.003555138362571597
36;0.0035478032659739256
37;0.0037077993620187044
38;0.0034080459736287594
39;0.003433916950598359
40;0.0034518474712967873
41;0.0037636784836649895
42;0.0034908615052700043
43;0.0035122139379382133
44;0.0035350145772099495
45;0.0033817749936133623
46;0.0035913134925067425
47;0.0034912002738565207
48;0.003487164620310068
49;0.0033199826721102
50;0.0035101270768791437
51;0.0033498292323201895
52;0.00331181101500988
53;0.003479152685031295
54;0.0035059479996562004
55;0.0036118924617767334
56;0.003475599456578493
57;0.0033227938693016768
58;0.0036692447029054165
59;0.003583181882277131
60;0.003358990652486682
61;0.0035426702816039324
62;0.00344673078507185
63;0.0034152755979448557
64;0.0034328028559684753
65;0.0034809033386409283
66;0.003339719260111451
67;0.0035165618173778057
68;0.0034254954662173986
69;0.003303860081359744
70;0.003456671955063939
71;0.0033226641826331615
72;0.003367288503795862
73;0.0034156583715230227
74;0.003344644559547305
75;0.003427318762987852
76;0.0034371453803032637
77;0.0033248779363930225
78;0.0036129539366811514
79;0.0033827784936875105
80;0.0034291213378310204
81;0.003397765103727579
82;0.0033208071254193783
83;0.0033624665811657906
84;0.0032508589792996645
85;0.003480202052742243
86;0.003368426114320755
87;0.003426540410146117
88;0.0032832047436386347
89;0.0034518898464739323
90;0.0033343066461384296
91;0.0032552117481827736
92;0.003349783131852746
93;0.003472796408459544
94;0.003282495541498065
95;0.00327463005669415
96;0.003387050237506628
97;0.0033274043817073107
98;0.0032456566113978624
99;0.0032388370018452406
