epoch;loss
0;0.0103885093703866
1;0.006721813231706619
2;0.0065470170229673386
3;0.006172306835651398
4;0.005995705258101225
5;0.006033654790371656
6;0.0055695767514407635
7;0.005660663824528456
8;0.0056976075284183025
9;0.005357717163860798
10;0.005502723623067141
11;0.005330887623131275
12;0.005291747860610485
13;0.005105980206280947
14;0.005236550234258175
15;0.00534391263499856
16;0.005168006755411625
17;0.004953811410814524
18;0.004962247330695391
19;0.005334318149834871
20;0.005138954613357782
21;0.005177151877433062
22;0.005137212574481964
23;0.005045083351433277
24;0.004959473852068186
25;0.004901024047285318
26;0.004865619353950024
27;0.004884405992925167
28;0.0050920145586133
29;0.004841621033847332
30;0.004976502154022455
31;0.004809251055121422
32;0.0049858312122523785
33;0.004759208299219608
34;0.004986967425793409
35;0.004970130510628223
36;0.004975338000804186
37;0.004696601070463657
38;0.004952716175466776
39;0.004750060383230448
40;0.0047130463644862175
41;0.004825943149626255
42;0.005009190179407597
43;0.004647955298423767
44;0.004651420749723911
45;0.005206986330449581
46;0.004881824366748333
47;0.0048034340143203735
48;0.004657628946006298
49;0.004715368151664734
50;0.004653743468225002
51;0.004726593382656574
52;0.004837867338210344
53;0.004842754453420639
54;0.004697553347796202
55;0.004582294728606939
56;0.004812104627490044
57;0.004695239011198282
58;0.00468825176358223
59;0.004756952170282602
60;0.004657887853682041
61;0.004633513744920492
62;0.004806263372302055
63;0.004727670457214117
64;0.0046053375117480755
65;0.0047667371109128
66;0.00455991318449378
67;0.004741123411804438
68;0.004730899352580309
69;0.004730927757918835
70;0.00461127795279026
71;0.004687516484409571
72;0.004714630544185638
73;0.004450750537216663
74;0.004737484734505415
75;0.004576188046485186
76;0.004587925970554352
77;0.004561366513371468
78;0.004576732870191336
79;0.004688473418354988
80;0.004732577130198479
81;0.004497605375945568
82;0.004614220000803471
83;0.004606530070304871
84;0.004389838315546513
85;0.004453797359019518
86;0.004520602524280548
87;0.004580972250550985
88;0.004554834216833115
89;0.004517457913607359
90;0.004611764568835497
91;0.004533629398792982
92;0.004752644803375006
93;0.004630063660442829
94;0.004563195165246725
95;0.00451199896633625
96;0.004477277398109436
97;0.004521549213677645
98;0.0044372351840138435
99;0.004628214985132217
