epoch;loss;val_loss
0;0.008749907836318016;0.015147143974900246
1;0.005614006891846657;0.01616513542830944
2;0.006051677744835615;0.015199379064142704
3;0.004554444458335638;0.01448169257491827
4;0.004547184333205223;0.012384082190692425
5;0.004121761303395033;0.014591621235013008
6;0.003685321193188429;0.012791136279702187
7;0.0037857757415622473;0.011543859727680683
8;0.003399269888177514;0.016370221972465515
9;0.0035052085295319557;0.011169717647135258
10;0.0032396502792835236;0.011893220245838165
11;0.0030959737487137318;0.01395932212471962
12;0.0031883488409221172;0.011855510994791985
13;0.0029240534640848637;0.012773723341524601
14;0.0032215677201747894;0.01158015988767147
15;0.0031596196349710226;0.011177555657923222
16;0.0028750556521117687;0.012642559595406055
17;0.0026703225448727608;0.012435670010745525
18;0.003068670630455017;0.012945618480443954
19;0.0028211409226059914;0.011633645743131638
20;0.00257686385884881;0.011761783622205257
21;0.002599105006083846;0.013456678949296474
22;0.0024789832532405853;0.01862901821732521
23;0.0027784956619143486;0.011524474248290062
24;0.002299028681591153;0.012495600618422031
25;0.00254789087921381;0.012441739439964294
26;0.0028775371611118317;0.011995498090982437
27;0.0023523520212620497;0.011177905835211277
28;0.002403091173619032;0.011457212269306183
29;0.0023144767619669437;0.011713430285453796
30;0.002312463242560625;0.01166869979351759
31;0.002825669478625059;0.01346407551318407
32;0.0026219820138067007;0.013169125653803349
33;0.002213772851973772;0.013639633543789387
34;0.002531652571633458;0.011580313555896282
35;0.0021752172615379095;0.015355845913290977
36;0.0022019261959940195;0.012993133626878262
37;0.0026081374380737543;0.010987146757543087
38;0.002076999982818961;0.011378852650523186
39;0.0023668725043535233;0.010931888595223427
40;0.002091224305331707;0.019216176122426987
41;0.0023425405379384756;0.01096265483647585
42;0.0022731658536940813;0.012584486976265907
43;0.002273176796734333;0.01217459887266159
44;0.002277596155181527;0.010888267308473587
45;0.0022019785828888416;0.01046918798238039
46;0.0025482093915343285;0.013476039282977581
47;0.0021038579288870096;0.01405191421508789
48;0.0019050906412303448;0.010931587778031826
49;0.002173198387026787;0.010522945784032345
50;0.0021626222878694534;0.013666043989360332
51;0.0021229435224086046;0.011099230498075485
52;0.001980734756216407;0.01115999836474657
53;0.0021756566129624844;0.01154757384210825
54;0.0019695793744176626;0.011814751662313938
55;0.0021234722808003426;0.012013357132673264
56;0.0019938775803893805;0.010822021402418613
57;0.0018547953804954886;0.010462937876582146
58;0.0021369291935116053;0.013257899321615696
59;0.0018265676917508245;0.012004386633634567
60;0.0019030979601666331;0.011563284322619438
61;0.0019866398070007563;0.011611859314143658
62;0.002208840101957321;0.01136337872594595
63;0.001823232974857092;0.013282081112265587
64;0.0019101303769275546;0.01138712652027607
65;0.0017880541272461414;0.010520586743950844
66;0.0017303331987932324;0.012679065577685833
67;0.0017478631343692541;0.010805108584463596
68;0.002005842048674822;0.010961017571389675
69;0.0016714774537831545;0.011373710818588734
70;0.00165883032605052;0.019846197217702866
71;0.0017572959186509252;0.010516553185880184
72;0.0018444906454533339;0.010640871711075306
73;0.0016242482233792543;0.011353290639817715
74;0.0018194311996921897;0.011661154218018055
75;0.0017899430822581053;0.012729587033390999
76;0.001448155613616109;0.012101978063583374
77;0.001493976917117834;0.011161181144416332
78;0.001594315399415791;0.012490112334489822
79;0.0014157819095999002;0.013429856859147549
80;0.0016891222912818193;0.016085650771856308
81;0.0016985160764306784;0.021803317591547966
82;0.0017560911364853382;0.010487041436135769
83;0.0016490997513756156;0.011212077923119068
84;0.0014664753107354045;0.011016885749995708
85;0.0017893058247864246;0.010835031047463417
86;0.0013535635080188513;0.010927001014351845
87;0.0014666715869680047;0.012830076739192009
88;0.001599972485564649;0.010917333886027336
89;0.0016043370123952627;0.012021917849779129
90;0.0014402648666873574;0.01438557542860508
91;0.0014223605394363403;0.011664113029837608
92;0.0015400911215692759;0.01299416832625866
93;0.0015143353957682848;0.012950853444635868
94;0.001366308773867786;0.013472202233970165
95;0.0013564617838710546;0.01234519761055708
96;0.0012218845076858997;0.011070175096392632
97;0.0012626665411517024;0.012459938414394855
98;0.0016903254436329007;0.013228812254965305
99;0.0014135035453364253;0.015950221568346024
