epoch;loss;val_loss
0;0.023517925292253494;0.011207262054085732
1;0.007132944650948048;0.0075438423082232475
2;0.004958037752658129;0.008415186777710915
3;0.004467920400202274;0.01410005148500204
4;0.003917856141924858;0.003773723728954792
5;0.0031139617785811424;0.00801435112953186
6;0.0034926780499517918;0.008992866612970829
7;0.002538677304983139;0.020169619470834732
8;0.0031223087571561337;0.004824431613087654
9;0.0032710435334593058;0.019554592669010162
10;0.0021066642366349697;0.005110731348395348
11;0.0018738512881100178;0.01830698736011982
12;0.002357252174988389;0.005212833639234304
13;0.0015138288727030158;0.02674599178135395
14;0.0015379132237285376;0.020727243274450302
15;0.0013124094111844897;0.006226568017154932
16;0.0012662435183301568;0.015999099239706993
17;0.0012158032041043043;0.007420916575938463
18;0.0011301407357677817;0.0069438861683011055
19;0.0012733779149129987;0.008041953667998314
20;0.000871300813741982;0.006360271014273167
21;0.0008760033524595201;0.008587242104113102
22;0.0013450543629005551;0.01014630775898695
23;0.0008355319732800126;0.005616030190140009
24;0.0009490757365711033;0.006616179831326008
25;0.001090686535462737;0.011348553001880646
26;0.0006124787614680827;0.007990848273038864
27;0.0009981951443478465;0.007802658248692751
28;0.00061602215282619;0.006211204454302788
29;0.0006079826853238046;0.007475260645151138
30;0.0005533393123187125;0.008749036118388176
31;0.0007455917075276375;0.006756289396435022
32;0.0008640027372166514;0.007396717090159655
33;0.0005107930628582835;0.009010203182697296
34;0.0005190274678170681;0.014161249622702599
35;0.00046942257904447615;0.00688414229080081
36;0.0005337574984878302;0.010460608638823032
37;0.0006206879043020308;0.009806456975638866
38;0.0003982060879934579;0.00932434294372797
39;0.0005742072826251388;0.008239327929913998
40;0.0005166210466995835;0.008129933848977089
41;0.000480672053527087;0.006640281993895769
42;0.0005408397992141545;0.02169843204319477
43;0.0006297684740275145;0.010958236642181873
44;0.0005814419128000736;0.009045211598277092
45;0.000327745103277266;0.008387305773794651
46;0.0006526538636535406;0.008176663890480995
47;0.00044296978740021586;0.00688250781968236
48;0.00047091988380998373;0.007914913818240166
49;0.000475883309263736;0.007274762727320194
50;0.00042330610449425876;0.009829070419073105
51;0.0003758984094019979;0.00894511304795742
52;0.0005283095524646342;0.008782445453107357
53;0.00045709789264947176;0.008544642478227615
54;0.000330328824929893;0.008186748251318932
55;0.0003130820987280458;0.0077050067484378815
56;0.000446145684691146;0.010678404942154884
57;0.0005791526637040079;0.0071526202373206615
58;0.0004385241190902889;0.008454621769487858
59;0.00040117764729075134;0.007781038526445627
60;0.00042424804996699095;0.010558895766735077
61;0.0004100040823686868;0.010243513621389866
62;0.0005614787805825472;0.01472483854740858
63;0.0003994973667431623;0.008993901312351227
64;0.0003642417723312974;0.011817943304777145
65;0.00046788575127720833;0.012895520776510239
66;0.00039995319093577564;0.011843066662549973
67;0.00031823402969166636;0.007540300954133272
68;0.0003943556221202016;0.013681415468454361
69;0.0003212941228412092;0.008703586645424366
70;0.0005335667519830167;0.016372615471482277
71;0.0003374942752998322;0.007001024670898914
72;0.00036885921144858;0.011226567439734936
73;0.0005215101409703493;0.01330933254212141
74;0.00047818172606639564;0.008771378546953201
75;0.00035643106093630195;0.009645204059779644
76;0.0002841550740413368;0.007621385622769594
77;0.0002520699636079371;0.015131763182580471
78;0.0004322169697843492;0.0096786729991436
79;0.0003036890411749482;0.012334905564785004
80;0.0004371684626676142;0.01051227655261755
81;0.0003855382383335382;0.017097938805818558
82;0.00046567359822802246;0.011071423068642616
83;0.0003109956160187721;0.008514066226780415
84;0.0002973388181999326;0.014274852350354195
85;0.00033076360705308616;0.012667893432080746
86;0.00034273028722964227;0.009415742941200733
87;0.00039033356006257236;0.010626544244587421
88;0.0006684671388939023;0.009124179370701313
89;0.00032215507235378027;0.009641360491514206
90;0.0003115496947430074;0.01743578538298607
91;0.00029020081274211407;0.008907443843781948
92;0.0002804789983201772;0.012643644586205482
93;0.00032480276422575116;0.007233923301100731
94;0.000371509522665292;0.010764030739665031
95;0.00037639541551470757;0.01277987752109766
96;0.00033228303072974086;0.011247705668210983
97;0.0002652966068126261;0.01638019271194935
98;0.00036404866841621697;0.009830240160226822
99;0.0003447673807386309;0.013797490857541561
