epoch;loss;val_loss
0;0.01622854173183441;0.030105838552117348
1;0.008486137725412846;0.030840978026390076
2;0.007344914134591818;0.021560605615377426
3;0.0062020872719585896;0.021715113893151283
4;0.005849527660757303;0.018832378089427948
5;0.005551105365157127;0.015143493190407753
6;0.005061884876340628;0.014604021795094013
7;0.004668380133807659;0.013835391029715538
8;0.004416666459292173;0.013686447404325008
9;0.0041889529675245285;0.015909690409898758
10;0.0041006263345479965;0.013026546686887741
11;0.0037469002418220043;0.012778224423527718
12;0.0036561451852321625;0.013742519542574883
13;0.0036673902068287134;0.013188440352678299
14;0.0037999304477125406;0.01242769043892622
15;0.003441506763920188;0.012544053606688976
16;0.003404070856049657;0.012303807772696018
17;0.003206871449947357;0.012247894890606403
18;0.002931987401098013;0.012640501372516155
19;0.0032485576812177896;0.011859173886477947
20;0.002985079772770405;0.012153799645602703
21;0.0026134455110877752;0.012091298587620258
22;0.0029208092018961906;0.013172740116715431
23;0.0027576943393796682;0.014233000576496124
24;0.002758260350674391;0.012377151288092136
25;0.0026503344997763634;0.013028149493038654
26;0.002573218662291765;0.012710444629192352
27;0.0026056745555251837;0.012450233101844788
28;0.0025378165300935507;0.012682981789112091
29;0.0027377037331461906;0.011871428228914738
30;0.0025669517926871777;0.013900451362133026
31;0.002463058801367879;0.013525418005883694
32;0.0025303007569164038;0.011636161245405674
33;0.0023319886531680822;0.012203600257635117
34;0.0023770402185618877;0.014122454449534416
35;0.0022035243455320597;0.011973458342254162
36;0.00240423739887774;0.011944308876991272
37;0.002447813283652067;0.0116359768435359
38;0.002251602476462722;0.011986742727458477
39;0.0022560039069503546;0.011565347202122211
40;0.00220580049790442;0.013066297397017479
41;0.0022827060893177986;0.01268385723233223
42;0.002195806708186865;0.011430331505835056
43;0.00212264945730567;0.011383432894945145
44;0.0022751116193830967;0.013347298838198185
45;0.0021503684110939503;0.014223961159586906
46;0.0022873817943036556;0.01285909116268158
47;0.0021395348012447357;0.01213410310447216
48;0.0020696392748504877;0.012692178599536419
49;0.002062996383756399;0.011971897445619106
50;0.0020423470996320248;0.01231800764799118
51;0.001989607233554125;0.013323449529707432
52;0.0019631502218544483;0.011918597854673862
53;0.0019102785736322403;0.015464290976524353
54;0.0019180644303560257;0.014170022681355476
55;0.0021426603198051453;0.01141311414539814
56;0.0019132457673549652;0.014764605090022087
57;0.0019926130771636963;0.013734905980527401
58;0.002046140842139721;0.012006646953523159
59;0.002013528486713767;0.011961915530264378
60;0.0019384565530344844;0.012206900864839554
61;0.0019641940016299486;0.011978130787611008
62;0.001886781887151301;0.014193867333233356
63;0.0019956945907324553;0.012355461716651917
64;0.0018180252518504858;0.012877106666564941
65;0.0018912178929895163;0.012606991454958916
66;0.0019045256776735187;0.012508594430983067
67;0.0019320965511724353;0.011463521048426628
68;0.0017677457071840763;0.011777661740779877
69;0.0018195339944213629;0.012293504551053047
70;0.001826280145905912;0.013433453626930714
71;0.0017881884705275297;0.013057221658527851
72;0.0018269240390509367;0.01332516223192215
73;0.0018160847248509526;0.012088952586054802
74;0.001761606428772211;0.012974660843610764
75;0.0017332665156573057;0.012398932129144669
76;0.0015884337481111288;0.015275239944458008
77;0.0016252405475825071;0.011567647568881512
78;0.0017066705040633678;0.01550550851970911
79;0.0017310655675828457;0.012832789681851864
80;0.0017738949973136187;0.011775616556406021
81;0.0017027496360242367;0.011968327686190605
82;0.0016948255943134427;0.013978734612464905
83;0.0016845344798639417;0.014581558294594288
84;0.0016169908922165632;0.013567367568612099
85;0.001767469453625381;0.012323719449341297
86;0.001707480987533927;0.012413395568728447
87;0.0015632156282663345;0.016369972378015518
88;0.001629868638701737;0.013370474800467491
89;0.0016054133884608746;0.013719139620661736
90;0.0014794222079217434;0.01208183728158474
91;0.0014989277115091681;0.0121624656021595
92;0.0016091982834041119;0.011983567848801613
93;0.0015807501040399075;0.012097181752324104
94;0.001550981542095542;0.011853384785354137
95;0.0016057273605838418;0.014982501044869423
96;0.001624304917640984;0.01470203697681427
97;0.0014932089252397418;0.015589612536132336
98;0.001548789325170219;0.015527326613664627
99;0.0015653285663574934;0.015113644301891327
