epoch;loss;val_loss
0;0.011556440964341164;0.026974724605679512
1;0.0028931961860507727;0.014778805896639824
2;0.0025377545971423388;0.012877845205366611
3;0.002486667362973094;0.012948238290846348
4;0.0023700103629380465;0.013736380264163017
5;0.0022827538195997477;0.011655913665890694
6;0.0022733344230800867;0.014197406359016895
7;0.00210165255703032;0.011033996939659119
8;0.0021636108867824078;0.013449674472212791
9;0.002036522375419736;0.014459055848419666
10;0.0020092283375561237;0.01515837013721466
11;0.002045480767264962;0.017547588795423508
12;0.002113190945237875;0.010831635445356369
13;0.001996716484427452;0.010764120146632195
14;0.0020280317403376102;0.010717513039708138
15;0.0019177778158336878;0.013260784558951855
16;0.0018995710415765643;0.01455599907785654
17;0.0019699339754879475;0.011285514570772648
18;0.0018932292005047202;0.012516734190285206
19;0.0018153524724766612;0.01271178387105465
20;0.0019437528681010008;0.010134142823517323
21;0.0018215340096503496;0.011796470731496811
22;0.0018223419319838285;0.016859183087944984
23;0.00175357679836452;0.010998493060469627
24;0.0018053174717351794;0.014157475903630257
25;0.001770752714946866;0.013213369995355606
26;0.0016886302037164569;0.012055199593305588
27;0.0016583527904003859;0.012423401698470116
28;0.001786373439244926;0.012079531326889992
29;0.0016986810369417071;0.012613216415047646
30;0.001717720995657146;0.013923030346632004
31;0.0017498066881671548;0.014349045231938362
32;0.0015799144748598337;0.011747022159397602
33;0.001642001559957862;0.01120078843086958
34;0.0016763026360422373;0.018286878243088722
35;0.0016765075270086527;0.009965038858354092
36;0.001661730115301907;0.011705374345183372
37;0.0015581392217427492;0.013087637722492218
38;0.0016095609171316028;0.013891813345253468
39;0.00158192019443959;0.015352237969636917
40;0.001591549371369183;0.01523536629974842
41;0.001649862271733582;0.011626371182501316
42;0.001608329126611352;0.014827551320195198
43;0.0015990318497642875;0.016451675444841385
44;0.0015386802842840552;0.015458871610462666
45;0.0015810781624168158;0.013216417282819748
46;0.001634447369724512;0.012165110558271408
47;0.0014963166322559118;0.010702526196837425
48;0.0015060285804793239;0.01207314245402813
49;0.0014687502989545465;0.013835953548550606
50;0.0016098818741738796;0.013154134154319763
51;0.0015460570575669408;0.019234688952565193
52;0.0015386391896754503;0.011774696409702301
53;0.001493804156780243;0.012766710482537746
54;0.0015425423625856638;0.013127774931490421
55;0.00139116239733994;0.0165417417883873
56;0.0015134785789996386;0.01167488843202591
57;0.0015018359990790486;0.019162654876708984
58;0.0015176141168922186;0.012242167256772518
59;0.0015186095843091607;0.010221242904663086
60;0.0015685317339375615;0.014303000643849373
61;0.0014389615971595049;0.013701415620744228
62;0.0015143535565584898;0.016545912250876427
63;0.0016044514486566186;0.013255217112600803
64;0.001427683513611555;0.01676701009273529
65;0.0014824275858700275;0.015802867710590363
66;0.0014483601553365588;0.012021546252071857
67;0.0014698137529194355;0.014343318529427052
68;0.0016427584923803806;0.014151510782539845
69;0.0015544382622465491;0.012029144912958145
70;0.0014509852044284344;0.010964792221784592
71;0.0013956675538793206;0.017136631533503532
72;0.001527332584373653;0.01298695057630539
73;0.0013931731227785349;0.014511561952531338
74;0.0014758779434487224;0.010877156630158424
75;0.0014206846244633198;0.012879983521997929
76;0.0013688676990568638;0.011595283634960651
77;0.0013569507282227278;0.015903225168585777
78;0.0014246293576434255;0.009843660518527031
79;0.001375261228531599;0.009558429010212421
80;0.0014335064915940166;0.009800904430449009
81;0.0014024741249158978;0.012693294323980808
82;0.0014665081398561597;0.01062298659235239
83;0.0013306582113727927;0.012025748379528522
84;0.0013736358378082514;0.013917515985667706
85;0.0014196080155670643;0.013180658221244812
86;0.0014318504836410284;0.010956641286611557
87;0.0014607273042201996;0.010320102795958519
88;0.0013748407363891602;0.01529803778976202
89;0.001420630724169314;0.013822969980537891
90;0.0014105255249887705;0.009575237520039082
91;0.0013484979281201959;0.012584943324327469
92;0.0013447613455355167;0.014364776201546192
93;0.0013041109777987003;0.012764381244778633
94;0.0013226991286501288;0.014613442122936249
95;0.001346249831840396;0.014345882460474968
96;0.0013547093840315938;0.011699364520609379
97;0.0013572274474427104;0.010802962817251682
98;0.0013138421345502138;0.012248368002474308
99;0.0014490208122879267;0.01452211756259203
