epoch;loss;val_loss
0;0.009640589356422424;0.024791685864329338
1;0.007501869462430477;0.020125292241573334
2;0.0052998741157352924;0.016572484746575356
3;0.004463749937713146;0.013051559217274189
4;0.004608128219842911;0.012565208598971367
5;0.004202173091471195;0.012875174172222614
6;0.004155682399868965;0.013881145045161247
7;0.003470333758741617;0.01253645308315754
8;0.003631815779954195;0.012507671490311623
9;0.0035159734543412924;0.026943683624267578
10;0.003569425782188773;0.012228831648826599
11;0.003526331391185522;0.010612069629132748
12;0.0030618009623140097;0.010896619409322739
13;0.0029733991250395775;0.012262163683772087
14;0.002793841529637575;0.010442161001265049
15;0.002877711784094572;0.014768810011446476
16;0.003138934262096882;0.011186475865542889
17;0.0028063966892659664;0.011481932364404202
18;0.0027238959446549416;0.01152126770466566
19;0.0026330677792429924;0.011132304556667805
20;0.0025396032724529505;0.0126792062073946
21;0.002561138477176428;0.01104371901601553
22;0.0025580311194062233;0.011120248585939407
23;0.0024866631720215082;0.015947042033076286
24;0.002453041495755315;0.010894658975303173
25;0.0024621551856398582;0.010766834951937199
26;0.0026572151109576225;0.01070799957960844
27;0.0028225795831531286;0.010993454605340958
28;0.0024671906139701605;0.010399380698800087
29;0.002541523426771164;0.011694666929543018
30;0.0024972467217594385;0.012791506014764309
31;0.002259679604321718;0.011188616044819355
32;0.002343390602618456;0.010827125050127506
33;0.00254508713260293;0.011288516223430634
34;0.0023878933861851692;0.01185805443674326
35;0.0023586428724229336;0.011726351454854012
36;0.002212462481111288;0.011325277388095856
37;0.0020468616858124733;0.011081187054514885
38;0.0022143323440104723;0.011674516834318638
39;0.0023037507198750973;0.012050249613821507
40;0.002200736664235592;0.010904280468821526
41;0.0020022643730044365;0.013728082180023193
42;0.0022151879966259003;0.011321719735860825
43;0.0021370435133576393;0.010912450030446053
44;0.002107216976583004;0.0106397969648242
45;0.0019308970076963305;0.01693498156964779
46;0.0021360269747674465;0.012004326097667217
47;0.0018642954528331757;0.015148950740695
48;0.0018642774084582925;0.011181102134287357
49;0.0019420894095674157;0.012478362768888474
50;0.002389019588008523;0.011328390799462795
51;0.002038769656792283;0.011872541159391403
52;0.0021169038955122232;0.010689587332308292
53;0.0018113965634256601;0.013013950549066067
54;0.0019428899977356195;0.011316678486764431
55;0.0018366908188909292;0.012502466328442097
56;0.0018181862542405725;0.011281993240118027
57;0.0019831289537250996;0.010961821302771568
58;0.0020963361021131277;0.011330055072903633
59;0.0018708904972299933;0.012337785214185715
60;0.001803286955691874;0.01159612461924553
61;0.0018325101118534803;0.013247949071228504
62;0.0018324628472328186;0.011707616969943047
63;0.0021716677583754063;0.012747175991535187
64;0.0019207383738830686;0.011015564203262329
65;0.0017580093117430806;0.011154033243656158
66;0.0017325140070170164;0.013970664702355862
67;0.001778227393515408;0.012591693550348282
68;0.0017047114670276642;0.011880897916853428
69;0.001796438591554761;0.011419807560741901
70;0.0016150841256603599;0.014629608020186424
71;0.001700562541373074;0.01115643884986639
72;0.001741248881444335;0.011833292432129383
73;0.0018257350893691182;0.01120543759316206
74;0.0016248779138550162;0.012632299214601517
75;0.0017492295010015368;0.011816498823463917
76;0.0015793504426255822;0.01149944681674242
77;0.0017460044473409653;0.011142793111503124
78;0.0014586716424673796;0.010958694852888584
79;0.001791962655261159;0.011266587302088737
80;0.0017219388391822577;0.014300135895609856
81;0.001619638642296195;0.010979149490594864
82;0.0015823604771867394;0.013611327856779099
83;0.0015572266420349479;0.01652342639863491
84;0.0013927904656156898;0.01451264787465334
85;0.001641544047743082;0.014290837571024895
86;0.001543103251606226;0.011953690089285374
87;0.0015519807348027825;0.011798247694969177
88;0.0014922581613063812;0.015324071049690247
89;0.0015205565141513944;0.012973003089427948
90;0.0015465441392734647;0.017143262550234795
91;0.0018498706631362438;0.011997438035905361
92;0.001528977882117033;0.012565568089485168
93;0.00159108464140445;0.011684154160320759
94;0.0014169010100886226;0.016880493611097336
95;0.0014399428619071841;0.013961639255285263
96;0.001456988276913762;0.011097747832536697
97;0.0014424576656892896;0.013517903164029121
98;0.0014268170343711972;0.01669308915734291
99;0.0013471492566168308;0.015105374157428741
