epoch;loss;val_loss
0;0.0150092588737607;0.004891493823379278
1;0.005952753126621246;0.0033853391651064157
2;0.004234236665070057;0.003099634777754545
3;0.003514300798997283;0.01545984111726284
4;0.002636638004332781;0.005992186721414328
5;0.0025456524454057217;0.007908000610768795
6;0.002022833563387394;0.016474932432174683
7;0.0017649771180003881;0.009549340233206749
8;0.0019259854452684522;0.018056703731417656
9;0.0018114654812961817;0.027834296226501465
10;0.0014116247184574604;0.04063057154417038
11;0.0013497639447450638;0.019217949360609055
12;0.0012871755752712488;0.050785232335329056
13;0.0010878309840336442;0.09225860983133316
14;0.0011623345781117678;0.04095376282930374
15;0.0010608014417812228;0.016827808693051338
16;0.0009911528322845697;0.04409148171544075
17;0.0012240209616720676;0.02936149761080742
18;0.0008655140991322696;0.02088475599884987
19;0.001011254033073783;0.02296365611255169
20;0.0010877614840865135;0.008318678475916386
21;0.0012919961009174585;0.025687072426080704
22;0.000782835588324815;0.035895444452762604
23;0.0007074475870467722;0.030477844178676605
24;0.0007563294493593276;0.02992970682680607
25;0.000684252823702991;0.028285212814807892
26;0.0005656754365190864;0.02539748139679432
27;0.000595403544139117;0.033498119562864304
28;0.0006962615298107266;0.03650614246726036
29;0.0006286911084316671;0.05192848667502403
30;0.0008718400495126843;0.03108914941549301
31;0.0004950478323735297;0.04273141920566559
32;0.0006450137589126825;0.03967801108956337
33;0.00044539698865264654;0.014333986677229404
34;0.0004759591829497367;0.019915318116545677
35;0.000606179004535079;0.037632182240486145
36;0.0005926706944592297;0.033867642283439636
37;0.00036737226764671504;0.014109043404459953
38;0.0005126238684169948;0.02374003827571869
39;0.0003647361882030964;0.025384996086359024
40;0.000583952700253576;0.023144777864217758
41;0.0006276310887187719;0.019578341394662857
42;0.0004893150180578232;0.029190251603722572
43;0.00034568074624985456;0.026085812598466873
44;0.000417279516113922;0.02347598783671856
45;0.000352582021150738;0.014533239416778088
46;0.0004590510216075927;0.030648894608020782
47;0.0003998317406512797;0.015592474490404129
48;0.000294523750199005;0.02338617667555809
49;0.00030272340518422425;0.026063820347189903
50;0.0006030224612914026;0.017369860783219337
51;0.0002979596611112356;0.02312677539885044
52;0.00031931124976836145;0.019210586324334145
53;0.00044744653860107064;0.02118249423801899
54;0.00034721006522886455;0.03319321572780609
55;0.00021049512724857777;0.029150178655982018
56;0.0002927292953245342;0.03938693180680275
57;0.00037840360892005265;0.023913200944662094
58;0.0003846290346700698;0.012775869108736515
59;0.00022174745390657336;0.0234692245721817
60;0.00026015419280156493;0.008616129867732525
61;0.00032390840351581573;0.020908337086439133
62;0.0003354285436216742;0.05168703570961952
63;0.0003927058423869312;0.018920060247182846
64;0.00029564218129962683;0.020528296008706093
65;0.00029820704367011786;0.02337631955742836
66;0.00022070233535487205;0.03162017837166786
67;0.000416889030020684;0.02070458233356476
68;0.00020248655346222222;0.033396583050489426
69;0.00018886200268752873;0.021208813413977623
70;0.0002551677171140909;0.021132228896021843
71;0.0002582164597697556;0.01882537081837654
72;0.00022112089209258556;0.026685848832130432
73;0.00018980879394803196;0.0277707539498806
74;0.0002193447289755568;0.022417232394218445
75;0.00022596408962272108;0.023380732163786888
76;0.00022476239246316254;0.023931212723255157
77;0.00016340681759174913;0.018178589642047882
78;0.0004491476865950972;0.02509886398911476
79;0.00018622151401359588;0.015876151621341705
80;0.00024134948034770787;0.02395954728126526
81;0.00015862846339587122;0.018290739506483078
82;0.00017280899919569492;0.026447124779224396
83;0.0002760903153102845;0.01133523415774107
84;0.00025965238455682993;0.023450979962944984
85;0.00021914573153480887;0.026374999433755875
86;0.00025670925970189273;0.02602526545524597
87;0.00015168549725785851;0.03156881034374237
88;0.0001796821889001876;0.03387833014130592
89;0.00026043743127956986;0.0213924590498209
90;0.0001707824703771621;0.013416348025202751
91;0.00020216553821228445;0.028832167387008667
92;0.00019235721265431494;0.022805627435445786
93;0.00020914191554766148;0.02468673139810562
94;0.0002023935376200825;0.03343922644853592
95;0.0002762306248769164;0.018748333677649498
96;0.00015862376312725246;0.019973333925008774
97;0.0001652773207752034;0.0249995868653059
98;0.0002690073160920292;0.02765735238790512
99;0.00015922145394142717;0.02085203118622303
