epoch;loss;val_loss
0;0.010450659319758415;0.00915550347417593
1;0.00406240951269865;0.07316934317350388
2;0.005787518806755543;0.014810397289693356
3;0.00417335657402873;0.018739594146609306
4;0.004006500821560621;0.034571532160043716
5;0.0042399754747748375;0.013149497099220753
6;0.003743905108422041;0.00697034876793623
7;0.003822779981419444;0.006736641749739647
8;0.0034254631027579308;0.009046747349202633
9;0.002865129616111517;0.005569264758378267
10;0.0031719591934233904;0.019196048378944397
11;0.0031659032683819532;0.010923158377408981
12;0.0033158210571855307;0.007115175947546959
13;0.0032923759426921606;0.0070389448665082455
14;0.0033556115813553333;0.006110482849180698
15;0.0026576523669064045;0.018285095691680908
16;0.00321513251401484;0.00788682047277689
17;0.0030055963434278965;0.010125497356057167
18;0.003051228355616331;0.008250990882515907
19;0.002651739399880171;0.013445927761495113
20;0.002638554899021983;0.03786761313676834
21;0.0031670466996729374;0.0061958846636116505
22;0.0027237581089138985;0.01033549103885889
23;0.0025056791491806507;0.018329717218875885
24;0.0026037967763841152;0.00721175130456686
25;0.0024742153473198414;0.006646691355854273
26;0.002376861171796918;0.008541826158761978
27;0.0022689669858664274;0.007937141694128513
28;0.0023006468545645475;0.012404607608914375
29;0.0028473851270973682;0.018654029816389084
30;0.0023728967644274235;0.009736415930092335
31;0.002318316139280796;0.01149511244148016
32;0.002283279551193118;0.016570068895816803
33;0.0028450307436287403;0.010334156453609467
34;0.0024364429991692305;0.013342713937163353
35;0.002195631852373481;0.00964162964373827
36;0.002337597543373704;0.01735454797744751
37;0.002749867271631956;0.009831524454057217
38;0.0021858341060578823;0.007857771590352058
39;0.0021131152752786875;0.013784414157271385
40;0.002135236281901598;0.008853496983647346
41;0.002111028414219618;0.014892193488776684
42;0.002755284309387207;0.009425581432878971
43;0.0023857909254729748;0.01052793301641941
44;0.002222617156803608;0.010506544262170792
45;0.0020041540265083313;0.013510019518435001
46;0.0021095608826726675;0.011671154759824276
47;0.0019334940006956458;0.01654403656721115
48;0.001975037157535553;0.011613369919359684
49;0.001885686768218875;0.011586567386984825
50;0.0019207188161090016;0.00991616491228342
51;0.0017981871496886015;0.027297433465719223
52;0.0017925614956766367;0.04436575993895531
53;0.0022830632515251637;0.012613699771463871
54;0.0019745142199099064;0.01245033647865057
55;0.0019107393454760313;0.01207706518471241
56;0.0021635410375893116;0.012094322592020035
57;0.0018229614943265915;0.0071652415208518505
58;0.0019334754906594753;0.01378497201949358
59;0.0017882735701277852;0.009920159354805946
60;0.0018480762373656034;0.01111817080527544
61;0.0017938923556357622;0.00935644842684269
62;0.001732717384584248;0.012948287650942802
63;0.0017007669666782022;0.012027936056256294
64;0.001901635667309165;0.01981467381119728
65;0.0017157192341983318;0.023532940074801445
66;0.0018466158071532845;0.014554081484675407
67;0.0016095571918413043;0.015801602974534035
68;0.0017222559545189142;0.014561617746949196
69;0.0016176286153495312;0.016916915774345398
70;0.001584284589625895;0.013111399486660957
71;0.0017717538867145777;0.011757844127714634
72;0.0017136873211711645;0.016516054049134254
73;0.0015593114076182246;0.027186168357729912
74;0.0017997766844928265;0.020548859611153603
75;0.001573830028064549;0.012149202637374401
76;0.0017514224164187908;0.023825103417038918
77;0.0017848450224846601;0.014381719753146172
78;0.001585738849826157;0.01909198984503746
79;0.0015536467544734478;0.011556072160601616
80;0.0015808504540473223;0.013929761946201324
81;0.001696324092335999;0.021561305969953537
82;0.0014708907110616565;0.019020926207304
83;0.001593092572875321;0.019409604370594025
84;0.0014861704548820853;0.02214669995009899
85;0.0016764586325734854;0.0139637291431427
86;0.0014066200237721205;0.014356052502989769
87;0.0014640290755778551;0.023077744990587234
88;0.0014223010512068868;0.011130412109196186
89;0.0014535902300849557;0.017819387838244438
90;0.001286635990254581;0.02120545692741871
91;0.0013191389152780175;0.017856020480394363
92;0.0012773149646818638;0.015590890310704708
93;0.001400241395458579;0.02044297382235527
94;0.0013734952080994844;0.013239454478025436
95;0.0014019793597981334;0.01613449864089489
96;0.001341442228294909;0.014156647026538849
97;0.0013640905963256955;0.01517744641751051
98;0.0013598656514659524;0.01985715515911579
99;0.0013976256595924497;0.01819434203207493
