epoch;loss;val_loss
0;0.008570282720029354;0.01078895665705204
1;0.004704320803284645;0.009403975680470467
2;0.004276704043149948;0.017485156655311584
3;0.004141016863286495;0.00698628555983305
4;0.003999143373221159;0.014373637735843658
5;0.003704922506585717;0.008097379468381405
6;0.003900229698047042;0.006445460952818394
7;0.0034827967174351215;0.007350632920861244
8;0.003515058197081089;0.00884118489921093
9;0.0031255525536835194;0.005866040475666523
10;0.0030759742949157953;0.021081507205963135
11;0.00297925085760653;0.01196200493723154
12;0.0032067373394966125;0.013432895764708519
13;0.0027973761316388845;0.006170223001390696
14;0.002857932122424245;0.010425888933241367
15;0.0026875340845435858;0.007416061125695705
16;0.0031465948559343815;0.022835763171315193
17;0.0027851429767906666;0.04849956929683685
18;0.002671783557161689;0.013219479471445084
19;0.0024198866449296474;0.008152300491929054
20;0.0023474148474633694;0.012998130172491074
21;0.002319959457963705;0.011068560183048248
22;0.002527069766074419;0.010258900932967663
23;0.002438169904053211;0.009402944706380367
24;0.002432754961773753;0.014119240455329418
25;0.002469538478180766;0.007944650948047638
26;0.0024772556498646736;0.012733129784464836
27;0.0025249947793781757;0.02751137688755989
28;0.0024548324290663004;0.021718023344874382
29;0.002305826637893915;0.009692509658634663
30;0.0023632824886590242;0.01307805348187685
31;0.0020495951175689697;0.01421296689659357
32;0.002320154570043087;0.02285214141011238
33;0.001907298224978149;0.019596781581640244
34;0.0020033197943121195;0.014466535300016403
35;0.0022044177167117596;0.009610728360712528
36;0.002071102149784565;0.009307058528065681
37;0.002029189607128501;0.02411280758678913
38;0.002439511474221945;0.008901141583919525
39;0.0019086356041952968;0.010068257339298725
40;0.00198763282969594;0.01107068546116352
41;0.0018247708212584257;0.011754660867154598
42;0.0019672575872391462;0.007328241132199764
43;0.0020761231426149607;0.015050292946398258
44;0.0019328250782564282;0.017665989696979523
45;0.0020110751502215862;0.01283951848745346
46;0.001985650509595871;0.0075554135255515575
47;0.0025788212660700083;0.007460803724825382
48;0.0017940542893484235;0.015148463658988476
49;0.0019239486427977681;0.020600436255335808
50;0.0018734855111688375;0.008062196895480156
51;0.002172572771087289;0.011585788801312447
52;0.0017212138045579195;0.008066892623901367
53;0.0016557822236791253;0.013439473696053028
54;0.0018519035074859858;0.012388132512569427
55;0.0017218764405697584;0.019657118245959282
56;0.0017205781769007444;0.00872916728258133
57;0.001733815879561007;0.008163310587406158
58;0.002092550741508603;0.009286589920520782
59;0.0017261047614738345;0.007341775577515364
60;0.001949698431417346;0.007469325792044401
61;0.0018471373477950692;0.007177918218076229
62;0.0017125781159847975;0.010593021288514137
63;0.0016102633671835065;0.009560216218233109
64;0.001733283163048327;0.012546230107545853
65;0.001659940229728818;0.008119901642203331
66;0.0016823639161884785;0.010346987284719944
67;0.0015659879427403212;0.00855222251266241
68;0.001439336920157075;0.03159398213028908
69;0.001826652092859149;0.014213641174137592
70;0.0015144931385293603;0.015762479975819588
71;0.0014150978531688452;0.006652172189205885
72;0.0015673660673201084;0.021355891600251198
73;0.0014763156650587916;0.011972135864198208
74;0.0015381467528641224;0.008914787322282791
75;0.0017150889616459608;0.008202813565731049
76;0.0015148965176194906;0.009782135486602783
77;0.0017468631267547607;0.012654956430196762
78;0.001515151234343648;0.012195788323879242
79;0.0014660073211416602;0.012368589639663696
80;0.0014424182008951902;0.012384552508592606
81;0.0016862638294696808;0.010834190994501114
82;0.001417361432686448;0.013079766184091568
83;0.0015075217233970761;0.02015428990125656
84;0.0016279680421575904;0.01218494400382042
85;0.0012306764256209135;0.02703477442264557
86;0.0015887886984273791;0.013450082391500473
87;0.0013934443704783916;0.019453108310699463
88;0.0012954106787219644;0.01298990286886692
89;0.0012450633803382516;0.0200453270226717
90;0.0013592062750831246;0.01929495483636856
91;0.001587742823176086;0.019047459587454796
92;0.001305625308305025;0.014579706825315952
93;0.0013751110527664423;0.014933987520635128
94;0.001356799970380962;0.025675935670733452
95;0.0014307292876765132;0.012749968096613884
96;0.0013958151685073972;0.011761175468564034
97;0.0011801065411418676;0.02587686851620674
98;0.001332765445113182;0.01933181658387184
99;0.001316666603088379;0.02028159610927105
