epoch;loss;val_loss
0;0.01611173339188099;0.005154858343303204
1;0.006404712796211243;0.00584656884893775
2;0.004543532617390156;0.006285536102950573
3;0.003674357198178768;0.007107736077159643
4;0.0035918490029871464;0.00463572982698679
5;0.003078655805438757;0.030511023476719856
6;0.0028059405740350485;0.008815662004053593
7;0.0024023486766964197;0.003939308691769838
8;0.002172908978536725;0.00416156742721796
9;0.002217318629845977;0.004951725713908672
10;0.0018551411340013146;0.014117508195340633
11;0.0018391358898952603;0.03637629374861717
12;0.002951469272375107;0.012428290210664272
13;0.0016705042216926813;0.00615187780931592
14;0.0014248690567910671;0.005323329474776983
15;0.0016247996827587485;0.009549366310238838
16;0.001152584096416831;0.004572791047394276
17;0.0015050010988488793;0.008220218122005463
18;0.0011956472881138325;0.005839160177856684
19;0.001494378549978137;0.01137544959783554
20;0.0011784842936322093;0.004779262933880091
21;0.0011561787687242031;0.006685896776616573
22;0.0009285140549764037;0.005499045830219984
23;0.0008054092759266496;0.008409875445067883
24;0.0010072889272123575;0.008861368522047997
25;0.0009341818513348699;0.0056733847595751286
26;0.000702373159583658;0.007908692583441734
27;0.0008167537162080407;0.0064575388096272945
28;0.0007272441289387643;0.005439921282231808
29;0.0008632973185740411;0.005285865627229214
30;0.0006492001703009009;0.0054270438849925995
31;0.000879052618984133;0.005534532945603132
32;0.0007805927307344973;0.008835594169795513
33;0.0007474381127394736;0.005393818952143192
34;0.0005287931417115033;0.007816132158041
35;0.0005972575163468719;0.006148000713437796
36;0.00041062210220843554;0.005812446586787701
37;0.0005920107942074537;0.0061285714618861675
38;0.0009722572867758572;0.0139385387301445
39;0.0005886583239771426;0.006482339464128017
40;0.0005152718513272703;0.00743169104680419
41;0.000584161258302629;0.006389806047081947
42;0.0004961822414770722;0.00706243421882391
43;0.00044026400428265333;0.006112885195761919
44;0.0006435379618778825;0.006325801368802786
45;0.00047243660083040595;0.006064297165721655
46;0.0005991157377138734;0.009985608980059624
47;0.0004239647532813251;0.005972391460090876
48;0.0005566779291257262;0.005985416937619448
49;0.00041373606654815376;0.009875032119452953
50;0.0005828384310007095;0.0063848900608718395
51;0.000570836360566318;0.006947273854166269
52;0.000439092458691448;0.012430461123585701
53;0.0004123621911276132;0.010253610089421272
54;0.0003621649229899049;0.006117102224379778
55;0.0003492111572995782;0.006109918002039194
56;0.00046239979565143585;0.006273627281188965
57;0.000487921031890437;0.006219375412911177
58;0.00039467785973101854;0.009568477049469948
59;0.00033872079802677035;0.006536766886711121
60;0.00037844671169295907;0.00864316150546074
61;0.00037346844328567386;0.007908843457698822
62;0.00033299720962531865;0.01512603834271431
63;0.0003460496081970632;0.007849316112697124
64;0.0003893496177624911;0.0075722369365394115
65;0.0006234500906430185;0.00852244347333908
66;0.00034234501072205603;0.007533612661063671
67;0.0005184487672522664;0.007148519158363342
68;0.0002871707547456026;0.009331136010587215
69;0.00044669167255051434;0.0067938449792563915
70;0.0003585641970857978;0.008499558083713055
71;0.00040849531069397926;0.009458140470087528
72;0.0004311986267566681;0.0074088373221457005
73;0.00045048791798762977;0.006977636367082596
74;0.0003361792187206447;0.007494851015508175
75;0.0002936001110356301;0.0068643284030258656
76;0.00033301577786915004;0.007117639295756817
77;0.0004129441804252565;0.007240404840558767
78;0.00032977707451209426;0.0128835029900074
79;0.00035097188083454967;0.006841145921498537
80;0.0003902354510501027;0.007490467745810747
81;0.0003443500609137118;0.007757399696856737
82;0.0003637927584350109;0.010518954135477543
83;0.000307793787214905;0.00804443284869194
84;0.0003233291208744049;0.011712766252458096
85;0.00042172346729785204;0.009033909067511559
86;0.0003157923638354987;0.008382927626371384
87;0.00043376084067858756;0.011498503386974335
88;0.0002885073481593281;0.007787487935274839
89;0.0002886757138185203;0.009544113650918007
90;0.0003638477064669132;0.010327203199267387
91;0.00029992981581017375;0.009624911472201347
92;0.00031939675682224333;0.007738283835351467
93;0.0003158232429996133;0.011340395547449589
94;0.00030411395709961653;0.009097032248973846
95;0.0003617829061113298;0.010045825503766537
96;0.00029540323885157704;0.012813457287847996
97;0.00033902126597240567;0.00859955046325922
98;0.00028953843866474926;0.00762744527310133
99;0.00027908419724553823;0.009393623098731041
