epoch;loss;val_loss
0;0.01763410121202469;0.0305428858846426
1;0.01199573278427124;0.02182992920279503
2;0.008984171785414219;0.010298341512680054
3;0.007702992297708988;0.015359045006334782
4;0.006775607354938984;0.011123884469270706
5;0.006094669457525015;0.011074075475335121
6;0.005957319866865873;0.010120865888893604
7;0.005415135994553566;0.01667073369026184
8;0.005107256583869457;0.010441583581268787
9;0.004706559702754021;0.010618162341415882
10;0.0045388732105493546;0.011699308641254902
11;0.00462106429040432;0.010336854495108128
12;0.004199608229100704;0.010386026464402676
13;0.0038629653863608837;0.011508318595588207
14;0.003912072163075209;0.010364404879510403
15;0.003624716540798545;0.011698156595230103
16;0.0037195654585957527;0.010554999113082886
17;0.003328703111037612;0.011096185073256493
18;0.0033478541299700737;0.012466218322515488
19;0.0035552026238292456;0.011427996680140495
20;0.0033865654841065407;0.011124984361231327
21;0.00316032231785357;0.012883031740784645
22;0.0034126127138733864;0.012252301909029484
23;0.003207369474694133;0.011563136242330074
24;0.0030560714658349752;0.011591917835175991
25;0.0029594211373478174;0.011404421180486679
26;0.0028119252528995275;0.015097119845449924
27;0.002798364730551839;0.011341492645442486
28;0.003050009487196803;0.01162257231771946
29;0.0030206660740077496;0.0117148756980896
30;0.00254368525929749;0.012878723442554474
31;0.002695551374927163;0.01377869676798582
32;0.002531533595174551;0.013157898560166359
33;0.00267800223082304;0.011745491996407509
34;0.0027556417044252157;0.01227020937949419
35;0.002551107434555888;0.013094554655253887
36;0.0025056784506887197;0.014632247388362885
37;0.002771766157820821;0.012771851383149624
38;0.0024794277269393206;0.011741301976144314
39;0.002299017272889614;0.012117864564061165
40;0.0024602951016277075;0.01316699106246233
41;0.002446859609335661;0.011579063721001148
42;0.002469501458108425;0.011986986733973026
43;0.0024774835910648108;0.014506387524306774
44;0.0023571974597871304;0.012746967375278473
45;0.0021632607094943523;0.013167005032300949
46;0.0023328938987106085;0.012098100036382675
47;0.0022332018706947565;0.012285259552299976
48;0.0021611617412418127;0.012511481530964375
49;0.0021973734255880117;0.012404697015881538
50;0.00212488928809762;0.013190541416406631
51;0.002228626050055027;0.013539331965148449
52;0.001963007263839245;0.012557389214634895
53;0.00227960548363626;0.012404512614011765
54;0.0020156726241111755;0.013588519766926765
55;0.0019664226565510035;0.013719757087528706
56;0.0020698062144219875;0.012156344018876553
57;0.0019112051231786609;0.013534178957343102
58;0.0019966133404523134;0.012408776208758354
59;0.0020183564629405737;0.01173492893576622
60;0.0020196535624563694;0.014794159680604935
61;0.0019046308007091284;0.012534131295979023
62;0.0017903135158121586;0.013294677250087261
63;0.001863584155216813;0.012544623576104641
64;0.0018520744051784277;0.013118403032422066
65;0.001839264645241201;0.012014138512313366
66;0.0019144677789881825;0.013323071412742138
67;0.0016199557576328516;0.01515385415405035
68;0.0018193149007856846;0.012465308420360088
69;0.0016180233797058463;0.012368601746857166
70;0.0018116974970325828;0.012886402197182178
71;0.0019265346927568316;0.014301932416856289
72;0.0017911449540406466;0.015634773299098015
73;0.001863590907305479;0.014073017984628677
74;0.0016735808458179235;0.015334497205913067
75;0.0015458649722859263;0.013798863627016544
76;0.0017763104988262057;0.014842317439615726
77;0.0017416978953406215;0.014502421952784061
78;0.001917182351462543;0.013225100003182888
79;0.0016065220115706325;0.01563636027276516
80;0.0016629889141768217;0.012306831777095795
81;0.0018913564272224903;0.013203815557062626
82;0.0015808835159987211;0.01606028899550438
83;0.0015559917083010077;0.013883482664823532
84;0.0015727385180070996;0.01428481936454773
85;0.0015295500634238124;0.014712710864841938
86;0.0015911917435005307;0.014848330058157444
87;0.0015527396462857723;0.0159781351685524
88;0.0015322094550356269;0.014247401617467403
89;0.001599940937012434;0.013863620348274708
90;0.0017644253093749285;0.015153066255152225
91;0.0014717443846166134;0.014600196853280067
92;0.0014832766028121114;0.013117152266204357
93;0.0015965289203450084;0.014939234592020512
94;0.0016364878974854946;0.01583620347082615
95;0.0015390937915071845;0.013977250084280968
96;0.0015002916334196925;0.014291157014667988
97;0.0013710249913856387;0.014868861064314842
98;0.0015087076462805271;0.015514930710196495
99;0.0012176571181043983;0.014637496322393417
