epoch;loss;val_loss
0;0.01504461094737053;0.01602904312312603
1;0.008491290733218193;0.01454834546893835
2;0.007357588969171047;0.019300425425171852
3;0.006614234764128923;0.01203282829374075
4;0.005993602331727743;0.01452814880758524
5;0.005765960086137056;0.014027804136276245
6;0.005071459338068962;0.020742595195770264
7;0.005631657317280769;0.01577046327292919
8;0.004941920284181833;0.010645221918821335
9;0.004550117999315262;0.012742927297949791
10;0.004570452496409416;0.01176790427416563
11;0.004377756733447313;0.014970025978982449
12;0.004556570667773485;0.010451137088239193
13;0.003823281964287162;0.011120657436549664
14;0.003845155704766512;0.011277725920081139
15;0.003676131833344698;0.011211036704480648
16;0.003634869819507003;0.01182162668555975
17;0.003613935550674796;0.010267484933137894
18;0.003683818271383643;0.011957167647778988
19;0.0034467598889023066;0.010477190837264061
20;0.003421143861487508;0.012011097744107246
21;0.003166556591168046;0.015610854141414165
22;0.003418941283598542;0.010438162833452225
23;0.00299366214312613;0.014583691023290157
24;0.003047787817195058;0.01001474354416132
25;0.0032292199321091175;0.011861755512654781
26;0.0029520762618631124;0.010231416672468185
27;0.0029037059284746647;0.009868700057268143
28;0.002964275423437357;0.011500420048832893
29;0.002937959972769022;0.00974306557327509
30;0.002768046921119094;0.00962788239121437
31;0.0027380844112485647;0.009604688733816147
32;0.002777176210656762;0.009456250816583633
33;0.0025868206284940243;0.009751064702868462
34;0.0024474943056702614;0.009928139857947826
35;0.0026505873538553715;0.012549183331429958
36;0.0025284436997026205;0.009996731765568256
37;0.0024792924523353577;0.010778924450278282
38;0.002647548448294401;0.012157651595771313
39;0.0026181042194366455;0.012170108035206795
40;0.002181428950279951;0.011623376980423927
41;0.0024117338471114635;0.009829927235841751
42;0.002356149721890688;0.013850762508809566
43;0.0024194284342229366;0.013052604161202908
44;0.0024209669791162014;0.00969694834202528
45;0.002464468125253916;0.010757144540548325
46;0.0025191428139805794;0.010084221139550209
47;0.002162442309781909;0.010236084461212158
48;0.002434817608445883;0.010167893953621387
49;0.0023820626083761454;0.01145201176404953
50;0.002128734951838851;0.011128542013466358
51;0.002291056327521801;0.009370765648782253
52;0.0021439215634018183;0.009242401458323002
53;0.0021815956570208073;0.009247743524610996
54;0.002233923180028796;0.009003784507513046
55;0.002177855232730508;0.01002940721809864
56;0.0020904557313770056;0.014394592493772507
57;0.0020361721981316805;0.009255883283913136
58;0.0019169162260368466;0.009754655882716179
59;0.0019248146563768387;0.009291858412325382
60;0.002026359084993601;0.009966892190277576
61;0.0021625622175633907;0.008957447484135628
62;0.0019159726798534393;0.01058407872915268
63;0.0019325781613588333;0.010956529527902603
64;0.002001615706831217;0.009265045635402203
65;0.0018571626860648394;0.010332268662750721
66;0.0017952831694856286;0.008952882140874863
67;0.0018740141531452537;0.01177362259477377
68;0.0019688522443175316;0.009286015294492245
69;0.0019905006047338247;0.00937116052955389
70;0.0019172674510627985;0.009475095197558403
71;0.0018938698340207338;0.01036790944635868
72;0.001951185753569007;0.01136050932109356
73;0.001743319327943027;0.009871387854218483
74;0.0018062832532450557;0.010249637067317963
75;0.0015999003080651164;0.010569455102086067
76;0.0017140642739832401;0.01035849004983902
77;0.0018133159028366208;0.011412626132369041
78;0.0017194575630128384;0.01152752060443163
79;0.0016247580060735345;0.010548374615609646
80;0.0019496758468449116;0.009797776117920876
81;0.0017173365922644734;0.011410095728933811
82;0.0017376459436491132;0.01246707420796156
83;0.0017048027366399765;0.011713781394064426
84;0.0017242419999092817;0.010260727256536484
85;0.0015908333007246256;0.01036830060184002
86;0.001621925039216876;0.010816934518516064
87;0.0018874804954975843;0.012916561216115952
88;0.0014907089062035084;0.01059130858629942
89;0.0015686472179368138;0.010268455371260643
90;0.0014929118333384395;0.0104385856539011
91;0.0018161135958507657;0.011448792181909084
92;0.0017556267557665706;0.010937762446701527
93;0.001459303661249578;0.010915080085396767
94;0.001523969229310751;0.011800076812505722
95;0.0014137347461655736;0.012417508289217949
96;0.0014798766933381557;0.013809369876980782
97;0.0014219514559954405;0.011623328551650047
98;0.0013624996645376086;0.011573029682040215
99;0.001561693730764091;0.014283918775618076
