epoch;loss;val_loss
0;0.006987110711634159;0.010499510914087296
1;0.005374574102461338;0.01169635821133852
2;0.0045622652396559715;0.007545304484665394
3;0.004013357684016228;0.0062261540442705154
4;0.00419083796441555;0.005488344002515078
5;0.003908530343323946;0.005209643393754959
6;0.003763924352824688;0.02972591668367386
7;0.0036121481098234653;0.005378371104598045
8;0.0034235205966979265;0.011743592098355293
9;0.0033753258176147938;0.006956690456718206
10;0.0033420389518141747;0.009591158479452133
11;0.0029072288889437914;0.006270243786275387
12;0.0029494815971702337;0.008585651405155659
13;0.00309835746884346;0.006061939522624016
14;0.00270016398280859;0.01006275974214077
15;0.0027731864247471094;0.007877263240516186
16;0.002782760886475444;0.01387125626206398
17;0.0029698682483285666;0.008481474593281746
18;0.0024478533305227757;0.01747765764594078
19;0.0029066407587379217;0.009277520701289177
20;0.0025835735723376274;0.007164407055824995
21;0.00259301345795393;0.013271870091557503
22;0.002873710123822093;0.021933797746896744
23;0.0023454187903553247;0.007810870185494423
24;0.0025159670040011406;0.00924356747418642
25;0.002616697456687689;0.006332837510854006
26;0.002270917408168316;0.007430597208440304
27;0.0022830343805253506;0.011386873200535774
28;0.0023864908143877983;0.01043155137449503
29;0.002382664941251278;0.011476757936179638
30;0.002080598846077919;0.006600672844797373
31;0.002188915852457285;0.007916406728327274
32;0.0022667204029858112;0.006577379535883665
33;0.0021712216548621655;0.0067758746445178986
34;0.002572086174041033;0.006798629183322191
35;0.0022314356174319983;0.0073638190515339375
36;0.002380054211243987;0.005963003728538752
37;0.002248742152005434;0.008264635689556599
38;0.0018649202538654208;0.008264085277915001
39;0.0019739833660423756;0.008201438002288342
40;0.001841918914578855;0.010250966995954514
41;0.0021153276320546865;0.006379577796906233
42;0.001946389558725059;0.010260623879730701
43;0.001930316793732345;0.009470955468714237
44;0.001730527845211327;0.00807110033929348
45;0.0019275399390608072;0.009386627934873104
46;0.0019111206056550145;0.007573549170047045
47;0.001868032617494464;0.010778249241411686
48;0.0018735320772975683;0.020222071558237076
49;0.0019750550854951143;0.007198898121714592
50;0.001657265005633235;0.015772180631756783
51;0.0020116856321692467;0.0070457253605127335
52;0.0017492801416665316;0.00754528259858489
53;0.0017767942044883966;0.02938671037554741
54;0.001995039638131857;0.013551397249102592
55;0.0019079184858128428;0.007899876683950424
56;0.001924597192555666;0.009568498469889164
57;0.0016582143725827336;0.015383538790047169
58;0.0019828148651868105;0.007781975902616978
59;0.0017532736528664827;0.008191619999706745
60;0.0015656687319278717;0.010659093037247658
61;0.001696547493338585;0.013058912940323353
62;0.0015424670418724418;0.009434839710593224
63;0.0017549640033394098;0.010072384029626846
64;0.0016771501395851374;0.011539398692548275
65;0.0018726998241618276;0.009785077534615993
66;0.0017006548587232828;0.01210523396730423
67;0.001647850382141769;0.007895470596849918
68;0.0016482812352478504;0.008498506620526314
69;0.001504053478129208;0.01307385042309761
70;0.0015558608574792743;0.014925495721399784
71;0.00184822257142514;0.015168139711022377
72;0.0017010481096804142;0.0064667570404708385
73;0.0015964023768901825;0.018645834177732468
74;0.0015892608789727092;0.018282854929566383
75;0.001514515606686473;0.015077580697834492
76;0.00138189853169024;0.00958800595253706
77;0.0013888143002986908;0.01568065769970417
78;0.0016365370247513056;0.01247919350862503
79;0.001529306173324585;0.010824581608176231
80;0.0015315628843382;0.012601428665220737
81;0.0013983852695673704;0.010342726483941078
82;0.0014941467670723796;0.01569172739982605
83;0.0012745048152282834;0.00864805094897747
84;0.0014251857064664364;0.01613117940723896
85;0.0013403109041973948;0.012296777218580246
86;0.0013666189042851329;0.015930429100990295
87;0.0013652705820277333;0.013063756749033928
88;0.001346813514828682;0.01920129545032978
89;0.001368336845189333;0.010145885869860649
90;0.0015747061697766185;0.01258568000048399
91;0.0012397984974086285;0.01114546600729227
92;0.0011871183523908257;0.009525042027235031
93;0.0013617930235341191;0.011424152180552483
94;0.0012832145439460874;0.01605958491563797
95;0.0015064565232023597;0.014397070743143559
96;0.0013907355023548007;0.013682755641639233
97;0.0013437694869935513;0.01905832812190056
98;0.0012275694170966744;0.016755037009716034
99;0.0011917147785425186;0.01373359840363264
