epoch;loss;val_loss
0;0.019686486572027206;0.016743596643209457
1;0.006143504753708839;0.011875499039888382
2;0.004840565379709005;0.004772592335939407
3;0.003748685121536255;0.002899301704019308
4;0.003142467699944973;0.0028500924818217754
5;0.0029256450943648815;0.010047422721982002
6;0.002208655932918191;0.012168649584054947
7;0.0019630854949355125;0.01887325942516327
8;0.0018700497457757592;0.03113078512251377
9;0.0014561708085238934;0.0328495018184185
10;0.0016546051483601332;0.05154507979750633
11;0.0013943810481578112;0.052824124693870544
12;0.0015021698782220483;0.034359972923994064
13;0.0012012470979243517;0.009965145960450172
14;0.0011174604296684265;0.020363053306937218
15;0.0010647432645782828;0.022097701206803322
16;0.0010006178636103868;0.02282257191836834
17;0.0009396464447490871;0.016554834321141243
18;0.0008216176647692919;0.03001916967332363
19;0.0008085711160674691;0.032690614461898804
20;0.0007076230249367654;0.012174893170595169
21;0.0008254447602666914;0.015115650370717049
22;0.0007451165001839399;0.0147079573944211
23;0.0006235640030354261;0.021909503266215324
24;0.0005902103730477393;0.020040128380060196
25;0.0007478885818272829;0.025870148092508316
26;0.0006598724867217243;0.023680735379457474
27;0.0004788959922734648;0.036204516887664795
28;0.0005152255762368441;0.041914839297533035
29;0.0005729220574721694;0.02199719101190567
30;0.0005433938931673765;0.02624184638261795
31;0.0004887685645371675;0.028147993609309196
32;0.00044097963836975396;0.02888687327504158
33;0.00044814974535256624;0.02213187702000141
34;0.0004052880103699863;0.03469659388065338
35;0.0004651524359360337;0.020655767992138863
36;0.0007234796066768467;0.011650018393993378
37;0.00045747574768029153;0.019013674929738045
38;0.0004219643014948815;0.02163384109735489
39;0.00038834114093333483;0.026783067733049393
40;0.0004090702277608216;0.022751623764634132
41;0.000437201902968809;0.015508363954722881
42;0.00033640037872828543;0.027485966682434082
43;0.0003061233728658408;0.01762417145073414
44;0.0003158470499329269;0.022088365629315376
45;0.000317676633130759;0.021168919280171394
46;0.00036039508995600045;0.02247612178325653
47;0.00029386841924861073;0.021567484363913536
48;0.00033416977385059;0.02202373929321766
49;0.00033718289341777563;0.015273431316018105
50;0.0004181599651928991;0.031291425228118896
51;0.0003056317218579352;0.010136876255273819
52;0.0002971659996546805;0.036194752901792526
53;0.00035779894096776843;0.02138698101043701
54;0.00025989109417423606;0.017110517248511314
55;0.0002328204136574641;0.036288268864154816
56;0.0003084012132603675;0.018810778856277466
57;0.000279414962278679;0.016029318794608116
58;0.00022418962907977402;0.02245820313692093
59;0.00021544453920796514;0.02559487149119377
60;0.0002623080799821764;0.019370922818779945
61;0.00018350823665969074;0.02348594181239605
62;0.0002027708978857845;0.00811961479485035
63;0.00026204349705949426;0.029420791193842888
64;0.0003505566855892539;0.01749945990741253
65;0.00022487662499770522;0.02351786382496357
66;0.00017306894005741924;0.01639033481478691
67;0.0001828556996770203;0.016897788271307945
68;0.0002695513830985874;0.018500257283449173
69;0.0001782359031494707;0.016880307346582413
70;0.0002869614982046187;0.015007576905190945
71;0.00019865839567501098;0.02008683793246746
72;0.00023547968885395676;0.024637622758746147
73;0.0002892082848120481;0.027451084926724434
74;0.0001924017269629985;0.021932126954197884
75;0.0001965612027561292;0.022009985521435738
76;0.00016718552797101438;0.019059302285313606
77;0.0002674641436897218;0.020444191992282867
78;0.00017937853408511728;0.02482002228498459
79;0.00021023323643021286;0.02224094606935978
80;0.00020514555217232555;0.020713647827506065
81;0.00016899072215892375;0.014688344672322273
82;0.00014853976608719677;0.021429387852549553
83;0.0001747054629959166;0.018107498064637184
84;0.00016824103659018874;0.022724280133843422
85;0.00016844557831063867;0.019957726821303368
86;0.00021563118207268417;0.022953752428293228
87;0.0001868504477897659;0.01731741428375244
88;0.00015841727145016193;0.019889850169420242
89;0.00015562061162199825;0.0189961064606905
90;0.00018127869407180697;0.01676367036998272
91;0.0002058385725831613;0.023859674111008644
92;0.0001568210864206776;0.025736110284924507
93;0.00015944965707603842;0.012882065027952194
94;0.00020794375450350344;0.025100257247686386
95;0.0001762820320436731;0.020068790763616562
96;0.0001486695691710338;0.020549269393086433
97;0.00017032920732162893;0.023401521146297455
98;0.00018913277017418295;0.02726246975362301
99;0.00018184764485340565;0.02034663036465645
