epoch;loss
0;0.01646808162331581
1;0.00698629068210721
2;0.007019400130957365
3;0.006437769625335932
4;0.006556822918355465
5;0.0065113939344882965
6;0.006657067220658064
7;0.006365493405610323
8;0.006423598155379295
9;0.00610581086948514
10;0.0064672669395804405
11;0.006160205230116844
12;0.00612203124910593
13;0.006169455591589212
14;0.006270470097661018
15;0.006169897969812155
16;0.0061572822742164135
17;0.006203833501785994
18;0.006026684772223234
19;0.006101896055042744
20;0.005936708766967058
21;0.006238280329853296
22;0.0058760009706020355
23;0.005815877113491297
24;0.005946248769760132
25;0.005867455154657364
26;0.006046755705028772
27;0.005722729954868555
28;0.005890607368201017
29;0.00583454268053174
30;0.005814180709421635
31;0.005728269461542368
32;0.00591146107763052
33;0.005890947766602039
34;0.005826892331242561
35;0.006118776276707649
36;0.005793696269392967
37;0.005752392113208771
38;0.005673603620380163
39;0.00557143148034811
40;0.005732907447963953
41;0.005585459526628256
42;0.0059135789051651955
43;0.005814915522933006
44;0.005660459864884615
45;0.005602459888905287
46;0.005862795747816563
47;0.005480336491018534
48;0.0056726690381765366
49;0.005665217526257038
50;0.005531516391783953
51;0.005311870481818914
52;0.005483965389430523
53;0.00547662703320384
54;0.005360893905162811
55;0.005733602214604616
56;0.005789246875792742
57;0.005467570386826992
58;0.00576067715883255
59;0.00545122753828764
60;0.005597119685262442
61;0.005294216796755791
62;0.005719056352972984
63;0.00541167426854372
64;0.005414116661995649
65;0.005582470912486315
66;0.005280829034745693
67;0.00534565607085824
68;0.005377129651606083
69;0.005621284246444702
70;0.005309554282575846
71;0.005464940797537565
72;0.005427253898233175
73;0.00557077256962657
74;0.005450235214084387
75;0.0053345439955592155
76;0.005400953348726034
77;0.005507753696292639
78;0.005378992762416601
79;0.005240436177700758
80;0.005363865289837122
81;0.005314735695719719
82;0.005684026516973972
83;0.005300846882164478
84;0.005257450044155121
85;0.005291567649692297
86;0.005222549196332693
87;0.005191107280552387
88;0.00553478579968214
89;0.0054529025219380856
90;0.0053488523699343204
91;0.0052250646986067295
92;0.005204167682677507
93;0.004975378047674894
94;0.005543386097997427
95;0.0052033113315701485
96;0.005180015694350004
97;0.005333362612873316
98;0.005296031478792429
99;0.005135274492204189
0;0.013478524051606655
1;0.006754377391189337
2;0.006747340317815542
3;0.006680907681584358
4;0.006527299992740154
5;0.006802418734878302
6;0.006491853389889002
7;0.006739657837897539
8;0.006311833392828703
9;0.006329122930765152
10;0.006177864037454128
11;0.006327010225504637
12;0.006154870614409447
13;0.005962243769317865
14;0.005990455858409405
15;0.006304043345153332
16;0.006152118556201458
17;0.006379471160471439
18;0.0060160281136631966
19;0.006185566075146198
20;0.0058431802317500114
21;0.006085511762648821
22;0.006198127754032612
23;0.005912235006690025
24;0.005985127296298742
25;0.005930561106652021
26;0.005740716587752104
27;0.005830197129398584
28;0.006144603714346886
29;0.0060936445370316505
30;0.005977770313620567
31;0.0057594915851950645
32;0.005942810792475939
33;0.005788813345134258
34;0.0057771471329033375
35;0.0056523485109210014
36;0.005583139602094889
37;0.005590944085270166
38;0.00621216744184494
39;0.005708151496946812
40;0.0056883059442043304
41;0.005883770529180765
42;0.005667440593242645
43;0.005717323627322912
44;0.005777544807642698
45;0.006054920610040426
46;0.0057157245464622974
47;0.005656432826071978
48;0.005802399478852749
49;0.005708454642444849
50;0.005642275791615248
51;0.0056277113035321236
52;0.005566039588302374
53;0.005554686766117811
54;0.005679307039827108
55;0.005544454324990511
56;0.005739123094826937
57;0.005591369699686766
58;0.005889677442610264
59;0.005800473969429731
60;0.00538919260725379
61;0.0054588718339800835
62;0.005565758794546127
63;0.005570234265178442
64;0.005497967824339867
65;0.0054538194090127945
66;0.005327827762812376
67;0.005641394294798374
68;0.00557892257347703
69;0.005381461698561907
70;0.005450504831969738
71;0.005469318944960833
72;0.005655991844832897
73;0.005417960230261087
74;0.005394917447119951
75;0.005468367133289576
76;0.005436717998236418
77;0.005382975563406944
78;0.005526454653590918
79;0.005495940335094929
80;0.0054695745930075645
81;0.005292320623993874
82;0.005510905757546425
83;0.005379028152674437
84;0.0054367235861718655
85;0.005720846820622683
86;0.005362668540328741
87;0.0055276271887123585
88;0.0053851185366511345
89;0.00540131563320756
90;0.005406391806900501
91;0.005352469626814127
92;0.005541286431252956
93;0.005419181194156408
94;0.005243563558906317
95;0.0054131923243403435
96;0.005320227704942226
97;0.0054738568142056465
98;0.005239799153059721
99;0.0053527746349573135
0;0.013861604034900665
1;0.011573066003620625
2;0.009835814125835896
3;0.00859955046325922
4;0.007790651638060808
5;0.007297677453607321
6;0.006891066208481789
7;0.006397595629096031
8;0.006092981901019812
9;0.005954461637884378
10;0.005501116160303354
11;0.005388641729950905
12;0.005071079358458519
13;0.004993924871087074
14;0.004876379389315844
15;0.004792733583599329
16;0.0044626714661717415
17;0.004569103475660086
18;0.004338937345892191
19;0.004112446680665016
20;0.003954253159463406
21;0.004107266664505005
22;0.003934395033866167
23;0.003935910761356354
24;0.0037642898969352245
25;0.0034001371823251247
26;0.0035350557882338762
27;0.0034900836180895567
28;0.003356748726218939
29;0.00365685042925179
30;0.003231861861422658
31;0.003109784796833992
32;0.0033772483002394438
33;0.003225907916203141
34;0.00305409193970263
35;0.003136788262054324
36;0.0031980383209884167
37;0.0030166551005095243
38;0.0029593659564852715
39;0.0030466439202427864
40;0.002829205244779587
41;0.002823483431711793
42;0.0026831855066120625
43;0.0029912141617387533
44;0.0027893090154975653
45;0.002811287296935916
46;0.002795836655423045
47;0.0029224948957562447
48;0.0026595192030072212
49;0.002775456290692091
50;0.002568964846432209
51;0.0027476856485009193
52;0.002585706301033497
53;0.0026216930709779263
54;0.002619747770950198
55;0.0025437301956117153
56;0.0026819861959666014
57;0.002541671972721815
58;0.002452822169288993
59;0.002439419971778989
60;0.002549773547798395
61;0.002614849479869008
62;0.002430741675198078
63;0.0024191252887248993
64;0.0023166118189692497
65;0.0024323377292603254
66;0.002399709541350603
67;0.0023360555060207844
68;0.002290864009410143
69;0.002248000120744109
70;0.0022764799650758505
71;0.0023825322277843952
72;0.0023664331529289484
73;0.00231603579595685
74;0.002232244471088052
75;0.002149067120626569
76;0.0024735189508646727
77;0.002305548870936036
78;0.002236647065728903
79;0.0022200183011591434
80;0.002250300021842122
81;0.0022180809173732996
82;0.0022789547219872475
83;0.0021539272274821997
84;0.0021900858264416456
85;0.0022082480136305094
86;0.002187340287491679
87;0.0021693732123821974
88;0.002102683763951063
89;0.0021375357173383236
90;0.0020529376342892647
91;0.002122260397300124
92;0.001966605195775628
93;0.002051417250186205
94;0.002053640317171812
95;0.0019132846500724554
96;0.0020350045524537563
97;0.0020079833921045065
98;0.0019692014902830124
99;0.002077803947031498
