epoch;loss
0;0.030943678691983223
1;0.004092788323760033
2;0.004319701809436083
3;0.004337607882916927
4;0.0040877219289541245
5;0.004448280669748783
6;0.004170967265963554
7;0.004184079822152853
8;0.0039894417859613895
9;0.0041459696367383
10;0.003982655704021454
11;0.0038722502067685127
12;0.0041834767907857895
13;0.004025130998343229
14;0.003903668373823166
15;0.004132294561713934
16;0.004123620688915253
17;0.0038908037822693586
18;0.004165868274867535
19;0.0038953451439738274
20;0.004031882621347904
21;0.003813518211245537
22;0.0038716562557965517
23;0.003970359452068806
24;0.0037279583048075438
25;0.003698830958455801
26;0.003766896203160286
27;0.003852048423141241
28;0.003919901791960001
29;0.0036439739633351564
30;0.003835407318547368
31;0.003736208425834775
32;0.0038628168404102325
33;0.003963500261306763
34;0.003731847507879138
35;0.0037267988082021475
36;0.0037162303924560547
37;0.003661725204437971
38;0.0036186962388455868
39;0.003785268170759082
40;0.0036624642089009285
41;0.0035773986019194126
42;0.0035946292337030172
43;0.0036594525445252657
44;0.0036570096854120493
45;0.003580074990168214
46;0.003540042322129011
47;0.0034836954437196255
48;0.0037463875487446785
49;0.0036762841045856476
50;0.003530758898705244
51;0.003489746479317546
52;0.003711812663823366
53;0.0035437862388789654
54;0.003576766001060605
55;0.003572336630895734
56;0.0034164327662438154
57;0.0036032842472195625
58;0.0035583674907684326
59;0.0034404925536364317
60;0.003602084703743458
61;0.0034755391534417868
62;0.0035481173545122147
63;0.0036223737988620996
64;0.0032258066348731518
65;0.0035951100289821625
66;0.0033270069397985935
67;0.0034329250920563936
68;0.0035314089618623257
69;0.0033625015057623386
70;0.00344209186732769
71;0.0035134993959218264
72;0.003419319400563836
73;0.0033898281399160624
74;0.0034376305993646383
75;0.003334475914016366
76;0.0034266910515725613
77;0.003190259914845228
78;0.0033622211776673794
79;0.0032589391339570284
80;0.0033800178207457066
81;0.003187422640621662
82;0.0031025083735585213
83;0.00312831811606884
84;0.0032774624414741993
85;0.0032965647988021374
86;0.0031295577064156532
87;0.003123878501355648
88;0.0031879537273198366
89;0.0031346301548182964
90;0.003138376399874687
91;0.003163911635056138
92;0.00309527269564569
93;0.003004914615303278
94;0.003140617161989212
95;0.002978436416015029
96;0.003174594836309552
97;0.003005803795531392
98;0.003075939603149891
99;0.0031803869642317295
0;0.017615316435694695
1;0.012320449575781822
2;0.010311197489500046
3;0.00955920573323965
4;0.008554009720683098
5;0.007869782857596874
6;0.007143314927816391
7;0.0067140585742890835
8;0.006331284064799547
9;0.00590878538787365
10;0.005659914575517178
11;0.005274565424770117
12;0.005140396766364574
13;0.005090923514217138
14;0.004688686691224575
15;0.004533603321760893
16;0.004445320926606655
17;0.0042326077818870544
18;0.004053480923175812
19;0.0039733583107590675
20;0.0036258779000490904
21;0.0037720929831266403
22;0.0034704303834587336
23;0.003455185564234853
24;0.0035181299317628145
25;0.0033725921530276537
26;0.0032184552401304245
27;0.00301000545732677
28;0.003099225927144289
29;0.0030750606674700975
30;0.0030057693365961313
31;0.0029105455614626408
32;0.0027617060113698244
33;0.002787051722407341
34;0.002577602630481124
35;0.0025877717416733503
36;0.002408947329968214
37;0.00253294431604445
38;0.002511577680706978
39;0.0024191869888454676
40;0.002264742972329259
41;0.002341138431802392
42;0.0022652430925518274
43;0.0022989327553659678
44;0.0022816124837845564
45;0.002146834973245859
46;0.002084665931761265
47;0.0019179340451955795
48;0.0021746756974607706
49;0.0020164193119853735
50;0.0019097261829301715
51;0.0019295504316687584
52;0.0019077491015195847
53;0.0018078816356137395
54;0.001736690872348845
55;0.0016008570091798902
56;0.0018216222524642944
57;0.0017612080555409193
58;0.0016264697769656777
59;0.0017455338966101408
60;0.0015624371590092778
61;0.0016857930459082127
62;0.0015293939504772425
63;0.0014044487616047263
64;0.0013963774545118213
65;0.0015485300682485104
66;0.0014954388607293367
67;0.0013829001691192389
68;0.0013266430469229817
69;0.0011569958878681064
70;0.0012970998650416732
71;0.0014135866658762097
72;0.0013338790740817785
73;0.001326437690295279
74;0.001284559490159154
75;0.001114329439587891
76;0.00104374042712152
77;0.001272983499802649
78;0.001122205168940127
79;0.0011401126394048333
80;0.0010934226447716355
81;0.0011682648910209537
82;0.001038845512084663
83;0.0009588910033926368
84;0.0009805109584704041
85;0.0011522832792252302
86;0.0009936251444742084
87;0.0010100470390170813
88;0.0008713603601790965
89;0.0009129912359640002
90;0.0010747697670012712
91;0.0008304340299218893
92;0.0008488402236253023
93;0.000835457060020417
94;0.0008118455298244953
95;0.0006536521832458675
96;0.0007798278820700943
97;0.0007770333322696388
98;0.0008295461884699762
99;0.0007814962882548571
