epoch;loss
76;0.004618598613888025
77;0.004442423582077026
78;0.004726822022348642
79;0.004575643222779036
80;0.004437702242285013
81;0.004618687089532614
82;0.004374097567051649
83;0.004451938904821873
84;0.004462996032088995
85;0.0042661684565246105
86;0.004505645949393511
87;0.004457651637494564
88;0.004330840893089771
89;0.004370136186480522
90;0.004161105025559664
91;0.004154840484261513
92;0.00418044114485383
93;0.004194962326437235
94;0.004215090069919825
95;0.0043295444920659065
96;0.004179259762167931
97;0.004201875068247318
98;0.004319780506193638
99;0.004156326875090599
0;0.016715751960873604
1;0.010361498221755028
2;0.00825507566332817
3;0.006993670016527176
4;0.00648520328104496
5;0.005784698761999607
6;0.005511298775672913
7;0.005289243999868631
8;0.004956948105245829
9;0.004316630307585001
10;0.004278822802007198
11;0.004201909992843866
12;0.004012936260551214
13;0.003923554439097643
14;0.003535814117640257
15;0.003654892323538661
16;0.0035548785235732794
17;0.003333797911182046
18;0.0035291307140141726
19;0.0033887524623423815
20;0.00327347032725811
21;0.0031771252397447824
22;0.003128918120637536
23;0.0033907447941601276
24;0.0031657558865845203
25;0.0031770525965839624
26;0.0030498302076011896
27;0.0031006745994091034
28;0.0031500982586294413
29;0.002864827634766698
30;0.0029542711563408375
31;0.002974369563162327
32;0.0028819281142205
33;0.002945351880043745
34;0.003174367593601346
35;0.002738972194492817
36;0.0028326234314590693
37;0.0028020215686410666
38;0.0027155985590070486
39;0.0026304740458726883
40;0.0029207468032836914
41;0.002647451125085354
42;0.0025401811581104994
43;0.0026253999676555395
44;0.002619394101202488
45;0.002719540148973465
46;0.002756534842774272
47;0.0026513843331485987
48;0.002526022493839264
49;0.002832702361047268
50;0.002612837590277195
51;0.002450303640216589
52;0.0024755613412708044
53;0.0023269453085958958
54;0.0025173299945890903
55;0.002724936930462718
56;0.002544126473367214
57;0.002322276821359992
58;0.0024397496599704027
59;0.002554431091994047
60;0.0024184093344956636
61;0.0023621476721018553
62;0.002359544625505805
63;0.0023989644832909107
64;0.0025019182357937098
65;0.002536578569561243
66;0.002355820732191205
67;0.002473354572430253
68;0.0022587047424167395
69;0.002336332108825445
70;0.002362251980230212
71;0.002356087090447545
72;0.002232810016721487
73;0.0023273401893675327
74;0.0024240759667009115
75;0.002358069410547614
76;0.0023074261844158173
77;0.0021998502779752016
78;0.0024973994586616755
79;0.002261579968035221
80;0.0022015301510691643
81;0.0023147067986428738
82;0.002236512489616871
83;0.0022297559771686792
84;0.0022234898060560226
85;0.0023541252594441175
86;0.002328166039660573
87;0.0021767341531813145
88;0.0021201453637331724
89;0.002263205125927925
90;0.0021914939861744642
91;0.0021093059331178665
92;0.0022814683616161346
93;0.002294762060046196
94;0.0022412757389247417
95;0.0020438411738723516
96;0.0022122475784271955
97;0.002171730389818549
98;0.0021725825499743223
99;0.0020373868755996227
