epoch;loss
66;0.003046222496777773
67;0.0030914407689124346
68;0.003134197322651744
69;0.0031228456646203995
70;0.0029296616557985544
71;0.0031986564863473177
72;0.0029803747311234474
73;0.003136696759611368
74;0.003001077566295862
75;0.002975139068439603
76;0.0029495947528630495
77;0.0029245440382510424
78;0.0030270700808614492
79;0.0030302826780825853
80;0.003001072211191058
81;0.002990834880620241
82;0.00298009323887527
83;0.002961811376735568
84;0.0029025108087807894
85;0.002954720053821802
86;0.0029351478442549706
87;0.002871390199288726
88;0.0029450193978846073
89;0.0028924178332090378
90;0.0029117639642208815
91;0.0029674426186829805
92;0.002920931437984109
93;0.00286770798265934
94;0.00295647163875401
95;0.0028700518887490034
96;0.002894353587180376
97;0.002985285595059395
98;0.0030177419539541006
99;0.0029614914674311876
