epoch;loss
69;0.006454124581068754
70;0.006528801750391722
71;0.006303966511040926
72;0.006173867266625166
73;0.006414004601538181
74;0.0063217259012162685
75;0.006279604975134134
76;0.006398838944733143
77;0.006463480181992054
78;0.006087667774409056
79;0.006224567070603371
80;0.006272073835134506
81;0.006343767512589693
82;0.006109995301812887
83;0.006257416680455208
84;0.006148772779852152
85;0.006198260933160782
86;0.006091135088354349
87;0.0061859069392085075
88;0.0061042518354952335
89;0.006097849924117327
90;0.005938165355473757
91;0.005932184401899576
92;0.006302667316049337
93;0.005913436412811279
94;0.006105154287070036
95;0.006160888355225325
96;0.005816440097987652
97;0.0057063475251197815
98;0.005955313332378864
99;0.005893097259104252
0;0.009727155789732933
1;0.006878365762531757
2;0.006167154293507338
3;0.005950838327407837
4;0.005000103730708361
5;0.005067129619419575
6;0.004652523435652256
7;0.004377918783575296
8;0.0044304244220256805
9;0.004426917992532253
10;0.0044590686447918415
11;0.004164746962487698
12;0.004536709748208523
13;0.0039100032299757
14;0.004093633498996496
15;0.003882681019604206
16;0.004004318732768297
17;0.003862801007926464
18;0.003830553265288472
19;0.0037973704747855663
20;0.003715969854965806
21;0.0036948462948203087
22;0.0038110027089715004
23;0.0035165322478860617
24;0.0037821445148438215
25;0.0034312892239540815
26;0.003570116823539138
27;0.003688728902488947
28;0.00358389550819993
29;0.0036177111323922873
30;0.0036858124658465385
31;0.0033831524197012186
32;0.0032969212625175714
33;0.0032557067461311817
34;0.0034668194130063057
35;0.0031648152507841587
36;0.0034995228052139282
37;0.0033327192068099976
38;0.003441097214818001
39;0.002990016248077154
40;0.0038024592213332653
41;0.003120886627584696
42;0.003165195696055889
43;0.003556113224476576
44;0.0030236553866416216
45;0.0033735826145857573
46;0.0030113360844552517
47;0.0032173923682421446
48;0.0032612767536193132
49;0.0031848617363721132
50;0.0033709434792399406
51;0.0030678948387503624
52;0.0033214197028428316
53;0.003160040359944105
54;0.0030508798081427813
55;0.0033011366613209248
56;0.0032050248701125383
57;0.0031282214913517237
58;0.003193164011463523
59;0.0029432072769850492
60;0.0032088658772408962
61;0.0031028413213789463
62;0.0031091938726603985
63;0.0032725739292800426
64;0.002974654547870159
65;0.0029589312616735697
66;0.0029348982498049736
67;0.00290419883094728
68;0.0028710837941616774
69;0.0029422210063785315
70;0.003029968123883009
71;0.002978348406031728
72;0.0028457092121243477
73;0.002872950630262494
74;0.0028594513423740864
75;0.0027384019922465086
76;0.0031009672675281763
77;0.003233701689168811
78;0.0029463188257068396
79;0.002975634764879942
80;0.0031607358250766993
81;0.0029801290947943926
82;0.0028606427367776632
83;0.0027504446916282177
84;0.0027556500863283873
85;0.0030467980541288853
86;0.0029821135103702545
87;0.002789832418784499
88;0.0028353133238852024
89;0.002829583827406168
90;0.0028095305897295475
91;0.002760400762781501
92;0.002819240093231201
93;0.0028724418953061104
94;0.0028181534726172686
95;0.0027015346568077803
96;0.002899290295317769
97;0.002838403219357133
98;0.0028682046104222536
99;0.002593708923086524
