epoch;loss
29;0.0036013606004416943
30;0.003639949718490243
31;0.0035906871780753136
32;0.0039259265176951885
33;0.0038448679260909557
34;0.0036673727445304394
35;0.0036195607390254736
36;0.0033906714525073767
37;0.003957592882215977
38;0.0034945765510201454
39;0.003634499153122306
40;0.0035477406345307827
41;0.003628936130553484
42;0.0038318473380059004
43;0.0036002781707793474
44;0.003450169460847974
45;0.003632542910054326
46;0.0034368494525551796
47;0.0035048923455178738
48;0.0035061652306467295
49;0.0035209583584219217
50;0.003513050265610218
51;0.003436330473050475
52;0.0033952679950743914
53;0.0034430911764502525
54;0.003503609448671341
55;0.003535905620083213
56;0.0035440719220787287
57;0.003507471177726984
58;0.00344595848582685
59;0.003562362864613533
60;0.003540888661518693
61;0.003566365223377943
62;0.003364783013239503
63;0.0034046031069010496
64;0.0033971823286265135
65;0.0033846069127321243
66;0.0034114299342036247
67;0.003410685807466507
68;0.003471576375886798
69;0.0032066544517874718
70;0.0033076119143515825
71;0.0032784859649837017
72;0.0033258444163948298
73;0.0034149351995438337
74;0.003334751119837165
75;0.0033521202858537436
76;0.003275332972407341
77;0.003309529507532716
78;0.0033827759325504303
79;0.003377273678779602
80;0.003324321238324046
81;0.003422633744776249
82;0.003419321496039629
83;0.0033436943776905537
84;0.0032772906124591827
85;0.0033390528988093138
86;0.003458079183474183
87;0.0033644300419837236
88;0.0031748125329613686
89;0.0034046252258121967
90;0.003306894563138485
91;0.0031940375920385122
92;0.003272614674642682
93;0.0031448008958250284
94;0.003206671215593815
95;0.0032154263462871313
96;0.0032652835361659527
97;0.003229874884709716
98;0.003235375043004751
99;0.0032928071450442076
0;0.01523169968277216
1;0.010103526525199413
2;0.008352067321538925
3;0.00793049018830061
4;0.007139840163290501
5;0.006695019546896219
6;0.006146795116364956
7;0.005463458131998777
8;0.006133864633738995
9;0.005174274556338787
10;0.005215962417423725
11;0.004932482726871967
12;0.004518450703471899
13;0.004427167121320963
14;0.004618993028998375
15;0.004163844510912895
16;0.003978274296969175
17;0.004070522729307413
18;0.003976816311478615
19;0.0034367504995316267
20;0.0036217959132045507
21;0.0035502531100064516
22;0.003213014453649521
23;0.003328886814415455
24;0.0033691036514937878
25;0.0028916632290929556
26;0.0029828320257365704
27;0.002895563840866089
28;0.0026687460485845804
29;0.0027658070903271437
30;0.002952028764411807
31;0.002428677398711443
32;0.002539315028116107
33;0.0028837157879024744
34;0.002452983520925045
35;0.0025027941446751356
36;0.002278608037158847
37;0.0025046931114047766
38;0.002180477837100625
39;0.0022142562083899975
40;0.0020194323733448982
41;0.0023668434005230665
42;0.0021407639142125845
43;0.002032432472333312
44;0.0021344434935599566
45;0.0020356851164251566
46;0.0020992420613765717
47;0.001794652547687292
48;0.001996348612010479
49;0.001876740250736475
50;0.0019211246399208903
51;0.001755823497660458
52;0.0017249456141144037
53;0.001484443200752139
54;0.0015144996577873826
55;0.0015321914106607437
56;0.0015399723779410124
57;0.0016270717605948448
58;0.0017287905793637037
59;0.0016169145237654448
60;0.0015742882387712598
61;0.0014864342520013452
62;0.001623427146114409
63;0.0016688070027157664
64;0.0015576193109154701
65;0.0014076658990234137
66;0.0015275526093319058
67;0.0015021237777546048
68;0.0014587333425879478
69;0.0013674163492396474
70;0.0013195471838116646
71;0.001330431317910552
72;0.001304758945479989
73;0.0013980136718600988
74;0.0011192717356607318
75;0.0015192185528576374
76;0.0012208597036078572
77;0.0012855849927291274
78;0.0012413590447977185
79;0.0012619616463780403
80;0.001054786960594356
81;0.0012620672350749373
82;0.001044699689373374
83;0.0010979775106534362
84;0.00111384189222008
85;0.0012814135989174247
86;0.0011340328492224216
87;0.0010123220272362232
88;0.0007902795332483947
89;0.0009981015464290977
90;0.0009455006220377982
91;0.0009056355338543653
92;0.0008680777391418815
93;0.0008982634171843529
94;0.0008820427465252578
95;0.0008415560005232692
96;0.0008069546311162412
97;0.0009204043308272958
98;0.000984798651188612
99;0.0009043266763910651
