epoch;loss
0;0.016999410465359688
1;0.009097485803067684
2;0.008147051557898521
3;0.007911917753517628
4;0.006975115742534399
5;0.006910893600434065
6;0.006388674955815077
7;0.005515584722161293
8;0.006461061537265778
9;0.005681607406586409
10;0.005382498726248741
11;0.005308080930262804
12;0.005803188309073448
13;0.005517491605132818
14;0.005583972204476595
15;0.005669477861374617
16;0.005845990031957626
17;0.005236916244029999
18;0.005108850542455912
19;0.0056444634683430195
20;0.004943936597555876
21;0.005332641303539276
22;0.004923718515783548
23;0.005290498957037926
24;0.005286899395287037
25;0.0048156301490962505
26;0.0056708683259785175
27;0.005363254342228174
28;0.005003252066671848
29;0.006353279575705528
30;0.005102959927171469
31;0.005037923809140921
32;0.005229375325143337
33;0.005302580539137125
34;0.005150786135345697
35;0.005406069103628397
36;0.005664449650794268
37;0.004463902208954096
38;0.005472030956298113
39;0.004665181506425142
40;0.0047757867723703384
41;0.005237925332039595
42;0.004844099748879671
43;0.004888695664703846
44;0.005173820536583662
45;0.005002062302082777
46;0.004710411187261343
47;0.005116720218211412
48;0.00546268979087472
49;0.004965856671333313
50;0.004874833393841982
51;0.004880442749708891
52;0.0050573693588376045
53;0.004465946927666664
54;0.005281608086079359
55;0.005480692721903324
56;0.004986736923456192
57;0.004591728560626507
58;0.005061187315732241
59;0.005441351793706417
60;0.005032848566770554
61;0.004697898868471384
62;0.0045949253253638744
63;0.004605462774634361
64;0.004686444532126188
65;0.004739366937428713
66;0.004541459027677774
67;0.004980895668268204
68;0.004804397001862526
69;0.0047233873046934605
70;0.004619051236659288
71;0.004842286929488182
72;0.004357747733592987
73;0.004544694907963276
74;0.004657473880797625
75;0.004813894163817167
76;0.004576483741402626
77;0.004941748920828104
78;0.004650169983506203
79;0.004614473786205053
80;0.004372490104287863
81;0.004453741479665041
82;0.004780335817486048
83;0.004672785755246878
84;0.004790038336068392
85;0.0044133965857326984
86;0.0044542886316776276
87;0.00458889827132225
88;0.00467820605263114
89;0.004726623184978962
90;0.004348300397396088
91;0.00419901218265295
92;0.004548514261841774
93;0.004559881519526243
94;0.004398329649120569
95;0.004261692985892296
96;0.004640370141714811
97;0.004702529404312372
98;0.00445255683735013
99;0.004339785315096378
