epoch;loss
0;0.03106999211013317
1;0.00812144298106432
2;0.008171861059963703
3;0.007084252778440714
4;0.007012607529759407
5;0.006496492773294449
6;0.006072716321796179
7;0.005561341997236013
8;0.005781043786555529
9;0.005191029515117407
10;0.005018538795411587
11;0.004865074995905161
12;0.004661118146032095
13;0.004692158196121454
14;0.004330583848059177
15;0.0046805269084870815
16;0.003956015687435865
17;0.004578566178679466
18;0.004258778411895037
19;0.004139279015362263
20;0.00381930242292583
21;0.0036501234862953424
22;0.003943649120628834
23;0.004110211506485939
24;0.003825161140412092
25;0.004117097705602646
26;0.0038779149763286114
27;0.003896885085850954
28;0.0038220991846174
29;0.0038237476255744696
30;0.004111851565539837
31;0.0039998749271035194
32;0.003698814893141389
33;0.0037266849540174007
34;0.0038205827586352825
35;0.0038929088041186333
36;0.003470023861154914
37;0.0037403178866952658
38;0.0036277896724641323
39;0.0037396978586912155
40;0.003768717171624303
41;0.003659782698377967
42;0.0037590409629046917
43;0.003603208577260375
44;0.0036034153308719397
45;0.003594560781493783
46;0.003505877684801817
47;0.003390193684026599
48;0.003563079982995987
49;0.003386645345017314
50;0.0035886357072740793
51;0.0035835898015648127
52;0.0034993067383766174
53;0.0034091644920408726
54;0.003416192950680852
55;0.003528631292283535
56;0.0035463932435959578
57;0.0035485008265823126
58;0.0034514779690653086
59;0.0037744680885225534
60;0.003464121138677001
61;0.0035625717137008905
62;0.0035657407715916634
63;0.0033944800961762667
64;0.0033021222334355116
65;0.0035205339081585407
66;0.0035750330425798893
67;0.0035181581042706966
68;0.003404273185878992
69;0.003365681041032076
70;0.003457874758169055
71;0.0034698927775025368
72;0.0034963844809681177
73;0.003445528680458665
74;0.0038028869312256575
75;0.003265621606260538
76;0.0036506515461951494
77;0.003359242808073759
78;0.003591191954910755
79;0.0034553715959191322
80;0.003440811997279525
81;0.0035301665775477886
82;0.0035750733222812414
83;0.0034387039486318827
84;0.003306332044303417
85;0.003480004845187068
86;0.0036051811184734106
87;0.0033754727337509394
88;0.00355814048089087
89;0.0033850655891001225
90;0.0032655277755111456
91;0.0033295531757175922
92;0.0037751556374132633
93;0.003345899749547243
94;0.003193024080246687
95;0.0036297354381531477
96;0.003550887107849121
97;0.00324579537846148
98;0.0033587610814720392
99;0.0033446811139583588
