epoch;loss
0;0.011733031831681728
1;0.010105033405125141
2;0.009526996873319149
3;0.00896384660154581
4;0.008494292385876179
5;0.00838886946439743
6;0.0079868258908391
7;0.007713692728430033
8;0.007426479831337929
9;0.0073266178369522095
10;0.007207014132291079
11;0.007075629662722349
12;0.006714631803333759
13;0.0065707853063941
14;0.006800763309001923
15;0.006639012601226568
16;0.006397023797035217
17;0.006536885164678097
18;0.006275963503867388
19;0.006389143411070108
20;0.0063326540403068066
21;0.00630918238312006
22;0.006183878984302282
23;0.0062965406104922295
24;0.0062798610888421535
25;0.006028845906257629
26;0.00617509800940752
27;0.006185011472553015
28;0.00597572373226285
29;0.005941103678196669
30;0.005937568377703428
31;0.005877815652638674
32;0.005907724611461163
33;0.0060187759809195995
34;0.0057435836642980576
35;0.005780156701803207
36;0.005843381863087416
37;0.005694807041436434
38;0.005832186434417963
39;0.0057015796191990376
40;0.0058235181495547295
41;0.005795639473944902
42;0.005765147507190704
43;0.0059411777183413506
44;0.005957684945315123
45;0.005705967079848051
46;0.00572265824303031
47;0.0062198457308113575
48;0.0057216486893594265
49;0.005649107974022627
50;0.005678195506334305
51;0.005788201466202736
52;0.005770726595073938
53;0.005610235035419464
54;0.005737875588238239
55;0.005590788554400206
56;0.005548384971916676
57;0.0055393800139427185
58;0.005793533753603697
59;0.005520629696547985
60;0.005479629151523113
61;0.005583886057138443
62;0.005753342527896166
63;0.005642070900648832
64;0.0054981280118227005
65;0.00562212523072958
66;0.00555991567671299
67;0.005488893482834101
68;0.005675302818417549
69;0.005532795563340187
70;0.005680822767317295
71;0.0055182939395308495
72;0.005545910447835922
73;0.005507006775587797
74;0.005448441952466965
75;0.0056223561987280846
76;0.00552153866738081
77;0.005309840198606253
78;0.00565728172659874
79;0.005622153170406818
80;0.005348481237888336
81;0.005534240044653416
82;0.005590364336967468
83;0.0055152177810668945
84;0.005594047252088785
85;0.005405873525887728
86;0.0055269296281039715
87;0.005445337854325771
88;0.005463538225740194
89;0.005490642040967941
90;0.005510710645467043
91;0.005582861602306366
92;0.005548864137381315
93;0.005473625846207142
94;0.0054716733284294605
95;0.0055819167755544186
96;0.005422873888164759
97;0.005468881689012051
98;0.005509383976459503
99;0.0056106289848685265
