epoch;loss
0;0.10885124653577805
1;0.01694421097636223
2;0.016243504360318184
3;0.015151288360357285
4;0.01426076889038086
5;0.012952819466590881
6;0.012036341242492199
7;0.01092055719345808
8;0.010339313186705112
9;0.009865986183285713
10;0.00893192645162344
11;0.008655999787151814
12;0.008211332373321056
13;0.007992859929800034
14;0.007344735786318779
15;0.006783971097320318
16;0.00653912965208292
17;0.0062152971513569355
18;0.006222149822860956
19;0.0061804563738405704
20;0.0060013881884515285
21;0.005503269378095865
22;0.0055398945696651936
23;0.0052756089717149734
24;0.005261813290417194
25;0.005150975193828344
26;0.00511968182399869
27;0.005122571252286434
28;0.005004506092518568
29;0.0049553862772881985
30;0.0049549276009202
31;0.004830407910048962
32;0.005090629681944847
33;0.004805669188499451
34;0.004659922327846289
35;0.004777354653924704
36;0.004545787815004587
37;0.0045802718959748745
38;0.004360660910606384
39;0.004695378243923187
40;0.004817870445549488
41;0.004576428793370724
42;0.00476413406431675
43;0.004535558167845011
44;0.004664435051381588
45;0.004520690068602562
46;0.0046109422110021114
47;0.004558837041258812
48;0.004427473992109299
49;0.0046310266479849815
50;0.004343948792666197
51;0.004682585597038269
52;0.00429737102240324
53;0.004377864301204681
54;0.004345026332885027
55;0.00443060789257288
56;0.004516083747148514
57;0.004486932884901762
58;0.004644013475626707
59;0.004266006872057915
60;0.004328416660428047
61;0.004353389609605074
62;0.004452187102288008
63;0.004302344284951687
64;0.004357425961643457
65;0.004197819158434868
66;0.004349293187260628
67;0.004273681901395321
68;0.004231977742165327
69;0.004364057444036007
70;0.004096142947673798
71;0.00434635765850544
72;0.004305216018110514
73;0.004248254466801882
74;0.0044387513771653175
75;0.0043188133276999
76;0.004466559272259474
77;0.00446598744019866
78;0.0043779052793979645
79;0.004501237068325281
80;0.004328147508203983
81;0.004353752825409174
82;0.0043876986019313335
83;0.0042982641607522964
84;0.004217036534100771
85;0.004321502987295389
86;0.004541626200079918
87;0.004297520034015179
88;0.004335613455623388
89;0.004624895751476288
90;0.004300362896174192
91;0.004296056926250458
92;0.004223954398185015
93;0.004338079132139683
94;0.004271648824214935
95;0.0044180359691381454
96;0.0042517827823758125
97;0.004226588644087315
98;0.004294567741453648
99;0.004275884013622999
