epoch;loss
0;0.013576177880167961
1;0.004342272412031889
2;0.004661505110561848
3;0.004524511285126209
4;0.00437964778393507
5;0.004539147485047579
6;0.004309960640966892
7;0.004154830705374479
8;0.004059143830090761
9;0.004092443268746138
10;0.004122504964470863
11;0.004126558545976877
12;0.003928539343178272
13;0.00398823618888855
14;0.004076910205185413
15;0.004065698012709618
16;0.003923875745385885
17;0.0039501613937318325
18;0.0038023649249225855
19;0.0037852975074201822
20;0.003907476086169481
21;0.003803931875154376
22;0.003735277568921447
23;0.003885944839566946
24;0.0038209548220038414
25;0.003794940887019038
26;0.00368552771396935
27;0.0038010322023183107
28;0.0037331075873225927
29;0.0037147803232073784
30;0.0037341732531785965
31;0.0037195610348135233
32;0.003634836757555604
33;0.0036543267779052258
34;0.003633692627772689
35;0.003484862856566906
36;0.003894250839948654
37;0.0037159377243369818
38;0.0036120424047112465
39;0.0036018569953739643
40;0.0036814678460359573
41;0.003480407176539302
42;0.003709044773131609
43;0.0037389311473816633
44;0.0035932534374296665
45;0.0035182456485927105
46;0.0035415447782725096
47;0.00347656337544322
48;0.0035962052643299103
49;0.0034893280826509
50;0.003811196656897664
51;0.003647325560450554
52;0.003402078291401267
53;0.0033604938071221113
54;0.003395343665033579
55;0.0037105169612914324
56;0.003484516404569149
57;0.0035249677021056414
58;0.0035227995831519365
59;0.003534420393407345
60;0.0034058433957397938
61;0.0035618236288428307
62;0.003385912859812379
63;0.003595517948269844
64;0.0035558901727199554
65;0.0035699186846613884
66;0.0033108817879110575
67;0.003391672857105732
68;0.003470473224297166
69;0.003459899453446269
70;0.003500959137454629
71;0.0033686072565615177
72;0.0034220991656184196
73;0.003430904122069478
74;0.00331246480345726
75;0.003363287542015314
76;0.0033043217845261097
77;0.0032887838315218687
78;0.0034152911975979805
79;0.003246300620958209
80;0.0033419800456613302
81;0.003399638691917062
82;0.003265450242906809
83;0.003473154501989484
84;0.0033788757864385843
85;0.003319775452837348
86;0.0032620492856949568
87;0.0032396421302109957
88;0.003412380116060376
89;0.0032945224083960056
90;0.003079473040997982
91;0.003159919520840049
92;0.0031828354112803936
93;0.0033601836767047644
94;0.003267616033554077
95;0.0031097617466002703
96;0.003299873322248459
97;0.003197387559339404
98;0.003145739668980241
99;0.0032311545219272375
