epoch;loss
0;0.01333051547408104
1;0.012096166610717773
2;0.009805467911064625
3;0.010100798681378365
4;0.009335760958492756
5;0.008235336281359196
6;0.008593324571847916
7;0.00771615793928504
8;0.007688446436077356
9;0.007270368281751871
10;0.007050777319818735
11;0.0068141380324959755
12;0.007000088691711426
13;0.007002305705100298
14;0.00687482999637723
15;0.007263822015374899
16;0.006307947915047407
17;0.006407664157450199
18;0.006258959881961346
19;0.006655637174844742
20;0.006392645183950663
21;0.006198369897902012
22;0.006208931561559439
23;0.006276677828282118
24;0.00648472411558032
25;0.006294244900345802
26;0.0063385083340108395
27;0.006149799097329378
28;0.006137192249298096
29;0.005944769363850355
30;0.006007074844092131
31;0.006095090415328741
32;0.005969122517853975
33;0.006147162057459354
34;0.005905293393880129
35;0.006020508706569672
36;0.006058237515389919
37;0.0058707259595394135
38;0.005953081883490086
39;0.0063469684682786465
40;0.006010774057358503
41;0.005749429110437632
42;0.005893202498555183
43;0.006176928989589214
44;0.005826997105032206
45;0.005898857489228249
46;0.005861192941665649
47;0.006015342194586992
48;0.005800419021397829
49;0.005902006756514311
50;0.005856445524841547
51;0.0058570909313857555
52;0.005785043351352215
53;0.005709332879632711
54;0.005864135921001434
55;0.006027961615473032
56;0.005792533978819847
57;0.005793261807411909
58;0.005700030364096165
59;0.005688781384378672
60;0.005802055820822716
61;0.0061882552690804005
62;0.005807188805192709
63;0.005888335406780243
64;0.006008013151586056
65;0.005679816473275423
66;0.005885909777134657
67;0.00590813672170043
68;0.005943593103438616
69;0.005620002746582031
70;0.005537584889680147
71;0.005562314763665199
72;0.005891265347599983
73;0.00569323031231761
74;0.0055630202405154705
75;0.006012491881847382
76;0.005890055559575558
77;0.005653800908476114
78;0.0061058346182107925
79;0.005585269536823034
80;0.005622650031000376
81;0.005972322542220354
82;0.005772115662693977
83;0.0057797119952738285
84;0.005814444739371538
85;0.005883942823857069
86;0.005606683436781168
87;0.005790621042251587
88;0.005694040562957525
89;0.006105517037212849
90;0.005623263772577047
91;0.005761635955423117
92;0.005758199840784073
93;0.006035465281456709
94;0.005989013705402613
95;0.005609230604022741
96;0.00552676385268569
97;0.005571235436946154
98;0.00572813767939806
99;0.005300526507198811
