epoch;loss
0;0.2590527832508087
1;0.0056065223179757595
2;0.005555415991693735
3;0.00551461149007082
4;0.005377446301281452
5;0.005397305823862553
6;0.005090751219540834
7;0.0049743615090847015
8;0.005206159316003323
9;0.004913619253784418
10;0.004819572903215885
11;0.00490964949131012
12;0.004733689595013857
13;0.004609026946127415
14;0.004493395797908306
15;0.004497976042330265
16;0.004384973552078009
17;0.004287371877580881
18;0.0042191604152321815
19;0.004283183719962835
20;0.00417793495580554
21;0.003943774849176407
22;0.003800464328378439
23;0.003868077415972948
24;0.003992886282503605
25;0.003917140886187553
26;0.0039513553492724895
27;0.0038024443201720715
28;0.003709110664203763
29;0.00364054087549448
30;0.003556514624506235
31;0.0035472512245178223
32;0.0037477316800504923
33;0.0034653698094189167
34;0.0036681683268398046
35;0.003451664000749588
36;0.0034640582744032145
37;0.0035194624215364456
38;0.003541335230693221
39;0.003555858042091131
40;0.003545219311490655
41;0.003426841227337718
42;0.00344531680457294
43;0.0034148108679801226
44;0.003437930950894952
45;0.003499930026009679
46;0.003324681194499135
47;0.003262763377279043
48;0.0035298247821629047
49;0.0034042326733469963
50;0.003345192177221179
51;0.003459387691691518
52;0.003262868383899331
53;0.003380576381459832
54;0.0034061619080603123
55;0.0034122171346098185
56;0.0033735858742147684
57;0.0032558853272348642
58;0.0033633678685873747
59;0.0033839228563010693
60;0.003229854628443718
61;0.00339078763499856
62;0.003201354295015335
63;0.0032965962309390306
64;0.003458255436271429
65;0.003364803269505501
66;0.0034350708592683077
67;0.0034491433762013912
68;0.0033937583211809397
69;0.0033449046313762665
70;0.0031731869094073772
71;0.003572844434529543
72;0.0031853963155299425
73;0.003193669021129608
74;0.0033114561811089516
75;0.003175144549459219
76;0.00312886037863791
77;0.003321518423035741
78;0.003149827243760228
79;0.0032198959961533546
80;0.0032460917718708515
81;0.0033325916156172752
82;0.003403555369004607
83;0.0031934853177517653
84;0.0032326988875865936
85;0.003302572062239051
86;0.0031914960127323866
87;0.0031522256322205067
88;0.0035429031122475863
89;0.003283032216131687
90;0.003085443517193198
91;0.0032159266993403435
92;0.0030285126995295286
93;0.003350504906848073
94;0.003112362464889884
95;0.0031456227879971266
96;0.003216217504814267
97;0.003124356037005782
98;0.003203993896022439
99;0.003165777772665024
