epoch;loss
0;0.014189310371875763
1;0.009811349213123322
2;0.008364888839423656
3;0.00728533836081624
4;0.00703376904129982
5;0.008996566757559776
6;0.0065552713349461555
7;0.005995021667331457
8;0.006310052704066038
9;0.007265700493007898
10;0.0060091400519013405
11;0.0060455952771008015
12;0.006201945710927248
13;0.006235151086002588
14;0.005291400942951441
15;0.006222051102668047
16;0.005439472384750843
17;0.006306561175733805
18;0.006321916356682777
19;0.005609698127955198
20;0.005452904850244522
21;0.00558611610904336
22;0.00605243444442749
23;0.005150818265974522
24;0.007580289151519537
25;0.0065780505537986755
26;0.005174118559807539
27;0.0069320411421358585
28;0.00508634839206934
29;0.006084082648158073
30;0.00640504527837038
31;0.005421034060418606
32;0.005581387784332037
33;0.005273503717035055
34;0.006353939417749643
35;0.005411032121628523
36;0.006002179346978664
37;0.0051347347907722
38;0.005362214054912329
39;0.005859673488885164
40;0.005553999915719032
41;0.005347671452909708
42;0.005493738688528538
43;0.005308003164827824
44;0.006150527857244015
45;0.0055198874324560165
46;0.005305505357682705
47;0.005280557554215193
48;0.004714634735137224
49;0.006084360182285309
50;0.0050847758539021015
51;0.004687934648245573
52;0.0056161400862038136
53;0.00511459494009614
54;0.005009551532566547
55;0.006270482670515776
56;0.005375308450311422
57;0.005165510810911655
58;0.004884410183876753
59;0.004999817814677954
60;0.004687548149377108
61;0.004841210786253214
62;0.005085209384560585
63;0.0052542355842888355
64;0.00510098971426487
65;0.004987737163901329
66;0.004368879366666079
67;0.004670140333473682
68;0.004960501100867987
69;0.004758137743920088
70;0.0044616772793233395
71;0.004803737159818411
72;0.004778004717081785
73;0.004874897189438343
74;0.004813770297914743
75;0.0050820158794522285
76;0.004920956213027239
77;0.00468465918675065
78;0.004855089355260134
79;0.004446744453161955
80;0.0047229561023414135
81;0.004897795617580414
82;0.0048944465816020966
83;0.004853078164160252
84;0.0047978791408240795
85;0.004609195981174707
86;0.00484130484983325
87;0.005473193246871233
88;0.00459827296435833
89;0.004834244959056377
90;0.004708932247012854
91;0.004647866357117891
92;0.004629678092896938
93;0.0046374257653951645
94;0.00477700587362051
95;0.004598904866725206
96;0.004693120718002319
97;0.00465460354462266
98;0.004791982006281614
99;0.004743753466755152
