epoch;loss
0;0.07440616935491562
1;0.006064048036932945
2;0.006115003023296595
3;0.006629178300499916
4;0.0063674296252429485
5;0.006208733655512333
6;0.005932551808655262
7;0.004892106633633375
8;0.005585377104580402
9;0.0055163223296403885
10;0.00498951505869627
11;0.005262922495603561
12;0.004452288616448641
13;0.005290044005960226
14;0.004437293857336044
15;0.005034482106566429
16;0.004437630996108055
17;0.004131780471652746
18;0.004668170586228371
19;0.004412520211189985
20;0.004140028730034828
21;0.004459458868950605
22;0.00450109364464879
23;0.004075443837791681
24;0.004058818332850933
25;0.0041133444756269455
26;0.0043757399544119835
27;0.004068147391080856
28;0.0041567487642169
29;0.004013674333691597
30;0.003713054582476616
31;0.0036824021954089403
32;0.00425476860255003
33;0.003732802113518119
34;0.0034923728089779615
35;0.0037825233303010464
36;0.004540851339697838
37;0.003735447069630027
38;0.003767977934330702
39;0.00390905374661088
40;0.003612879430875182
41;0.003850026289001107
42;0.003582506673410535
43;0.0039045833982527256
44;0.0037908325903117657
45;0.0037948351819068193
46;0.004133464302867651
47;0.004049019422382116
48;0.0037027017679065466
49;0.003617597743868828
50;0.0037795123644173145
51;0.003237558528780937
52;0.003567757084965706
53;0.0032184936571866274
54;0.0035810910630971193
55;0.003844749415293336
56;0.0031315116211771965
57;0.00342898303642869
58;0.0038879672065377235
59;0.003446470946073532
60;0.0037191063165664673
61;0.003355778520926833
62;0.003207818605005741
63;0.003087687771767378
64;0.0037149270065128803
65;0.003280616132542491
66;0.0033347571734339
67;0.0032072910107672215
68;0.003472767071798444
69;0.0037577073089778423
70;0.0033184699714183807
71;0.003553466871380806
72;0.0033893699292093515
73;0.003418467240408063
74;0.0033136499114334583
75;0.003244068706408143
76;0.003108663484454155
77;0.0031767897307872772
78;0.003540042554959655
79;0.0030699267517775297
80;0.003246439155191183
81;0.003371789352968335
82;0.0035782386548817158
83;0.0032294057309627533
84;0.0033460038248449564
85;0.0032248306088149548
86;0.0031037984881550074
87;0.0033359406515955925
88;0.003102213842794299
89;0.003102346323430538
90;0.003422655863687396
91;0.00299854320473969
92;0.002890920965000987
93;0.0031097661703824997
94;0.0032918648794293404
95;0.0032856236211955547
96;0.0028236901853233576
97;0.003202388994395733
98;0.0031338471453636885
99;0.0032893302850425243
