epoch;loss;val_loss
0;0.01432048249989748;0.016375208273530006
1;0.005819887854158878;0.0215110182762146
2;0.00510395085439086;0.010804093442857265
3;0.004737979732453823;0.013960852287709713
4;0.004147752653807402;0.012262025848031044
5;0.005972432903945446;0.010780056938529015
6;0.006230511702597141;0.009701338596642017
7;0.00339970039203763;0.013710450381040573
8;0.0043499888852238655;0.007590075489133596
9;0.003558437805622816;0.009586865082383156
10;0.0039687491953372955;0.008494758047163486
11;0.0035723012406378984;0.010564664378762245
12;0.003289363346993923;0.008184514008462429
13;0.00316745787858963;0.00884606596082449
14;0.004526696167886257;0.010661871172487736
15;0.003543068654835224;0.011029078625142574
16;0.0030876928940415382;0.009924006648361683
17;0.003413695376366377;0.02502071112394333
18;0.004128219559788704;0.008624488487839699
19;0.005048632621765137;0.008671690709888935
20;0.0033253435976803303;0.01775207556784153
21;0.003240240039303899;0.0256541445851326
22;0.003588368883356452;0.009522693231701851
23;0.0030350005254149437;0.01130899041891098
24;0.0033775779884308577;0.017332041636109352
25;0.0028105294331908226;0.008648470975458622
26;0.0028732800856232643;0.008633363991975784
27;0.0026526886504143476;0.007127552293241024
28;0.0025873256381601095;0.01011592522263527
29;0.0032724689226597548;0.007952875457704067
30;0.0026300358586013317;0.05254814401268959
31;0.002984399674460292;0.009005195461213589
32;0.00283142295666039;0.006927988957613707
33;0.0024673829320818186;0.006942732725292444
34;0.002917522331699729;0.012397868558764458
35;0.0027878987602889538;0.0074209352023899555
36;0.0025927326641976833;0.017325405031442642
37;0.0025621200911700726;0.02099190652370453
38;0.003249513916671276;0.007968655787408352
39;0.0030895941890776157;0.011791596189141273
40;0.0029028041753917933;0.006759359035640955
41;0.0027664105873554945;0.006643509026616812
42;0.0034222230315208435;0.025489643216133118
43;0.0027559364680200815;0.009235882200300694
44;0.0022991818841546774;0.007229274604469538
45;0.0026197098195552826;0.016600430011749268
46;0.0032543058041483164;0.011138161644339561
47;0.0025918050669133663;0.020268777385354042
48;0.0024661668576300144;0.021900724619627
49;0.0029247526545077562;0.012225107289850712
50;0.0028661489486694336;0.007563265040516853
0;0.008435336872935295;0.016508445143699646
1;0.005334645509719849;0.013982185162603855
2;0.00560928788036108;0.04948735982179642
3;0.006639641709625721;0.010257662273943424
4;0.004197186790406704;0.01115588191896677
5;0.003766867099329829;0.008147531189024448
6;0.004013885743916035;0.008224483579397202
7;0.0033363602124154568;0.02656899392604828
8;0.003309990046545863;0.008128694258630276
9;0.003352176398038864;0.017128800973296165
10;0.003510075155645609;0.012900187633931637
11;0.0032332674600183964;0.010342820547521114
12;0.0035936799831688404;0.00847697164863348
13;0.003388558980077505;0.008564673364162445
14;0.003343763528391719;0.01977677457034588
15;0.0035588627215474844;0.013032758608460426
16;0.003254079259932041;0.012077524326741695
17;0.0027012827340513468;0.01782352104783058
18;0.0031223269179463387;0.009931962005794048
19;0.003184880828484893;0.02040417492389679
20;0.0027382036205381155;0.007879238575696945
21;0.0034481410402804613;0.00963704101741314
22;0.003027255181223154;0.018621886149048805
23;0.0025618448853492737;0.01081771869212389
24;0.0027860950212925673;0.011337975971400738
25;0.0029416116885840893;0.02650919370353222
26;0.002809433499351144;0.017295600846409798
27;0.003190538613125682;0.009067508392035961
28;0.0030295809265226126;0.02165103703737259
29;0.0026479968801140785;0.016712184995412827
30;0.003114846535027027;0.014580363407731056
31;0.003042463678866625;0.012792915105819702
32;0.002583277877420187;0.011839669197797775
33;0.0028378067072480917;0.021359749138355255
34;0.0026600100100040436;0.01976899243891239
35;0.002888984978199005;0.017953980714082718
36;0.002735450631007552;0.013941055163741112
37;0.0028972479049116373;0.0153232142329216
38;0.002471717307344079;0.015231113880872726
39;0.002502221381291747;0.010664121247828007
40;0.0024348716251552105;0.022648485377430916
41;0.0031551828142255545;0.022960258647799492
42;0.003027544589713216;0.01565561443567276
43;0.002460347954183817;0.009537717327475548
44;0.002586997812613845;0.01343831978738308
45;0.002318401588127017;0.012739080004394054
46;0.0028483751229941845;0.01664752885699272
47;0.0023737708106637;0.011601907201111317
48;0.0023393298033624887;0.011175085790455341
49;0.002807034645229578;0.012299791909754276
50;0.0024295884650200605;0.013220202177762985
51;0.0022321389988064766;0.008972130715847015
52;0.0023929064627736807;0.015706762671470642
53;0.002304737688973546;0.011606884188950062
54;0.0024897861294448376;0.009681740775704384
55;0.0021751821041107178;0.018711604177951813
56;0.0026534534990787506;0.011282794177532196
57;0.0026013737078756094;0.02465023472905159
58;0.0029091709293425083;0.013328654691576958
59;0.002114416565746069;0.015220957808196545
60;0.002304485999047756;0.008819002658128738
61;0.0023548260796815157;0.010154057294130325
62;0.0021898415870964527;0.022990789264440536
63;0.00222101085819304;0.00829707644879818
64;0.0023818642366677523;0.01351199671626091
65;0.0027680674102157354;0.00898455549031496
66;0.0020040301606059074;0.023722928017377853
67;0.0020315523725003004;0.010811151936650276
68;0.0022925911471247673;0.012879295274615288
69;0.0026329944375902414;0.013004779815673828
70;0.0024014452937990427;0.012201673351228237
71;0.002115183509886265;0.009904303587973118
72;0.0020445240661501884;0.011791410855948925
73;0.0024343153927475214;0.012135929428040981
74;0.0025264115538448095;0.011085586622357368
75;0.0023758974857628345;0.011074141599237919
76;0.0021058842539787292;0.011360954493284225
77;0.002200985560193658;0.010080636478960514
78;0.001951724523678422;0.010325380600988865
79;0.0024395748041570187;0.011368447914719582
80;0.002174308057874441;0.00921817310154438
81;0.002168105449527502;0.010993635281920433
82;0.0020380665082484484;0.010537322610616684
83;0.0019171524327248335;0.010818419978022575
84;0.0021616341546177864;0.01395911630243063
85;0.002023184671998024;0.010684133507311344
86;0.002032514428719878;0.013834627345204353
87;0.0020846177358180285;0.014056901447474957
88;0.002101209945976734;0.012046429328620434
89;0.002294176258146763;0.012405109591782093
90;0.00212175864726305;0.01639970950782299
91;0.0020773992873728275;0.011035354807972908
92;0.002060034777969122;0.012697209604084492
93;0.001979834632948041;0.011852367781102657
94;0.002095375210046768;0.011424197815358639
95;0.0020306105725467205;0.014789161272346973
96;0.0022300644777715206;0.013666611164808273
97;0.0018916329136118293;0.011203944683074951
98;0.002349302638322115;0.012838764116168022
99;0.0018260297365486622;0.012445712462067604
